# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000087065945 0.000053373484 0.000046358637 0.000002510552 0.000011979856 0.999999999919 0.000003615312
1520530310.199630022049 -0.054520284877 -0.005815065090 -0.000713010264 -0.013161799425 0.011376992735 0.999824199019 -0.006993005595
1520530310.249730110168 -0.055845157335 -0.004422428701 -0.001843661774 -0.014555563407 0.011083305230 0.999790691434 -0.009158015091
1520530310.299629926682 -0.055317170596 -0.002984096947 -0.002768778274 -0.016556819988 0.010865688757 0.999730344446 -0.012126290195
1520530310.349630117416 -0.055532937718 -0.002847331641 -0.002888160419 -0.018305467682 0.010690500040 0.999662649668 -0.015006995718
1520530310.399620056152 -0.052664368541 -0.000941226603 -0.003937428699 -0.019006428837 0.010199870509 0.999631035078 -0.016507937871
1520530310.449630022049 -0.054746990926 -0.001987950061 -0.003497045791 -0.018795877201 0.009440634056 0.999648873895 -0.016115779534
1520530310.499629974365 -0.055714094131 -0.002355391617 -0.003198558839 -0.018590390592 0.008951282041 0.999679417151 -0.014674292195
1520530310.549629926682 -0.055897319872 -0.003482820409 -0.002478675503 -0.018243724854 0.008274648537 0.999708933704 -0.013444127646
1520530310.599630117416 -0.051881860604 -0.004633265405 -0.001386042453 -0.018178000117 0.007894796281 0.999720189426 -0.012914153381
1520530310.649630069733 -0.056257106835 -0.003260243468 -0.002600713998 -0.018623984690 0.007770596650 0.999704404936 -0.013559785182
1520530310.699630022049 -0.051289347867 -0.003506968260 -0.002107343307 -0.019428159379 0.006901704892 0.999674488982 -0.015027613653
1520530310.749639987946 -0.054476327633 -0.002176062183 -0.003222118813 -0.019856606473 0.006379488797 0.999640680082 -0.016838290488
1520530310.799649953842 -0.051960143271 -0.001680876617 -0.003402865245 -0.020112771954 0.006345380684 0.999607087572 -0.018463017739
1520530310.849649906158 -0.053183320150 -0.001405027760 -0.003724848040 -0.020046908290 0.007546869860 0.999585854736 -0.019216795626
1520530310.899650096893 -0.053782717808 -0.002568362554 -0.003085555855 -0.019624381140 0.008964418716 0.999589662212 -0.018842241377
1520530310.949660062790 -0.052623907683 -0.002102545286 -0.003205385857 -0.018158412722 0.008881402871 0.999626939974 -0.018367732809
1520530310.999660015106 -0.051323441856 -0.001866908810 -0.003208573328 -0.017182059152 0.007238090161 0.999676663684 -0.017290314623
1520530311.049659967422 -0.050086688035 -0.002508981824 -0.002733322167 -0.016402468312 0.005483189074 0.999717407761 -0.016309454010
1520530311.099659919739 -0.047149835259 -0.003273605292 -0.002078358803 -0.016674055414 0.004732859735 0.999706026378 -0.016953959342
1520530311.149660110474 -0.048151969236 0.000803296109 -0.004715337078 -0.018087394591 0.005951122422 0.999613439560 -0.020258374791
