# timestamp tx ty tz qx qy qz qw
1520530313.049725532532 -0.019237624000 -0.007897729000 -0.003255099000 -0.019834613000 0.011140025000 0.999369144000 -0.027273307000
1520530313.099727392197 -0.018942576000 -0.008270344000 -0.003116298000 -0.020943418000 0.009666062000 0.999397099000 -0.025951868000
1520530313.149728536606 -0.018689917000 -0.004334142000 0.000660053000 -0.019769140000 0.006741055000 0.999524474000 -0.022685224000
1520530313.199730396271 -0.018748214000 -0.004296364000 0.000675167000 -0.020610450000 0.006087828000 0.999551952000 -0.020835703000
1520530313.249735593796 -0.018876072000 -0.004114376000 0.000509324000 -0.021952696000 0.006752805000 0.999541461000 -0.019731384000
1520530313.299737691879 -0.018634116000 -0.004420360000 0.000655701000 -0.023674805000 0.007348082000 0.999493778000 -0.019943858000
1520530313.349738836288 -0.018751508000 -0.004240401000 0.000532222000 -0.024927042000 0.007182166000 0.999449730000 -0.020671187000
1520530313.399789810181 -0.018744351000 -0.004324813000 0.000540935000 -0.025749618000 0.006138093000 0.999422550000 -0.021304831000
1520530313.449742555618 -0.018711872000 -0.004325863000 0.000591584000 -0.026889024000 0.006362963000 0.999391198000 -0.021302931000
1520530313.499743700027 -0.018773122000 -0.004299217000 0.000537360000 -0.027497659000 0.006034409000 0.999388158000 -0.020754835000
1520530313.549745559692 -0.018735804000 -0.004219889000 0.000521497000 -0.027972613000 0.005553334000 0.999376476000 -0.020818012000
1520530313.599746704102 -0.018888075000 -0.004183293000 0.000453649000 -0.028617430000 0.005240688000 0.999365568000 -0.020543439000
1520530313.649744987488 -0.018810190000 -0.004273257000 0.000521132000 -0.029396227000 0.004672528000 0.999341369000 -0.020757040000
1520530313.699746131897 -0.018848877000 -0.004196565000 0.000460209000 -0.031033369000 0.004362985000 0.999271870000 -0.021762772000
1520530313.749747991562 -0.018900372000 -0.004139305000 0.000358522000 -0.032048263000 0.004719957000 0.999214292000 -0.022835884000
1520530313.799749851227 -0.018796707000 -0.004201427000 0.000393278000 -0.033034038000 0.003866286000 0.999170184000 -0.023510663000
1520530313.849750995636 -0.018888103000 -0.004271572000 0.000435194000 -0.033395313000 0.002855259000 0.999170721000 -0.023119401000
1520530313.899752855301 -0.042677369000 -0.006419003000 -0.002467864000 -0.026578300000 0.003497647000 0.999382377000 -0.022721341000
1520530313.949753999710 -0.018906526000 -0.004129441000 0.000379712000 -0.033917889000 0.000302069000 0.999226153000 -0.019915724000
1520530313.999756097794 -0.045183446000 -0.004532746000 -0.001415242000 -0.026175994000 0.002240696000 0.999479711000 -0.018711794000
1520530314.049757003784 -0.045265343000 -0.004528211000 -0.001414475000 -0.029073400000 0.000860653000 0.999408901000 -0.018325806000
1520530314.099762678146 -0.039166581000 -0.003291767000 -0.001634680000 -0.033573478000 -0.000929985000 0.999256313000 -0.018941231000
1520530314.149764537811 -0.039232492000 -0.003363597000 -0.001667309000 -0.037934884000 -0.003077672000 0.999083877000 -0.019571001000
1520530314.199765682220 -0.043432660000 -0.003822454000 -0.001831657000 -0.042360820000 -0.005096368000 0.998888493000 -0.020034369000
1520530314.249767780304 -0.033181362000 -0.004247682000 -0.001015930000 -0.051755581000 -0.007060392000 0.998428345000 -0.020306960000
1520530314.299768924713 -0.042896222000 0.001087523000 -0.004851811000 -0.052871298000 -0.006663758000 0.998418212000 -0.017923314000
1520530314.349770784378 -0.048385870000 0.004771915000 -0.007346129000 -0.056244422000 -0.005954493000 0.998282433000 -0.015276367000
1520530314.399772644043 -0.098927058000 -0.000277908000 0.003245819000 -0.050191935000 -0.003596156000 0.998595893000 -0.016555753000
1520530314.449773788452 -0.100203790000 0.000237749000 0.002729329000 -0.058372814000 -0.002247552000 0.998132348000 -0.017873999000
1520530314.499774217606 -0.125658527000 0.005672469000 0.005579523000 -0.059194196000 0.000038663000 0.998067260000 -0.018915759000
1520530314.549776315689 -0.125405401000 0.005028022000 0.005729615000 -0.070488758000 0.002517900000 0.997261405000 -0.022241972000
1520530314.599777221680 -0.145917162000 -0.014386960000 0.009227857000 -0.072735250000 0.001221443000 0.996825993000 -0.032342762000
1520530314.649779081345 -0.149452671000 -0.012958487000 0.008268676000 -0.084893212000 0.000249664000 0.995965362000 -0.029089930000
1520530314.699780464172 -0.178505212000 -0.030432802000 0.018512642000 -0.088172950000 0.001897471000 0.995574057000 -0.032468487000
1520530314.749782323837 -0.185179397000 -0.033404026000 0.021830576000 -0.098876625000 0.006176664000 0.994640470000 -0.029589929000
1520530314.799787282944 -0.197372571000 -0.044258680000 0.025088338000 -0.107934825000 0.011628030000 0.993657410000 -0.029324695000
1520530314.849784374237 -0.223959953000 -0.070930675000 0.029065980000 -0.112605490000 0.014586252000 0.993129253000 -0.028311998000
1520530314.899810314178 -0.228549153000 -0.073451743000 0.033886872000 -0.121640220000 0.019211480000 0.992321074000 -0.011553564000
1520530314.949812412262 -0.257533491000 -0.107637338000 0.038814884000 -0.120649777000 0.024929516000 0.992365122000 -0.005804293000
1520530314.999919414520 -0.265517890000 -0.122054674000 0.041683353000 -0.125408664000 0.034586910000 0.991471231000 0.007835330000
1520530315.049815177917 -0.262304962000 -0.121455602000 0.041254077000 -0.132424384000 0.042830639000 0.989929616000 0.025860557000
1520530315.099816560745 -0.278053284000 -0.157640859000 0.046697568000 -0.132922262000 0.041973695000 0.989973068000 0.022875242000
1520530315.149818420410 -0.283314347000 -0.170611382000 0.049996890000 -0.133093268000 0.041191250000 0.989929676000 0.025075955000
1520530315.199819326401 -0.284617305000 -0.174035624000 0.051324058000 -0.136843890000 0.042061176000 0.989297390000 0.028200535000
1520530315.249821424484 -0.284802377000 -0.171780899000 0.052339114000 -0.138087362000 0.044271030000 0.988890409000 0.032676831000
1520530315.299635171890 -0.287894309000 -0.170750886000 0.053017035000 -0.136316746000 0.045505688000 0.988991141000 0.035265211000
1520530315.349637031555 -0.287398964000 -0.168621182000 0.052526515000 -0.134478167000 0.044163480000 0.989380360000 0.033042192000
1520530315.399639129639 -0.281761676000 -0.156142473000 0.051745877000 -0.133628041000 0.041771092000 0.989734411000 0.028713485000
1520530315.449640274048 -0.281213313000 -0.133820951000 0.053585872000 -0.132046834000 0.041418333000 0.990146577000 0.021399898000
1520530315.499642133713 -0.275513560000 -0.115589693000 0.051435631000 -0.133723229000 0.041149355000 0.990144074000 0.006290910000
1520530315.549643039703 -0.267449081000 -0.094709799000 0.048649263000 -0.135872677000 0.039434005000 0.989880502000 -0.010961246000
1520530315.599645137787 -0.254919648000 -0.075071640000 0.044869635000 -0.138158470000 0.036393151000 0.989318252000 -0.028936081000
