# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000028462307 -0.000006214105 -0.000068566514 0.000004453403 0.000029714647 0.999999999525 -0.000006871246
1520530309.299590110779 -0.003676229486 -0.011940119891 0.004517913619 0.004872620711 0.020427825176 0.999748315585 -0.007890944906
1520530309.349590063095 -0.005618422112 -0.011719859710 0.004053219248 0.003014738586 0.022403698010 0.999705726372 -0.008800359456
1520530309.399590015411 -0.006812903343 -0.010392437574 0.002400772840 0.000501428250 0.023036446580 0.999674764315 -0.010928691156
1520530309.449589967728 -0.008354079702 -0.009139117726 0.002681239845 -0.001518210346 0.021684578894 0.999680205455 -0.012921334963
1520530309.499589920044 -0.009700479673 -0.008119670882 0.001810871394 -0.002687794038 0.019594978365 0.999692472009 -0.014959077365
1520530309.549590110779 -0.009443833284 -0.008226582456 0.001434887794 -0.003952925048 0.019467586339 0.999689132947 -0.015067346623
1520530309.599600076675 -0.011448230854 -0.008735544013 0.001565904274 -0.004495008934 0.021458811247 0.999661139514 -0.014032835052
1520530309.649600028992 -0.012177047900 -0.008474510857 0.001017912442 -0.005157070511 0.021738209038 0.999657859404 -0.013602169783
1520530309.699599981308 -0.012940224514 -0.007527121437 0.000112499340 -0.007509496399 0.021241602364 0.999633685994 -0.014996520241
1520530309.749599933624 -0.016086528138 -0.006674484137 0.000053072976 -0.008747043085 0.019428181406 0.999654240395 -0.015408915116
1520530309.799599885941 -0.017486113598 -0.006088877631 -0.000557639869 -0.010383622575 0.019033185161 0.999641288029 -0.015723024896
1520530309.849600076675 -0.018204829896 -0.008389234699 -0.000972808051 -0.011745731507 0.018006276758 0.999664775504 -0.014427349213
1520530309.899610042572 -0.017372970072 -0.006591429175 -0.001272504363 -0.012826794342 0.015829039747 0.999703258413 -0.013353275459
1520530309.949609994888 -0.019615502643 -0.005771231397 -0.001194881012 -0.013726201260 0.014532536208 0.999726405929 -0.012145372727
1520530309.999619960785 -0.019542256598 -0.006273858466 -0.000972971360 -0.013428448530 0.013370604166 0.999761898815 -0.010818936698
1520530310.049619913101 -0.018802108927 -0.005923502936 -0.000688085458 -0.012600253746 0.012778265263 0.999795742042 -0.009296436845
1520530310.099630117416 -0.018353561522 -0.008213294257 -0.001243279955 -0.011570590109 0.011625423194 0.999836007493 -0.007676529242
1520530310.149630069733 -0.018059787734 -0.006934839532 -0.000331842432 -0.011743047602 0.011426477468 0.999844594298 -0.006505666610
1520530310.199630022049 -0.018656971326 -0.005993741305 -0.001145560103 -0.013399676357 0.010907159075 0.999825792568 -0.007061662027
1520530310.249730110168 -0.016992712667 -0.005009656244 -0.001844028454 -0.014723676353 0.010576565719 0.999790231682 -0.009531119803
1520530310.299629926682 -0.015294652827 -0.004584922300 -0.003315415433 -0.016978230897 0.010160152023 0.999723574829 -0.012699799884
1520530310.349630117416 -0.018543374188 -0.003045210694 -0.002934779752 -0.018453890445 0.009802461400 0.999666960782 -0.015143751147
1520530310.399620056152 -0.019347442263 -0.002711759276 -0.002540058189 -0.019203818413 0.009961198586 0.999633328951 -0.016284825205
1520530310.449630022049 -0.017709069630 -0.003486568690 -0.002823055361 -0.018975993849 0.009319310329 0.999650458483 -0.015875231266
1520530310.499629974365 -0.018437955008 -0.004738619222 -0.002021435720 -0.018719205811 0.008999823512 0.999679964663 -0.014441702213
1520530310.549629926682 -0.018501469003 -0.003975096194 -0.002130074130 -0.018455968896 0.008187124165 0.999708112640 -0.013267921179
1520530310.599630117416 -0.018423444704 -0.004397721775 -0.001617570012 -0.018409406329 0.007570815740 0.999720188410 -0.012779725825
1520530310.649630069733 -0.019026001683 -0.004321951007 -0.001675270729 -0.018833734623 0.007370385574 0.999704001301 -0.013523225923
