# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000055255012 0.000194426386 -0.000082611568 0.000044875324 0.000035939659 0.999999997803 0.000032992702
1520530309.999619960785 -0.017527831579 -0.012485046544 -0.006521094986 -0.013087905541 0.012833126203 0.999737302601 -0.013760210305
1520530310.049619913101 -0.017363798445 -0.013739693440 -0.006785206340 -0.012244572180 0.012240544392 0.999772576748 -0.012451277338
1520530310.099630117416 -0.016540581372 -0.013999807680 -0.006457239253 -0.011316132168 0.011334932772 0.999813627964 -0.010778394558
1520530310.149630069733 -0.016804735279 -0.014112846571 -0.006445430990 -0.011482795699 0.011024509537 0.999826332186 -0.009690771893
1520530310.199630022049 -0.017020122205 -0.014194727278 -0.006977453960 -0.013148919620 0.010584227256 0.999805722062 -0.010178319054
1520530310.249730110168 -0.016873702010 -0.013330872128 -0.007482230485 -0.014612578131 0.010222859730 0.999765908734 -0.012251262517
1520530310.299629926682 -0.017144725525 -0.012725499705 -0.008354588357 -0.016565599973 0.010104324738 0.999694670212 -0.015298688476
1520530310.349630117416 -0.017527933464 -0.012302202421 -0.009149053280 -0.018269592123 0.009965794646 0.999616255309 -0.018282424962
1520530310.399620056152 -0.017295849176 -0.011693496668 -0.009002264470 -0.018896229050 0.009617727876 0.999582606670 -0.019622545240
1520530310.449630022049 -0.016795090226 -0.011847344343 -0.008802265448 -0.018797341482 0.008724561947 0.999600678430 -0.019210040477
1520530310.499629974365 -0.017597605234 -0.012269679656 -0.008482345272 -0.018580934630 0.008229215836 0.999634956437 -0.017804009241
1520530310.549629926682 -0.017016393322 -0.012760010262 -0.008381106895 -0.018279846161 0.007465880485 0.999666527519 -0.016641562758
1520530310.599630117416 -0.016916298889 -0.013054044997 -0.008183320339 -0.018120014106 0.007210457602 0.999679570725 -0.016137851947
1520530310.649630069733 -0.016965876881 -0.012891741577 -0.008044982553 -0.018683869383 0.006951564500 0.999661354588 -0.016726174662
1520530310.699630022049 -0.016817821188 -0.012352249795 -0.008418111263 -0.019317280394 0.006309092005 0.999628089160 -0.018185747139
1520530310.749639987946 -0.017006965824 -0.011915403242 -0.008151159581 -0.019847130745 0.005661298669 0.999590187932 -0.019836766088
1520530310.799649953842 -0.016559360905 -0.011526857062 -0.008584324096 -0.020094726608 0.005661084946 0.999551246560 -0.021481610256
1520530310.849649906158 -0.016271499594 -0.011583220422 -0.008682901071 -0.020090582828 0.006766978909 0.999527975963 -0.022235146635
1520530310.899650096893 -0.015980007633 -0.011648434745 -0.008427991617 -0.019679048933 0.008136901069 0.999534869483 -0.021830496124
1520530310.949660062790 -0.014757695330 -0.011531913449 -0.007964784565 -0.018294215195 0.007952178704 0.999574559679 -0.021278726133
1520530310.999660015106 -0.014077424334 -0.011417295166 -0.007509130377 -0.017282530684 0.006430894511 0.999627582871 -0.020115995959
1520530311.049659967422 -0.012928868643 -0.010889203893 -0.006820002891 -0.016643026281 0.004470071940 0.999672424649 -0.018922778043
1520530311.099659919739 -0.012779052559 -0.010469730348 -0.006986414705 -0.016832721485 0.003866813658 0.999660034131 -0.019532624013
1520530311.149660110474 -0.013327417446 -0.010052646911 -0.007704182542 -0.018244414277 0.005012781594 0.999559773721 -0.022853273896
1520530311.199670076370 -0.014427186219 -0.008653954002 -0.009001118783 -0.020397344532 0.006920501543 0.999346445948 -0.029029915025
1520530311.249670028687 -0.014962370060 -0.007180647695 -0.009862134361 -0.022358120955 0.008499272792 0.999083375373 -0.035500504822
1520530311.299669981003 -0.014611376258 -0.006012069713 -0.010124736356 -0.022759183791 0.008275914509 0.998937265380 -0.039215668136
1520530311.349679946899 -0.014396840761 -0.006578723038 -0.009340596967 -0.021673534421 0.007503959897 0.998965443270 -0.039268201436
1520530311.399679899216 -0.014772005886 -0.007424684219 -0.008551990379 -0.019901080537 0.007972069573 0.999112449914 -0.036258868266
1520530311.449680089951 -0.014855487291 -0.009530119277 -0.007557294362 -0.018554076148 0.009343311603 0.999298979609 -0.031144793134
1520530311.499680042267 -0.015263291976 -0.010128182960 -0.006798069022 -0.017503426669 0.010252114759 0.999428933012 -0.027024656468
1520530311.549679994583 -0.015386966489 -0.010836309150 -0.006514115655 -0.016776515040 0.009836677575 0.999456493439 -0.026617776763
1520530311.599679946899 -0.015013095637 -0.010679117721 -0.006591095411 -0.017232512923 0.009272089515 0.999401628069 -0.028521126695
1520530311.649719953537 -0.015281903011 -0.011132265079 -0.007211147174 -0.017776233902 0.009101963860 0.999309022565 -0.031347044223
1520530311.699719905853 -0.015313187120 -0.010719387099 -0.007708049989 -0.018025705646 0.009162425911 0.999240303999 -0.033315743302
1520530311.749720096588 -0.016459462370 -0.011071164088 -0.007741217718 -0.018017646184 0.010059082195 0.999230426721 -0.033357661881
1520530311.799720048904 -0.016587076360 -0.011430294758 -0.007503619787 -0.017742700633 0.010589324576 0.999297215321 -0.031275201524
1520530311.849730014801 -0.017442464985 -0.011964401291 -0.007104679084 -0.017148127961 0.011206535544 0.999380510450 -0.028617312951
1520530311.899729967117 -0.018125192769 -0.012316991104 -0.006826999537 -0.017004028942 0.011366012052 0.999428392726 -0.026917737328
1520530311.949729919434 -0.018440583434 -0.012466535758 -0.006681488126 -0.016644809333 0.010738795291 0.999453612454 -0.026459500210
1520530311.999730110168 -0.018223562585 -0.012935984195 -0.006345374190 -0.016992750554 0.009899630384 0.999474521391 -0.025766738965
1520530312.049720048904 -0.018549007807 -0.012839395182 -0.006121373114 -0.016401563264 0.009467945212 0.999512952178 -0.024803329715
1520530312.099720001221 -0.019474071339 -0.013857951322 -0.006013626244 -0.016215568142 0.009911693184 0.999535972913 -0.023804464726
1520530312.149719953537 -0.018945705758 -0.014600246476 -0.006035753056 -0.015753751423 0.010546654527 0.999564361052 -0.022620245554
1520530312.199729919434 -0.019577493994 -0.014939942919 -0.005770837276 -0.015103682798 0.010736294934 0.999602312918 -0.021256216655
1520530312.249730110168 -0.019504793867 -0.015009054729 -0.005630779639 -0.014889381976 0.010604458356 0.999630577846 -0.020113667040
1520530312.299730062485 -0.018611190486 -0.015368875736 -0.005644061135 -0.014677250659 0.009834854454 0.999649971166 -0.019692361441
1520530312.349730014801 -0.018812345624 -0.014488210121 -0.005582251386 -0.014207382664 0.009262130753 0.999659505653 -0.019830178253
1520530312.399729967117 -0.018240109641 -0.014591851453 -0.006180829478 -0.013637689664 0.008845936003 0.999657821039 -0.020493991115
