# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000017187687 -0.000036070974 -0.000003595617 -0.000019603741 0.000000106461 0.999999999612 -0.000019800253
1520530309.299590110779 -0.002972980864 -0.011075833105 0.004632549266 0.004816813746 0.020412159677 0.999747602859 -0.008054354149
1520530309.349590063095 -0.004732025932 -0.010617717026 0.004427595587 0.002938273726 0.022371603893 0.999706002729 -0.008876147526
1520530309.399590015411 -0.005294966015 -0.010219509693 0.002550354497 0.000320726856 0.023022630315 0.999672915611 -0.011131820193
1520530309.449589967728 -0.007264593708 -0.008635362050 0.003246201003 -0.001569901931 0.021713501945 0.999678142690 -0.013025754100
1520530309.499589920044 -0.008507772304 -0.007806182439 0.002472165059 -0.002728551718 0.019639900724 0.999689596615 -0.015084419921
1520530309.549590110779 -0.008252395553 -0.007910889099 0.002102433323 -0.003983528265 0.019497788302 0.999686143290 -0.015217840474
1520530309.599600076675 -0.010192551827 -0.008282195754 0.002306542151 -0.004517252900 0.021524616373 0.999657983817 -0.014149229879
1520530309.649600028992 -0.010656433229 -0.008220772429 0.001825026530 -0.005168708496 0.021803251531 0.999654284933 -0.013755482161
1520530309.699599981308 -0.011605983082 -0.007303621759 0.001252091314 -0.007506778578 0.021326097107 0.999630529898 -0.015088059968
1520530309.749599933624 -0.013984646051 -0.006696679532 0.001027950707 -0.008759396086 0.019503169959 0.999650560809 -0.015545276319
1520530309.799599885941 -0.015720781499 -0.006026491191 0.000665686389 -0.010381989906 0.019193929019 0.999637344552 -0.015779314051
1520530309.849600076675 -0.016299702889 -0.008058615486 0.000775039499 -0.011714734537 0.018130383499 0.999662824480 -0.014432308977
1520530309.899610042572 -0.016175230479 -0.006924877782 0.000363749297 -0.012758831807 0.016002939581 0.999700271632 -0.013434471865
1520530309.949609994888 -0.017404224312 -0.005515600748 -0.000209952494 -0.013739575701 0.014585101424 0.999723993023 -0.012265261933
1520530309.999619960785 -0.017383504634 -0.005961688626 0.000203426839 -0.013421860360 0.013463583940 0.999759936540 -0.010892881225
1520530310.049619913101 -0.016456133558 -0.005708937493 0.000327771399 -0.012633788942 0.012818705428 0.999793866104 -0.009396460416
1520530310.099630117416 -0.016145079975 -0.007735772122 0.000081122294 -0.011532673604 0.011643045027 0.999835228151 -0.007807271592
1520530310.149630069733 -0.015573148339 -0.006616451780 0.000835867033 -0.011770757230 0.011471974735 0.999843288191 -0.006575874839
1520530310.199630022049 -0.016720636625 -0.005728631484 -0.000015516908 -0.013394128307 0.010990302938 0.999824314389 -0.007151987480
1520530310.249730110168 -0.015244712635 -0.004972502072 -0.000806533942 -0.014809656223 0.010632841603 0.999787368704 -0.009635047581
1520530310.299629926682 -0.014081763580 -0.004116219452 -0.002163269589 -0.017110865775 0.010155011157 0.999720651626 -0.012755890153
1520530310.349630117416 -0.016270694665 -0.003063105834 -0.001799744451 -0.018584923137 0.009814062953 0.999663278336 -0.015218894407
1520530310.399620056152 -0.017129483529 -0.002926796766 -0.001271387161 -0.019203239604 0.010057540065 0.999630704993 -0.016387040982
