# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000064182153 0.000178961549 -0.000024836462 0.000046167132 -0.000045006707 0.999999997156 -0.000039133690
1520530310.199630022049 -0.053734142647 -0.004765305833 -0.001395508143 -0.012979292034 0.011428634051 0.999826069227 -0.006982520712
1520530310.249730110168 -0.054014630481 -0.003335498489 -0.002441342880 -0.014406432741 0.011081658163 0.999793049700 -0.009138343372
1520530310.299629926682 -0.053875296548 -0.002423867894 -0.003063764015 -0.016401525947 0.010890556269 0.999732928999 -0.012101917414
1520530310.349630117416 -0.054348316539 -0.001952041451 -0.003404175903 -0.018144864553 0.010716705873 0.999665726107 -0.014978389496
1520530310.399620056152 -0.051859512069 -0.000071086349 -0.004483719751 -0.018834087647 0.010241266892 0.999634221374 -0.016486875162
1520530310.449630022049 -0.053828682108 -0.001528905058 -0.003761373248 -0.018618633524 0.009499042391 0.999652129735 -0.016085216709
1520530310.499629974365 -0.054624975191 -0.001153534456 -0.003876665668 -0.018425488637 0.008983787178 0.999682601502 -0.014645449473
1520530310.549629926682 -0.054166596110 -0.002733376929 -0.002889840394 -0.018099140200 0.008285391642 0.999711774631 -0.013421664343
1520530310.599630117416 -0.051585813858 -0.003774486246 -0.001993348945 -0.017980343220 0.007968443031 0.999723386803 -0.012898102688
1520530310.649630069733 -0.055410098018 -0.002128848831 -0.003246469227 -0.018444495691 0.007816896685 0.999707865198 -0.013523348922
1520530310.699630022049 -0.050549949608 -0.002503734492 -0.002770765798 -0.019253017972 0.006949622701 0.999677701418 -0.015017234442
1520530310.749639987946 -0.053838420329 -0.001356512118 -0.003722880080 -0.019682216575 0.006435180613 0.999644286205 -0.016807732116
1520530310.799649953842 -0.050530533274 -0.001140295486 -0.003739283641 -0.019971087821 0.006358096495 0.999610099916 -0.018449347060
1520530310.849649906158 -0.051566957975 -0.000822689546 -0.004083341057 -0.019911495332 0.007555702692 0.999588702046 -0.019206000451
1520530310.899650096893 -0.053113044370 -0.001709522552 -0.003609963335 -0.019447298266 0.009031376889 0.999593025638 -0.018815417035
1520530310.949660062790 -0.051996539679 -0.001245648638 -0.003744970070 -0.017985839013 0.008930612354 0.999630149524 -0.018338972699
1520530310.999660015106 -0.050763316776 -0.001170023609 -0.003669121827 -0.017011424172 0.007291811322 0.999679563173 -0.017268813199
1520530311.049659967422 -0.049901828678 -0.002160298269 -0.002997319133 -0.016224149061 0.005542441599 0.999720443867 -0.016281659730
1520530311.099659919739 -0.046586996120 -0.002421557915 -0.002621897098 -0.016505387798 0.004793621990 0.999708930916 -0.016930647036
1520530311.149660110474 -0.047746479752 0.001008000426 -0.004851250661 -0.017916977732 0.006013133323 0.999616868144 -0.020222291127
1520530311.199670076370 -0.050407849947 0.000800677346 -0.004962624673 -0.020061034103 0.007944220195 0.999421073864 -0.026305159033
1520530311.249670028687 -0.048275866582 0.003007467465 -0.006381211484 -0.022285727141 0.008969301408 0.999170807682 -0.032872405955
1520530311.299669981003 -0.050360004093 0.002296595498 -0.006076482178 -0.022566896616 0.008909779053 0.999032481472 -0.036680403192
1520530311.349679946899 -0.050882962978 0.002907000719 -0.006462124027 -0.021328776935 0.008445489491 0.999057846471 -0.036839874950
1520530311.399679899216 -0.049203259753 0.000582665423 -0.004778738884 -0.019744457860 0.008573827513 0.999196635466 -0.033804282838
1520530311.449680089951 -0.051147673844 -0.000731735881 -0.004097933731 -0.018235574080 0.010321685622 0.999370557525 -0.028625432682
1520530311.499680042267 -0.049553567076 -0.001148385585 -0.003668470217 -0.017284436162 0.011097501161 0.999486607288 -0.024588932188
1520530311.549679994583 -0.051273617235 -0.002924701053 -0.002644434421 -0.016522121575 0.010694051399 0.999516155435 -0.024085509908
1520530311.599679946899 -0.051856040965 -0.001342539396 -0.003658373284 -0.016962163012 0.010159902548 0.999465527290 -0.026033078283
1520530311.649719953537 -0.051942773982 -0.002456282750 -0.003118263467 -0.017443084354 0.010112309260 0.999385476297 -0.028673154282
1520530311.699719905853 -0.050900832791 -0.001309999441 -0.003794869913 -0.017689470733 0.010206754265 0.999321222874 -0.030659391801
1520530311.749720096588 -0.050994467003 -0.001752235344 -0.003539551556 -0.017827768577 0.010847422755 0.999312842754 -0.030632440225
1520530311.799720048904 -0.053178871691 -0.002796080586 -0.003047164649 -0.017559141686 0.011402033004 0.999373214778 -0.028545538530
1520530311.849730014801 -0.053748559670 -0.004457490794 -0.001974514119 -0.017064926258 0.011902970217 0.999449317427 -0.025848974555
1520530311.899729967117 -0.055323520301 -0.004189071874 -0.002318403782 -0.016887947832 0.012074764573 0.999491591911 -0.024198243262
1520530311.949729919434 -0.055680444684 -0.004183457483 -0.002251536657 -0.016540545625 0.011409150642 0.999516540482 -0.023726081329
1520530311.999730110168 -0.054007919678 -0.004625907496 -0.001930737420 -0.016877273535 0.010610530853 0.999535058172 -0.023070365379
1520530312.049720048904 -0.054867514178 -0.004753809719 -0.001886135651 -0.016316937153 0.010102808934 0.999569745842 -0.022181388829
1520530312.099720001221 -0.055605478710 -0.005685365465 -0.001202746299 -0.016176956004 0.010521398328 0.999593169568 -0.021002419487
1520530312.149719953537 -0.055613462772 -0.006663962612 -0.000708079235 -0.015685485256 0.011224040812 0.999619255657 -0.019731451528
1520530312.199729919434 -0.055169272132 -0.006915999730 -0.000420734291 -0.015078962139 0.011352986626 0.999653555375 -0.018344040517
1520530312.249730110168 -0.056428462648 -0.007910599241 0.000079143581 -0.014846725919 0.011274672442 0.999678147099 -0.017206356484
1520530312.299730062485 -0.055584675862 -0.007836328418 0.000142391045 -0.014577886741 0.010606135242 0.999697844895 -0.016709698557
1520530312.349730014801 -0.054871669969 -0.007564536153 -0.000040306378 -0.014111427669 0.009955005370 0.999706067739 -0.017015980818
1520530312.399729967117 -0.055164678482 -0.005739077814 -0.001167778456 -0.013502808333 0.009609293050 0.999708713778 -0.017544892422
1520530312.449709892273 -0.053418549593 -0.005299656759 -0.001254417946 -0.012548576950 0.009825610996 0.999708531421 -0.018134022994
1520530312.499710083008 -0.053151392668 -0.004977930829 -0.001445287780 -0.011959296782 0.010963827835 0.999690633932 -0.018852218121
1520530312.549720048904 -0.053693006457 -0.004975285755 -0.001507353736 -0.011477834672 0.011850972601 0.999682076468 -0.019067242793
1520530312.599720001221 -0.054488364127 -0.005728239357 -0.001058270589 -0.010953083874 0.012533399623 0.999687786116 -0.018635292803
1520530312.649719953537 -0.056365200243 -0.007107949674 -0.000288849851 -0.010759527890 0.013341952781 0.999698577883 -0.017577776690
1520530312.699719905853 -0.056583470007 -0.008416910662 0.000529702950 -0.011127916484 0.013747149917 0.999714505800 -0.016065249386
1520530312.749720096588 -0.058936534931 -0.009468620496 0.001000588373 -0.011533210851 0.013408825830 0.999731097525 -0.014997369071
1520530312.799720048904 -0.062673782259 -0.009800573504 0.000958243700 -0.012043466559 0.012854105599 0.999734181360 -0.014875937031
1520530312.849720001221 -0.060666013360 -0.009275442270 0.000706590227 -0.012797150799 0.011864804444 0.999723510212 -0.015759520184
1520530312.899719953537 -0.065044406279 -0.008074809872 -0.000436364104 -0.013634273089 0.011053017065 0.999692486709 -0.017517689011
1520530312.949719905853 -0.075288141043 -0.005638839976 -0.002811103711 -0.015132213831 0.010699198795 0.999630994265 -0.019859973683
1520530312.999720096588 -0.080559203392 -0.005114284241 -0.003628653384 -0.016541650376 0.009788906089 0.999584489828 -0.021480195916
1520530313.049730062485 -0.080482833445 -0.005343909963 -0.003472337926 -0.018276679378 0.008799881113 0.999567051756 -0.021312769132
1520530313.099730014801 -0.082630757014 -0.005481305463 -0.003622272169 -0.018902119385 0.006892049229 0.999597099387 -0.020021199673
1520530313.149729967117 -0.082751312666 -0.005756432265 -0.003407543820 -0.018279111791 0.004407249230 0.999655805230 -0.018295390002
1520530313.199729919434 -0.084752549541 -0.006037475610 -0.003280172243 -0.018616832378 0.003448332447 0.999685245515 -0.016460025994
1520530313.249739885330 -0.102600228911 -0.005696463831 -0.005054173555 -0.019362396581 0.004890898214 0.999678591011 -0.015617022391
1520530313.299740076065 -0.105279182070 -0.006595845561 -0.004671077080 -0.020659392692 0.005525761676 0.999647276401 -0.015747324698
1520530313.349740028381 -0.111226997690 -0.006653977502 -0.004902069426 -0.021372622076 0.005295842188 0.999623317966 -0.016382529103
1520530313.399790048599 -0.108400789757 -0.005539515784 -0.005649707524 -0.022153980821 0.004015734252 0.999601518875 -0.017025817907
1520530313.449739933014 -0.113497707937 -0.006323759465 -0.005286879897 -0.022774364165 0.004303706704 0.999589011140 -0.016870543942
1520530313.499739885330 -0.114508003249 -0.005601409326 -0.005836224833 -0.023309266176 0.003927400514 0.999583825649 -0.016535692787
1520530313.549750089645 -0.124162896871 -0.007611278409 -0.005458069164 -0.022954904388 0.004068960023 0.999594003348 -0.016381220952
1520530313.599750041962 -0.131657184970 -0.007340618777 -0.006207858016 -0.023190226949 0.003832470289 0.999591446480 -0.016262400465
1520530313.649739980698 -0.135361166222 -0.006006909884 -0.007259904086 -0.023703197377 0.003160171549 0.999578981777 -0.016432618165
1520530313.699749946594 -0.139550128822 -0.006173786073 -0.007520844130 -0.024542433674 0.003096409533 0.999544861933 -0.017267025804
