# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000048295529 -0.000077366288 -0.000130869462 -0.000004108288 -0.000019703476 0.999999999489 -0.000024825020
1520530309.349590063095 -0.005381142944 -0.012290037033 0.003991645922 0.002935236970 0.022435355955 0.999701911896 -0.009172052024
1520530309.399590015411 -0.007375573150 -0.011214050574 0.003669614088 0.000385825903 0.023117043072 0.999677470850 -0.010507508429
1520530309.449589967728 -0.007991074233 -0.010239154929 0.002884062912 -0.001593872185 0.021808029725 0.999674335724 -0.013156439691
1520530309.499589920044 -0.009061010046 -0.008590821345 0.002761058721 -0.002674829962 0.019658471379 0.999689994739 -0.015043410745
1520530309.549590110779 -0.010201462645 -0.008164576145 0.002314546248 -0.003895098203 0.019565112766 0.999684842942 -0.015239729780
1520530309.599600076675 -0.011683904475 -0.009106140330 0.001285742206 -0.004591642814 0.021174249484 0.999661809931 -0.014381715481
1520530309.649600028992 -0.011850610599 -0.008773529666 0.001537654612 -0.005193166154 0.021997241000 0.999645452744 -0.014075554082
1520530309.699599981308 -0.013767684818 -0.007440451376 0.001412028295 -0.007511229962 0.020899661704 0.999646144154 -0.014641449499
1520530309.749599933624 -0.015218100520 -0.007645556202 0.000149594333 -0.008816143423 0.019174754664 0.999654184980 -0.015688048020
1520530309.799599885941 -0.017178600141 -0.006250946318 0.000498921286 -0.010582305084 0.018924072267 0.999646497897 -0.015387447790
1520530309.849600076675 -0.017071323550 -0.008469619574 -0.000816867121 -0.011975194594 0.017724387914 0.999661676204 -0.014797767270
1520530309.899610042572 -0.017295489505 -0.006793981564 -0.000548214383 -0.012815963207 0.015706622031 0.999700887869 -0.013681663122
1520530309.949609994888 -0.017330066085 -0.006544836530 -0.000807213221 -0.013787933981 0.014369139452 0.999718957857 -0.012861804244
1520530309.999619960785 -0.018317606276 -0.006657304807 -0.000504812667 -0.013476948381 0.013115360416 0.999760620008 -0.011183106199
1520530310.049619913101 -0.017285061527 -0.007432770596 -0.001006077342 -0.012740319874 0.012161735772 0.999797555254 -0.009727535171
1520530310.099630117416 -0.016843739993 -0.008295782105 -0.000489162465 -0.011724663059 0.011467401831 0.999833064537 -0.008054441569
1520530310.149630069733 -0.016827246892 -0.006692061215 0.000092222198 -0.011737798909 0.011446157608 0.999841850161 -0.006890879463
1520530310.199630022049 -0.017161149691 -0.007651757265 -0.001112432219 -0.013517551124 0.010634034727 0.999824584400 -0.007415763423
1520530310.249730110168 -0.016353182895 -0.006457015587 -0.000909366009 -0.014964200666 0.010438733872 0.999786387285 -0.009710063480
1520530310.299629926682 -0.017646804476 -0.005535154111 -0.000847353246 -0.016869028376 0.010178380515 0.999728555430 -0.012435912121
1520530310.349630117416 -0.018470546550 -0.003834813439 -0.001744450258 -0.018446817530 0.010574253321 0.999659638188 -0.015116476681
1520530310.399620056152 -0.018434875539 -0.003354537182 -0.001604621802 -0.019186685007 0.010061554612 0.999628543586 -0.016535146972
1520530310.449630022049 -0.017788822415 -0.003894801662 -0.002221027612 -0.019102659886 0.009141711625 0.999645240984 -0.016152698579
1520530310.499629974365 -0.017281776100 -0.004257169448 -0.002154230772 -0.018855810366 0.008696868519 0.999674880473 -0.014797170140
1520530310.549629926682 -0.017404149285 -0.005015181326 -0.001023425919 -0.018608373570 0.007857257122 0.999704149356 -0.013550118245
1520530310.599630117416 -0.017622327633 -0.004981623613 -0.000547124465 -0.018496800553 0.007434424702 0.999716685290 -0.013005646893
1520530310.649630069733 -0.016972794897 -0.005323120803 -0.000569636857 -0.019057960631 0.007171848867 0.999698536881 -0.013718384718
1520530310.699630022049 -0.016745655207 -0.003331500207 -0.001690610223 -0.019539749882 0.006784876266 0.999669955193 -0.015236282797
1520530310.749639987946 -0.016001376972 -0.003153176262 -0.001903378534 -0.020165549344 0.006015767544 0.999633493598 -0.017030550099
1520530310.799649953842 -0.016034817872 -0.004616923341 -0.001042814871 -0.020563239927 0.005802440307 0.999600262964 -0.018514835449
1520530310.849649906158 -0.015992381747 -0.004266894872 -0.001462607185 -0.020520853705 0.006868842572 0.999579319856 -0.019310538102
1520530310.899650096893 -0.015342677298 -0.004884904855 -0.001360269239 -0.020196757106 0.008303593766 0.999582396506 -0.018925483588
1520530310.949660062790 -0.014578338687 -0.006266752206 -0.002374066793 -0.018792210703 0.007858757994 0.999619611727 -0.018593670709
1520530310.999660015106 -0.013794434236 -0.005413087060 -0.001727841772 -0.017805412060 0.006614123127 0.999666896605 -0.017473308451
1520530311.049659967422 -0.012999034485 -0.006123066313 -0.001191987347 -0.017027924315 0.004541597795 0.999708512428 -0.016501935085
1520530311.099659919739 -0.012789616926 -0.005380018724 -0.001096146106 -0.017129665635 0.003889486927 0.999699617169 -0.017091573313
1520530311.149660110474 -0.012467231513 -0.004598883962 -0.002726454800 -0.018451674715 0.005339232384 0.999591617905 -0.021157166918
1520530311.199670076370 -0.013297765552 -0.003150584438 -0.003846413066 -0.020563794120 0.007133304189 0.999387324655 -0.027408423203
1520530311.249670028687 -0.014579681845 -0.000919518998 -0.003984186257 -0.022618714945 0.008621892391 0.999153559697 -0.033259898542
1520530311.299669981003 -0.014137162775 -0.000335575099 -0.003890166652 -0.022975298672 0.008328962197 0.999023664113 -0.036803295810
1520530311.349679946899 -0.014960111043 -0.000338435966 -0.003504116929 -0.021892081681 0.007791551538 0.999051609424 -0.036822685815
1520530311.399679899216 -0.014581143172 -0.003155002657 -0.003590777453 -0.020317420461 0.008184054120 0.999186133433 -0.033871735100
1520530311.449680089951 -0.013791576242 -0.004471741969 -0.002163420429 -0.018981362526 0.009447587540 0.999363271532 -0.028696732898
1520530311.499680042267 -0.014745873423 -0.005344508934 -0.001349577079 -0.017953584561 0.010423383278 0.999480427741 -0.024655556064
1520530311.549679994583 -0.014748788079 -0.005394013778 -0.001146095314 -0.017207986733 0.009767262378 0.999510471286 -0.024234346862
1520530311.599679946899 -0.014779005393 -0.004526481381 -0.001227762411 -0.017568232625 0.009331234448 0.999456087667 -0.026302359046
1520530311.649719953537 -0.014765077043 -0.004928574982 -0.001983433071 -0.018103178174 0.009095438963 0.999374392935 -0.028989147547
1520530311.699719905853 -0.014345094064 -0.004530502690 -0.002512769897 -0.018333570375 0.009455333689 0.999303279728 -0.031103568709
1520530311.749720096588 -0.014792230585 -0.004823308670 -0.002382747348 -0.018491195281 0.010047647842 0.999301785773 -0.030871692862
1520530311.799720048904 -0.015622339018 -0.005359605660 -0.002382744015 -0.018220909467 0.010562263408 0.999362546353 -0.028825995170
1520530311.849730014801 -0.016091049226 -0.006804600110 -0.002024624067 -0.017645946933 0.011220446987 0.999437915791 -0.026202568691
1520530311.899729967117 -0.016962692095 -0.007688760373 -0.002420000701 -0.017453083334 0.011290145502 0.999482214548 -0.024560645323
1520530311.949729919434 -0.017248569378 -0.007033577297 -0.001264464541 -0.017167595167 0.010893860485 0.999505121863 -0.024002267600
1520530311.999730110168 -0.017178172572 -0.007935852640 -0.002120288946 -0.017421954219 0.009743758123 0.999525397782 -0.023463032145
1520530312.049720048904 -0.016919954010 -0.007608732109 -0.001175932563 -0.016861750266 0.009856087939 0.999549372790 -0.022794522660
1520530312.099720001221 -0.017962935439 -0.007591706362 -0.000319902964 -0.016665157895 0.010121242053 0.999581724156 -0.021359066111
1520530312.149719953537 -0.018081803315 -0.007996496575 -0.000063924810 -0.016201705687 0.010770729349 0.999609929823 -0.020037073673
