# timestamp tx ty tz qx qy qz qw
1520530314.149764537811 0.052205157000 -0.009829587000 -0.002814020000 0.008130689000 0.004996277000 0.999951959000 -0.002245659000
1520530314.199765682220 0.049885172000 -0.009465728000 -0.000505370000 0.010725389000 0.010662823000 0.999883235000 -0.002198104000
1520530314.249767780304 0.052079264000 -0.011264860000 -0.000896801000 0.011747550000 0.016572729000 0.999791741000 -0.001992488000
1520530314.299768924713 0.051223218000 -0.008271063000 -0.000142316000 0.013335691000 0.022195688000 0.999664724000 -0.000290441000
1520530314.349770784378 0.051044855000 -0.013827279000 -0.001782808000 0.015085444000 0.028286964000 0.999479890000 -0.003505502000
1520530314.399772644043 0.119717613000 -0.019477308000 -0.001774856000 0.011191588000 0.022958642000 0.999670029000 -0.002742644000
1520530314.449773788452 0.132419750000 -0.029027198000 0.005875783000 0.011224455000 0.035769690000 0.999297082000 0.000081432000
1520530314.499774217606 0.262450755000 -0.045093328000 0.028479958000 0.008719197000 0.036528084000 0.999283671000 0.004679042000
1520530314.549776315689 0.295470357000 -0.053345580000 0.044930004000 0.007404702000 0.043623641000 0.998967707000 0.010278293000
1520530314.599777221680 0.342015326000 -0.067578740000 0.069190115000 0.007969538000 0.051099624000 0.998567104000 0.013750193000
1520530314.649779081345 0.232857674000 -0.053811371000 0.040878098000 0.007569063000 0.052411150000 0.998522699000 0.012178174000
1520530314.699780464172 0.434063464000 -0.103306837000 0.129016846000 0.008556718000 0.068416767000 0.997491181000 0.016044645000
1520530314.749782323837 0.332609981000 -0.089710325000 0.127306357000 0.003076713000 0.069349594000 0.997494698000 0.013622643000
1520530314.799787282944 0.385157287000 -0.099978000000 0.176769972000 -0.001510386000 0.078085080000 0.996855617000 0.013395171000
1520530314.849784374237 0.428968012000 -0.112763584000 0.225391582000 -0.004688962000 0.086412072000 0.996231019000 0.005906135000
1520530314.899810314178 0.352073759000 -0.094329685000 0.161674529000 -0.007658220000 0.093312167000 0.995597780000 -0.004405855000
1520530314.949812412262 0.387791008000 -0.110023811000 0.213709816000 -0.012563827000 0.099212117000 0.994826674000 -0.017862760000
1520530314.999919414520 0.394374698000 -0.117283411000 0.244420677000 -0.020529114000 0.105151199000 0.993738234000 -0.031718887000
1520530315.049815177917 0.413056314000 -0.123021029000 0.279132783000 -0.027136473000 0.109248996000 0.992782414000 -0.041367762000
