# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000001185564 0.000030080543 -0.000040670085 -0.000002613294 0.000011541913 0.999999999887 0.000009263355
1520530310.149630069733 -0.017825796616 -0.013873269561 -0.005871614141 -0.011533038756 0.011379383921 0.999828169744 -0.009007198469
1520530310.199630022049 -0.018625486975 -0.015211664805 -0.007623326148 -0.013245740544 0.010577799145 0.999808172768 -0.009812144996
1520530310.249730110168 -0.018210707710 -0.013535626370 -0.007687045148 -0.014516711758 0.010665044076 0.999763977421 -0.012145425730
1520530310.299629926682 -0.018298929171 -0.012293365878 -0.008378015843 -0.016504741788 0.010278086971 0.999696616321 -0.015120507376
1520530310.349630117416 -0.018484129368 -0.012419178521 -0.009038733019 -0.018272975135 0.010237012172 0.999621797554 -0.017820320350
1520530310.399620056152 -0.018856350869 -0.011544975491 -0.009549292902 -0.019007988267 0.009912599304 0.999583752880 -0.019306934919
1520530310.449630022049 -0.018873872728 -0.012615410051 -0.009568876098 -0.018895602957 0.008998763068 0.999603412212 -0.018841357319
1520530310.499629974365 -0.018819858849 -0.013467416224 -0.008938917606 -0.018671454718 0.008530896585 0.999637680971 -0.017409978881
1520530310.549629926682 -0.019018910041 -0.013120955688 -0.008517505388 -0.018345361508 0.007862296647 0.999670029156 -0.016169873516
1520530310.599630117416 -0.018798464274 -0.013269631267 -0.008231822185 -0.018145850985 0.007651722467 0.999682631219 -0.015710381077
1520530310.649630069733 -0.018906625596 -0.012573657835 -0.008130577050 -0.018703396993 0.007285925447 0.999666009358 -0.016277836651
1520530310.699630022049 -0.018284073915 -0.012048375629 -0.008498897217 -0.019377498052 0.006585347412 0.999631154186 -0.017852208558
1520530310.749639987946 -0.018213831302 -0.011454173182 -0.008625672636 -0.019941670423 0.005894911818 0.999592974517 -0.019531131372
1520530310.799649953842 -0.018069058664 -0.011440063471 -0.008870624833 -0.020136728397 0.006028330523 0.999557652024 -0.021039764299
1520530310.849649906158 -0.017345295141 -0.011689207584 -0.008918514198 -0.020088571464 0.007125392854 0.999533548251 -0.021871533871
1520530310.899650096893 -0.017070112700 -0.012649794723 -0.008293217833 -0.019699305573 0.008764286263 0.999538262851 -0.021409944969
1520530310.949660062790 -0.017215559813 -0.013887972662 -0.009333744328 -0.018438881947 0.007978030952 0.999577317276 -0.021012982719
1520530310.999660015106 -0.016460282181 -0.013097419256 -0.008271277738 -0.017588384972 0.006589751228 0.999630442471 -0.019652032433
1520530311.049659967422 -0.015126946668 -0.012173698615 -0.007806558849 -0.016693747081 0.004759462263 0.999674754177 -0.018682938421
1520530311.099659919739 -0.014223082357 -0.010698707057 -0.007272197215 -0.016783487503 0.004193759798 0.999666758041 -0.019159848473
1520530311.149660110474 -0.014237906886 -0.009661654791 -0.008251652059 -0.018061372314 0.005411526562 0.999554582919 -0.023133049442
1520530311.199670076370 -0.013893271873 -0.008761406149 -0.009560651864 -0.020294030317 0.007247314755 0.999320258428 -0.029910698035
1520530311.249670028687 -0.014560247004 -0.006449286412 -0.011368481816 -0.022409910766 0.008618941352 0.999067773016 -0.035876101645
1520530311.299669981003 -0.015511572289 -0.005249301927 -0.011071848111 -0.022792496100 0.008419339929 0.998946716823 -0.038923948745
1520530311.349679946899 -0.015741847766 -0.004964973957 -0.010558770709 -0.021804896489 0.007805881206 0.998977356605 -0.038831117657
1520530311.399679899216 -0.015990453552 -0.009470802437 -0.009331865672 -0.020184959494 0.008378636993 0.999122693121 -0.035724080716
1520530311.449680089951 -0.016477157690 -0.010465522185 -0.008032096740 -0.018606282727 0.009767830364 0.999313761846 -0.030502477239
1520530311.499680042267 -0.016533634778 -0.010831718055 -0.007125266202 -0.017644104650 0.010585780378 0.999437780958 -0.026471660685
1520530311.549679994583 -0.016652430430 -0.010662296070 -0.007110734438 -0.016869988375 0.009939086213 0.999465939324 -0.026162075392
1520530311.599679946899 -0.016648939616 -0.009167583909 -0.007182289170 -0.017249718400 0.009449163500 0.999409228078 -0.028184310475
1520530311.649719953537 -0.016997599286 -0.010093502097 -0.007547063376 -0.017805891205 0.009098881894 0.999325238238 -0.030809557063
1520530311.699719905853 -0.016568311216 -0.009645871740 -0.008234428445 -0.018050558221 0.009567840527 0.999248167704 -0.032950464573
1520530311.749720096588 -0.017617092114 -0.009948579463 -0.008008219761 -0.018111586500 0.010453208815 0.999246076022 -0.032710555086
1520530311.799720048904 -0.018533541472 -0.010866135866 -0.008148426021 -0.017838161352 0.010930736982 0.999308517229 -0.030737702956
1520530311.849730014801 -0.019121793806 -0.012639729069 -0.007238821666 -0.017269096580 0.011390579447 0.999395134646 -0.027953494383
1520530311.899729967117 -0.019597229290 -0.014620201094 -0.007275885120 -0.017145769153 0.011272733937 0.999441574569 -0.026372089272
1520530311.949729919434 -0.020087734200 -0.012088106311 -0.006755963371 -0.016797301123 0.011141738815 0.999465334894 -0.025744060996
1520530311.999730110168 -0.019776912038 -0.015223177310 -0.007083638764 -0.017158503655 0.009611424551 0.999484938144 -0.025358720284
1520530312.049720048904 -0.019821317665 -0.013230181415 -0.006331905627 -0.016516562684 0.009979867408 0.999513563200 -0.024499844529
1520530312.099720001221 -0.019965464006 -0.013609563272 -0.005993025291 -0.016351745089 0.010275922079 0.999541411084 -0.023323665790
1520530312.149719953537 -0.020457852330 -0.013673298924 -0.005671178714 -0.015874550155 0.010957431619 0.999574604921 -0.021875615345
1520530312.199729919434 -0.020247261891 -0.014898415636 -0.006094023494 -0.015250920969 0.011167352244 0.999600534569 -0.021011209937
1520530312.249730110168 -0.020589864130 -0.017077632635 -0.005951957816 -0.015130780880 0.010419851039 0.999638012298 -0.019655293031
1520530312.299730062485 -0.020556404433 -0.015998246111 -0.005778795265 -0.014777233744 0.010032828708 0.999658854071 -0.019056526138
1520530312.349730014801 -0.019918863817 -0.014121204819 -0.005998197713 -0.014313874761 0.009545962583 0.999664400942 -0.019366803460
1520530312.399729967117 -0.019370758735 -0.014020260002 -0.006214329844 -0.013773285005 0.009292571831 0.999661179236 -0.020036752685
1520530312.449709892273 -0.018653445710 -0.013654008321 -0.005842159894 -0.012734738113 0.009515680259 0.999663499878 -0.020497933691
1520530312.499710083008 -0.018440242394 -0.013583632042 -0.006252600303 -0.012099324934 0.010678226663 0.999640377159 -0.021417239899
1520530312.549720048904 -0.018960910560 -0.013018130170 -0.006156250824 -0.011653259909 0.011539768391 0.999637533657 -0.021350329823
1520530312.599720001221 -0.019398239153 -0.013566644185 -0.006101350471 -0.011149937369 0.012173122371 0.999643802503 -0.020970505618
1520530312.649719953537 -0.020611441943 -0.015279642201 -0.005849312211 -0.010909245154 0.012961643587 0.999657734541 -0.019934842300
1520530312.699719905853 -0.021588939710 -0.015568384861 -0.005624992672 -0.011184843842 0.013544814926 0.999674629462 -0.018495201172
1520530312.749720096588 -0.022441075965 -0.016583572493 -0.005935336110 -0.011663475029 0.013043992960 0.999691202888 -0.017644162381
1520530312.799720048904 -0.022612066719 -0.016614641727 -0.006313576340 -0.012151311103 0.012697631553 0.999678949467 -0.018251405006
1520530312.849720001221 -0.024407375785 -0.015954842342 -0.006353142936 -0.012812852675 0.011654613406 0.999679074783 -0.018486433792
1520530312.899719953537 -0.025205130654 -0.015877985120 -0.007040245352 -0.013684262821 0.010610511087 0.999644154072 -0.020290964380
1520530312.949719905853 -0.026796228264 -0.014219309686 -0.007298641314 -0.015258236193 0.010163998593 0.999577861591 -0.022538366780
1520530312.999720096588 -0.028729826889 -0.013968922997 -0.007985372540 -0.016672966832 0.009203942588 0.999525068732 -0.024226774308
1520530313.049730062485 -0.029732468270 -0.015507704888 -0.008807108589 -0.018414669288 0.008201989546 0.999504660860 -0.024167338320
1520530313.099730014801 -0.031855057412 -0.018362966755 -0.008921319463 -0.019142006166 0.006252642764 0.999537822370 -0.022773443085
1520530313.149729967117 -0.033545563354 -0.016179493014 -0.008446944571 -0.018377132059 0.004542416708 0.999592110851 -0.021383624387
1520530313.199729919434 -0.034809705742 -0.016358330267 -0.008583520434 -0.018490789476 0.003244643402 0.999636007474 -0.019375643367
1520530313.249739885330 -0.038136552228 -0.016953872954 -0.008663792391 -0.019405649527 0.004402089950 0.999632607089 -0.018403619643
1520530313.299740076065 -0.040199082796 -0.016764212469 -0.009055458024 -0.020712309476 0.005492155410 0.999589639340 -0.019010244349
1520530313.349740028381 -0.042372638853 -0.016669207592 -0.009193633931 -0.021414101519 0.004635642487 0.999572426201 -0.019362640652
1520530313.399790048599 -0.044471036538 -0.015882377656 -0.008972773315 -0.021885363337 0.004375935754 0.999554280530 -0.019827312779
1520530313.449739933014 -0.046299557767 -0.015640765846 -0.008772164753 -0.022499794318 0.004357691489 0.999541620393 -0.019781781570
1520530313.499739885330 -0.046770003286 -0.017453453757 -0.009437977233 -0.023094308170 0.004555892109 0.999514262648 -0.020423896312
1520530313.549750089645 -0.050189036606 -0.015540362103 -0.009253067350 -0.022874361643 0.003821010555 0.999545919745 -0.019238445354
1520530313.599750041962 -0.052065907920 -0.015660501369 -0.009281468611 -0.023106754705 0.003495565321 0.999545241111 -0.019057016629
1520530313.649739980698 -0.055990704506 -0.015264657836 -0.009301733582 -0.023482406037 0.003139168664 0.999535624983 -0.019163940555
1520530313.699749946594 -0.058609889112 -0.014993049172 -0.009653707068 -0.024241347415 0.003257304219 0.999498568044 -0.020108692721
1520530313.749749898911 -0.061815587566 -0.015069845805 -0.009920813031 -0.024726409989 0.003172178094 0.999464328983 -0.021203703104
1520530313.799750089645 -0.065397540550 -0.015057598290 -0.010247269484 -0.025158445596 0.003066371840 0.999439641692 -0.021864413850
1520530313.849750041962 -0.068546971834 -0.014998313532 -0.009729367892 -0.024997668208 0.001985625869 0.999454517898 -0.021490475289
1520530313.899749994278 -0.072266439864 -0.017327899338 -0.009222641326 -0.024637811173 0.001128767261 0.999483267698 -0.020613144770
1520530313.949749946594 -0.077380581565 -0.017842940270 -0.008096018676 -0.024091220723 0.000540037565 0.999532323539 -0.018826992420
1520530313.999759912491 -0.081955674785 -0.020075775639 -0.007429877598 -0.024002489778 -0.000588252464 0.999550630326 -0.017946360565
1520530314.049760103226 -0.088316161361 -0.020647009519 -0.007344010581 -0.025286695297 -0.001787648559 0.999517391541 -0.017954703047
1520530314.099760055542 -0.095680159195 -0.023228969842 -0.006594406590 -0.027600494343 -0.003509029900 0.999433595614 -0.018931121963
1520530314.149760007858 -0.103051662757 -0.023948122909 -0.006997482044 -0.030227759928 -0.005757967997 0.999329474251 -0.019842636603
