# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000021339712 0.000116496517 0.000005622903 -0.000006745378 0.000025546902 0.999999999427 0.000021167533
1520530309.299590110779 -0.002829970819 -0.011457287540 0.004532944821 0.004782080284 0.020411802666 0.999746829242 -0.008171134610
1520530309.349590063095 -0.004589062233 -0.010999189634 0.004327723490 0.002903774654 0.022371440736 0.999705062960 -0.008992987463
1520530309.399590015411 -0.005151822298 -0.010601432980 0.002450350098 0.000286296622 0.023022678682 0.999671616740 -0.011248688163
1520530309.449589967728 -0.007121505812 -0.009017073638 0.003145683295 -0.001604486545 0.021713698169 0.999676554511 -0.013142575699
1520530309.499589920044 -0.008364656587 -0.008188120592 0.002371386175 -0.002763370670 0.019640162778 0.999687727724 -0.015201145563
1520530309.549590110779 -0.008109186729 -0.008292865191 0.002001665466 -0.004018374109 0.019498178019 0.999684212223 -0.015334586902
1520530309.599600076675 -0.010049389401 -0.008664171389 0.002205716347 -0.004551853785 0.021525118855 0.999656156115 -0.014266023505
1520530309.649600028992 -0.010513242886 -0.008603001671 0.001724220076 -0.005203277697 0.021803839732 0.999652478642 -0.013872289620
1520530309.699599981308 -0.011462739453 -0.007685820739 0.001150907617 -0.007541404066 0.021326902343 0.999628482527 -0.015204847345
1520530309.749599933624 -0.013841380169 -0.007078964055 0.000926488217 -0.008794237891 0.019504105905 0.999648414511 -0.015662011332
1520530309.799599885941 -0.015577432587 -0.006408959790 0.000564013304 -0.010416868418 0.019195041480 0.999635111162 -0.015896029893
1520530309.849600076675 -0.016156449510 -0.008441008573 0.000673704950 -0.011749729296 0.018131700833 0.999660698493 -0.014548992207
1520530309.899610042572 -0.016030030879 -0.007306844418 0.000262524764 -0.012794219473 0.016004260357 0.999698227495 -0.013550850198
1520530309.949609994888 -0.017260834911 -0.005898199328 -0.000311914620 -0.013774986699 0.014586742244 0.999722044933 -0.012381824099
1520530309.999619960785 -0.017240227664 -0.006344145755 0.000101515584 -0.013457401561 0.013465236360 0.999758160145 -0.011009403975
1520530310.049619913101 -0.016312766675 -0.006091415402 0.000225919982 -0.012669405893 0.012820322770 0.999792293053 -0.009512950652
1520530310.099630117416 -0.016001722178 -0.008118251498 -0.000020298061 -0.011568427337 0.011644583605 0.999833881001 -0.007923734235
1520530310.149630069733 -0.015429853601 -0.006998798636 0.000734279027 -0.011806531965 0.011473594245 0.999842075141 -0.006692325138
1520530310.199630022049 -0.016577291842 -0.006111156417 -0.000117409343 -0.013429957611 0.010992091423 0.999822974442 -0.007268420964
1520530310.249730110168 -0.015101212576 -0.005355295383 -0.000908434411 -0.014845509583 0.010634717139 0.999785688449 -0.009751451652
1520530310.299629926682 -0.013938262298 -0.004499245271 -0.002265330457 -0.017146790522 0.010157021449 0.999718523761 -0.012872285694
1520530310.349630117416 -0.016127096583 -0.003446020879 -0.001902237733 -0.018620892449 0.009816151610 0.999660809941 -0.015335273070
1520530310.399620056152 -0.016986065633 -0.003309592809 -0.001373957671 -0.019239180798 0.010059657482 0.999628078014 -0.016503419636
1520530310.449630022049 -0.016357027115 -0.004286035282 -0.001327068029 -0.019070844831 0.009193844403 0.999646997874 -0.016051658602
1520530310.499629974365 -0.017340191456 -0.004781778946 -0.000748333082 -0.018831435610 0.008900287283 0.999677070445 -0.014557360537
1520530310.549629926682 -0.016761210132 -0.004894322368 -0.000616059107 -0.018662768791 0.007932681079 0.999704102086 -0.013434355383
1520530310.599630117416 -0.016376124362 -0.004765369059 -0.000613767969 -0.018458543109 0.007631492842 0.999715967346 -0.013001043665
1520530310.649630069733 -0.016170591460 -0.004636489485 -0.000560565625 -0.018940304829 0.007340907479 0.999699687763 -0.013708034744
1520530310.699630022049 -0.015934656654 -0.004332312755 -0.000879614848 -0.019571575050 0.006620806654 0.999667888313 -0.015402319476
1520530310.749639987946 -0.016406350895 -0.004055893219 -0.000811196116 -0.020129671788 0.005973797502 0.999634625668 -0.017021316725
1520530310.799649953842 -0.015653678875 -0.003952711771 -0.000969659342 -0.020403993788 0.005950057150 0.999603327954 -0.018478652564
1520530310.849649906158 -0.014443504341 -0.004189721991 -0.000941445357 -0.020414690318 0.007014868011 0.999581686906 -0.019247941384
1520530310.899650096893 -0.014928850797 -0.004828547674 -0.000705980447 -0.019898882191 0.008719271558 0.999585416153 -0.018894565496
1520530310.949660062790 -0.014255218458 -0.006079001703 -0.001253540281 -0.018647937757 0.008364437020 0.999622875249 -0.018341152895
1520530310.999660015106 -0.014315203723 -0.008198811253 -0.001968115136 -0.017379785725 0.006850734415 0.999669593798 -0.017655416215
1520530311.049659967422 -0.013213794023 -0.005451335335 -0.000023540654 -0.016954787485 0.005194727768 0.999710516421 -0.016261406549
1520530311.099659919739 -0.011291169100 -0.005026443432 -0.000554062406 -0.017076015193 0.004514784827 0.999693131447 -0.017368631528
1520530311.149660110474 -0.009132932738 -0.004769058233 -0.002864329384 -0.018741315318 0.005242899601 0.999583720360 -0.021299321449
1520530311.199670076370 -0.005684798031 -0.002522699525 -0.005941167722 -0.021407167781 0.007535380735 0.999339640921 -0.028376632782
1520530311.249670028687 -0.011382656866 -0.001041260643 -0.006939165549 -0.022474636860 0.008920754486 0.999103304382 -0.034754827159
1520530311.299669981003 -0.012708223270 -0.001845878269 -0.005760302474 -0.022919928436 0.008666881085 0.998989024105 -0.037689411904
1520530311.349679946899 -0.013358822343 -0.001580559744 -0.005190273689 -0.021814738616 0.008354439488 0.999022545542 -0.037526977219
1520530311.399679899216 -0.013029394795 -0.005013341321 -0.005487569844 -0.020462977307 0.008980626128 0.999168138001 -0.034112269317
1520530311.449680089951 -0.012830443463 -0.006884948468 -0.005008654036 -0.018911561581 0.010151500667 0.999350978218 -0.028929607790
1520530311.499680042267 -0.013223126750 -0.006861297357 -0.003794283564 -0.017907541926 0.011035741780 0.999464340636 -0.025071181529
1520530311.549679994583 -0.013573532356 -0.005716944359 -0.002744555813 -0.017008320500 0.010360671436 0.999489913141 -0.024965717493
1520530311.599679946899 -0.012862073013 -0.004733257790 -0.003388072992 -0.017578773435 0.009588653172 0.999433058672 -0.027066689630
1520530311.649719953537 -0.013064089920 -0.004716376973 -0.003577167939 -0.018139500214 0.009324985605 0.999355162675 -0.029551006915
1520530311.699719905853 -0.013210525128 -0.004461163671 -0.003631202432 -0.018222695699 0.009796903001 0.999289448134 -0.031504807588
1520530311.749720096588 -0.013466407463 -0.005188545400 -0.003709256108 -0.018290306486 0.010909820951 0.999277526825 -0.031478006255
1520530311.799720048904 -0.014248449227 -0.005520198951 -0.003707316248 -0.018202720863 0.011361927550 0.999341075266 -0.029274269283
1520530311.849730014801 -0.014737896530 -0.007253145734 -0.004030007898 -0.017529819267 0.011840984504 0.999424416215 -0.026520422252
1520530311.899729967117 -0.015658528205 -0.008091374027 -0.004320297884 -0.017269049960 0.011761781031 0.999473749122 -0.024812602386
1520530311.949729919434 -0.015765979351 -0.007126062581 -0.003478191464 -0.017121179778 0.011359795208 0.999489376397 -0.024470527685
1520530311.999730110168 -0.016469671410 -0.008004878797 -0.003897117759 -0.017119305987 0.010188646138 0.999517790090 -0.023818231386
1520530312.049720048904 -0.016207790851 -0.007436557199 -0.002878457861 -0.016678780471 0.010118401941 0.999546277678 -0.022949400968
1520530312.099720001221 -0.015592166859 -0.008098648373 -0.002624843649 -0.016431627283 0.010867211546 0.999558387047 -0.022247162123
1520530312.149719953537 -0.015936778407 -0.008256822771 -0.002447952441 -0.016118823411 0.011314419198 0.999591705651 -0.020702401866
1520530312.199729919434 -0.015820493754 -0.008582975920 -0.002342730642 -0.015517575299 0.011514422600 0.999626462137 -0.019327677683
