# timestamp tx ty tz qx qy qz qw
1520530312.949723482132 -0.017418290000 -0.004997814000 -0.001790454000 -0.015879363000 0.012532644000 0.999476075000 -0.025266068000
1520530312.999724626541 -0.018537875000 -0.005358682000 -0.001685903000 -0.017471608000 0.011598202000 0.999416888000 -0.026947638000
1520530313.049725532532 -0.010012172000 0.000713782000 -0.000559202000 -0.022216959000 0.010530233000 0.999433815000 -0.022971313000
1520530313.099727392197 -0.009996204000 0.000726724000 -0.000632892000 -0.023353526000 0.009388077000 0.999456108000 -0.021307316000
1520530313.149728536606 -0.010245444000 0.000720202000 -0.000448013000 -0.023071058000 0.007600825000 0.999510884000 -0.019697005000
1520530313.199730396271 -0.010118901000 0.000347610000 -0.001014429000 -0.023203840000 0.005800735000 0.999556005000 -0.017769888000
1520530313.249735593796 -0.010153408000 0.000657920000 -0.000673671000 -0.024478335000 0.006777694000 0.999526858000 -0.017347634000
1520530313.299737691879 -0.010235764000 -0.000533335000 -0.001855092000 -0.026129453000 0.007488085000 0.999456763000 -0.018636841000
1520530313.349738836288 -0.010181633000 0.000629231000 -0.000574874000 -0.027399251000 0.007241914000 0.999426484000 -0.018536145000
1520530313.399789810181 -0.010192168000 0.000588540000 -0.000806794000 -0.028010331000 0.006653490000 0.999401748000 -0.019165175000
1520530313.449742555618 -0.010452076000 -0.000940576000 -0.002485990000 -0.028939495000 0.006386731000 0.999362648000 -0.019899393000
1520530313.499743700027 -0.010403725000 -0.000441695000 -0.001841026000 -0.030166524000 0.006478888000 0.999336541000 -0.019353686000
1520530313.549745559692 -0.010399764000 -0.000836145000 -0.002355786000 -0.030284762000 0.005998943000 0.999336421000 -0.019327221000
1520530313.599746704102 -0.010488754000 -0.000742675000 -0.002333775000 -0.031015547000 0.005434988000 0.999330997000 -0.018601900000
1520530313.649744987488 -0.010427156000 0.000262840000 -0.001011006000 -0.031880356000 0.004948904000 0.999299943000 -0.018940624000
1520530313.699746131897 -0.010469650000 0.000537837000 -0.000857859000 -0.033720329000 0.004764933000 0.999227643000 -0.019603951000
1520530313.749747991562 -0.010395115000 0.000544002000 -0.000782905000 -0.034544479000 0.005318028000 0.999175191000 -0.020671468000
1520530313.799749851227 -0.010824863000 0.000609310000 -0.001028463000 -0.035250522000 0.004419174000 0.999136925000 -0.021526327000
1520530313.849750995636 -0.010882242000 0.000647282000 -0.001085170000 -0.036131993000 0.003222501000 0.999126136000 -0.020762008000
1520530313.899752855301 -0.012200904000 0.001296967000 -0.001736093000 -0.035450097000 0.002813169000 0.999189377000 -0.018867176000
1520530313.949753999710 -0.018895755000 0.001554803000 -0.004135135000 -0.033305895000 0.002441808000 0.999291897000 -0.017335260000
1520530313.999756097794 -0.019226357000 0.003725912000 -0.003745629000 -0.033844847000 0.001508490000 0.999316633000 -0.014783475000
1520530314.049757003784 -0.048564870000 -0.000510876000 0.000383891000 -0.027507585000 0.001499324000 0.999484360000 -0.016496876000
1520530314.099762678146 -0.022148738000 0.002300532000 -0.004686365000 -0.039055746000 -0.001091063000 0.999105453000 -0.016179398000
1520530314.149764537811 -0.049783468000 -0.000972645000 0.000958500000 -0.034463681000 -0.002677802000 0.999239087000 -0.018063784000
