# timestamp tx ty tz qx qy qz qw
1520530314.099762678146 0.042729862000 -0.009819329000 -0.002342320000 0.005941449000 0.002576670000 0.999974728000 -0.002959839000
1520530314.149764537811 0.064944997000 -0.012974824000 0.010928960000 0.008310569000 0.006771341000 0.999942601000 -0.000103553000
1520530314.199765682220 0.062057987000 -0.013816262000 0.009141665000 0.009672202000 0.012816291000 0.999871135000 -0.000051864000
1520530314.249767780304 0.067079730000 -0.019210700000 0.009576827000 0.010711928000 0.018774332000 0.999766409000 0.000007549000
1520530314.299768924713 0.080484226000 -0.015372545000 -0.006389857000 0.011454767000 0.022708545000 0.999672115000 -0.002984277000
1520530314.349770784378 0.103031725000 -0.020783218000 -0.000077383000 0.011137832000 0.018496530000 0.999763548000 -0.002586557000
1520530314.399772644043 0.099239349000 -0.015233038000 0.009050636000 0.013138439000 0.034584414000 0.999314845000 -0.001143345000
1520530314.449773788452 0.102071613000 -0.022661204000 0.000460367000 0.010550980000 0.034986019000 0.999331355000 -0.001211105000
1520530314.499774217606 0.119775929000 -0.041296657000 -0.000732418000 0.009691675000 0.041510213000 0.999090016000 0.001490492000
1520530314.549776315689 0.207652763000 -0.042021018000 0.036274675000 0.006512295000 0.039424181000 0.999137640000 0.011285441000
1520530314.599777221680 0.209254667000 -0.048142221000 0.025137214000 0.006242084000 0.044790156000 0.998910189000 0.011543895000
1520530314.649779081345 0.242049113000 -0.062478065000 0.043961547000 0.008015191000 0.052884717000 0.998491108000 0.012433767000
1520530314.699780464172 0.269257873000 -0.074764378000 0.070791937000 0.006850681000 0.062021155000 0.997965515000 0.013089999000
1520530314.749782323837 0.304079056000 -0.085176215000 0.096952930000 0.003398437000 0.070562080000 0.997408807000 0.013606561000
1520530314.799787282944 0.336259991000 -0.095585212000 0.124392830000 -0.000983583000 0.079379290000 0.996766388000 0.012445435000
1520530314.849784374237 0.335350394000 -0.092225417000 0.132767871000 -0.004461192000 0.086802222000 0.996187329000 0.007503442000
1520530314.899810314178 0.361973107000 -0.101974897000 0.165502936000 -0.007509648000 0.093211040000 0.995609403000 -0.004158161000
1520530314.949812412262 0.376551032000 -0.108057775000 0.201680735000 -0.012467300000 0.100452818000 0.994695902000 -0.018271949000
1520530314.999919414520 0.401759088000 -0.114887156000 0.234906167000 -0.020158663000 0.104207009000 0.993841052000 -0.031853676000
