# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000011580559 0.000013706308 -0.000069853305 -0.000007149469 -0.000019954048 0.999999999763 0.000004954681
1520530309.999619960785 -0.017487984628 -0.013577616247 -0.006356875864 -0.013174118334 0.012871923759 0.999733976837 -0.013882785856
1520530310.049619913101 -0.017716593198 -0.014964930518 -0.006532666932 -0.012298787689 0.012273195477 0.999770054505 -0.012567681160
1520530310.099630117416 -0.016410754352 -0.015129482677 -0.006148696999 -0.011391254298 0.011362734266 0.999810903586 -0.010921752014
1520530310.149630069733 -0.016453851567 -0.015350235671 -0.006069441482 -0.011554194128 0.011029855779 0.999823715208 -0.009868200858
1520530310.199630022049 -0.016921647527 -0.015107602901 -0.006370737176 -0.013247537855 0.010601951374 0.999803748746 -0.010225720608
1520530310.249730110168 -0.016864899590 -0.014430200786 -0.007326693544 -0.014648481565 0.010242642082 0.999762512529 -0.012467109249
1520530310.299629926682 -0.017683525064 -0.014550854096 -0.008813935454 -0.016523811499 0.010028065483 0.999689747658 -0.015710187278
1520530310.349630117416 -0.017605284773 -0.013413474660 -0.008997602012 -0.018277272139 0.009959661515 0.999612140505 -0.018501757237
1520530310.399620056152 -0.017013407493 -0.012592754878 -0.008649146562 -0.018961906971 0.009592803325 0.999579908962 -0.019708622665
1520530310.449630022049 -0.016945262222 -0.013055181629 -0.008779348141 -0.018833599897 0.008736007024 0.999596883728 -0.019366149258
1520530310.499629974365 -0.017370148684 -0.013451782468 -0.008189039172 -0.018652343327 0.008217860607 0.999631792921 -0.017911879751
1520530310.549629926682 -0.017242899007 -0.013585122299 -0.007774502759 -0.018325078050 0.007522534526 0.999665161789 -0.016648342101
1520530310.599630117416 -0.017056183441 -0.014203296415 -0.007724846138 -0.018161632660 0.007275004282 0.999676089611 -0.016277139577
1520530310.649630069733 -0.017067485098 -0.013687665104 -0.007502162650 -0.018727068153 0.007001399809 0.999659781665 -0.016751066841
1520530310.699630022049 -0.016668929323 -0.013322406554 -0.008200165888 -0.019368848404 0.006311882693 0.999624165777 -0.018344891465
1520530310.749639987946 -0.016774079629 -0.012733157700 -0.007922586976 -0.019923977861 0.005652921914 0.999586288629 -0.019958235515
1520530310.799649953842 -0.016412752899 -0.012378247591 -0.008079418258 -0.020149241804 0.005676626855 0.999549120484 -0.021525327000
1520530310.849649906158 -0.016047893918 -0.012447020270 -0.008181094899 -0.020163961475 0.006696123026 0.999525978122 -0.022279938345
1520530310.899650096893 -0.015704634783 -0.012831522422 -0.008194801462 -0.019760205887 0.008151126219 0.999530083745 -0.021970550606
1520530310.949660062790 -0.014517869299 -0.012476173899 -0.007776230371 -0.018392873454 0.007934479353 0.999570556194 -0.021388067536
1520530310.999660015106 -0.014162936410 -0.012554393137 -0.007501993694 -0.017378918176 0.006415436786 0.999622910201 -0.020269503557
1520530311.049659967422 -0.013274042392 -0.012478191257 -0.007063285235 -0.016658755243 0.004516035962 0.999666265496 -0.019221054116
1520530311.099659919739 -0.012733401670 -0.012081966244 -0.007242605506 -0.016855923811 0.003817374848 0.999653824046 -0.019837780931
1520530311.149660110474 -0.012773652574 -0.012171359954 -0.008350901588 -0.018273295098 0.005027507406 0.999543685195 -0.023520889481
1520530311.199670076370 -0.014102374997 -0.009685051259 -0.009116748075 -0.020414243870 0.006813806264 0.999339164091 -0.029292760282
1520530311.249670028687 -0.014426875571 -0.008157756968 -0.010168611139 -0.022409214095 0.008368953219 0.999071293195 -0.035837673745
1520530311.299669981003 -0.014310174081 -0.007781203449 -0.010491953586 -0.022717316498 0.008225898463 0.998923874385 -0.039589787948
1520530311.349679946899 -0.014269116081 -0.007842251866 -0.009529721647 -0.021697130145 0.007572251533 0.998954680952 -0.039515072484
1520530311.399679899216 -0.014579560454 -0.009244347152 -0.008851161616 -0.020016829447 0.007860435367 0.999101217859 -0.036528024403
1520530311.449680089951 -0.014231826823 -0.010593122527 -0.007830893638 -0.018688919216 0.009251240995 0.999291263906 -0.031338613869
1520530311.499680042267 -0.015059560825 -0.011446562022 -0.006979011546 -0.017584177439 0.010235166957 0.999421439654 -0.027254798145
1520530311.549679994583 -0.015219622501 -0.011817763438 -0.006344581899 -0.016893897093 0.009722250130 0.999451863962 -0.026759030544
1520530311.599679946899 -0.014653747231 -0.011896281680 -0.006731301224 -0.017308723558 0.009170966986 0.999394016252 -0.028773281587
1520530311.649719953537 -0.014645989082 -0.012333567860 -0.007333320031 -0.017870487398 0.009009912241 0.999299328217 -0.031627832477
1520530311.699719905853 -0.015208382646 -0.011114612488 -0.007525443841 -0.018077951773 0.009176776253 0.999236759420 -0.033389714886
1520530311.749720096588 -0.015920781425 -0.011771543321 -0.007728997214 -0.018094696367 0.009984304271 0.999225338651 -0.033490569254
1520530311.799720048904 -0.016172206721 -0.013465580519 -0.007856899627 -0.017853223212 0.010392117525 0.999286839978 -0.031608191374
1520530311.849730014801 -0.017352698580 -0.013809373625 -0.007436960870 -0.017202519318 0.011274753374 0.999368755236 -0.028966261813
1520530311.899729967117 -0.017577211269 -0.013761473077 -0.006963493653 -0.017094564379 0.011253956164 0.999421737701 -0.027153536607
1520530311.949729919434 -0.018065100665 -0.013583099646 -0.006682483499 -0.016796190971 0.010603563314 0.999448163587 -0.026623687116
1520530311.999730110168 -0.018039926479 -0.014027505256 -0.006430041384 -0.017101603733 0.009803999644 0.999469354138 -0.025931195125
1520530312.049720048904 -0.018172584977 -0.013809571976 -0.006001375801 -0.016550691635 0.009356899412 0.999508055650 -0.024943330389
1520530312.099720001221 -0.018923236589 -0.015310578875 -0.005949139317 -0.016342622338 0.009800248563 0.999529891966 -0.024018095057
1520530312.149719953537 -0.018525736414 -0.015456970373 -0.005814055764 -0.015887461449 0.010477737023 0.999560900831 -0.022711475647
1520530312.199729919434 -0.019275209077 -0.016223698872 -0.005719741702 -0.015188646376 0.010747844535 0.999596131758 -0.021479344343
1520530312.249730110168 -0.019055862891 -0.016661204924 -0.005513109810 -0.015009101359 0.010567122974 0.999624052868 -0.020367025199
1520530312.299730062485 -0.018690627393 -0.016460260877 -0.005594082107 -0.014743614273 0.009829861558 0.999646264661 -0.019832932458
1520530312.349730014801 -0.018525177691 -0.016445651452 -0.005847023030 -0.014276593128 0.009136296824 0.999652837966 -0.020172023107
1520530312.399729967117 -0.018028828515 -0.015591550755 -0.005973475486 -0.013718542303 0.008861003684 0.999653841930 -0.020627179288
1520530312.449709892273 -0.017281141857 -0.015169759028 -0.005891625034 -0.012765097627 0.009107827600 0.999651774398 -0.021223329186
1520530312.499710083008 -0.016913171544 -0.015147246625 -0.006115159190 -0.012202299716 0.010163218645 0.999631512808 -0.022014801151
1520530312.549720048904 -0.017440619991 -0.014469512537 -0.005873008464 -0.011714030541 0.011046798116 0.999628853274 -0.021975109586
1520530312.599720001221 -0.018396676384 -0.015279544274 -0.005857381138 -0.011108136371 0.011840955327 0.999633235036 -0.021674789395
1520530312.649719953537 -0.018817134213 -0.016181091733 -0.005824907186 -0.010921017741 0.012593039143 0.999646439610 -0.020715755132
1520530312.699719905853 -0.019704458662 -0.016768863082 -0.005512163709 -0.011224747546 0.013057626397 0.999666317040 -0.019255077529
1520530312.749720096588 -0.020570524614 -0.017641668529 -0.005571535643 -0.011655953201 0.012717270607 0.999683064102 -0.018335242845
1520530312.799720048904 -0.021634463309 -0.018043279041 -0.005739029522 -0.012159152749 0.012173922523 0.999682978572 -0.018381865225
1520530312.849720001221 -0.022631396036 -0.017886426499 -0.006178075448 -0.012774929777 0.011311716306 0.999669878120 -0.019208878737
1520530312.899719953537 -0.024039956160 -0.017351224973 -0.006550775474 -0.013627501919 0.010487982285 0.999632604311 -0.020951129259
1520530312.949719905853 -0.024977340712 -0.016662415699 -0.007448306292 -0.015259171537 0.009892424459 0.999561053225 -0.023387999010
1520530312.999720096588 -0.026541563970 -0.017097074816 -0.008180580303 -0.016690413398 0.008981858248 0.999501635122 -0.025243567724
1520530313.049730062485 -0.027989298606 -0.016513355115 -0.008103409170 -0.018355610384 0.008065391017 0.999490484871 -0.024835291174
1520530313.099730014801 -0.029732242178 -0.016727406337 -0.008234667296 -0.018969080046 0.006337756518 0.999521778902 -0.023584324136
1520530313.149729967117 -0.030931782969 -0.017452406465 -0.008082496811 -0.018338998503 0.003858168751 0.999583900825 -0.021927628228
1520530313.199729919434 -0.033123545928 -0.017458805153 -0.008197681826 -0.018431490656 0.003248057603 0.999621168743 -0.020180418123
1520530313.249739885330 -0.034969411990 -0.018787393131 -0.008734273904 -0.019551573860 0.003826893439 0.999614205948 -0.019352780503
1520530313.299740076065 -0.037309337521 -0.017943213374 -0.008617536173 -0.020757461515 0.004729212325 0.999583959535 -0.019459449676
1520530313.349740028381 -0.039282994377 -0.018043579488 -0.009081828290 -0.021534979409 0.004433023678 0.999554162638 -0.020200715747
1520530313.399790048599 -0.040757957250 -0.017964952469 -0.009242632801 -0.022000660371 0.003633473667 0.999536282415 -0.020736174860
1520530313.449739933014 -0.042207029730 -0.018310670497 -0.009151059489 -0.022737658728 0.003618642870 0.999520555542 -0.020701771611
1520530313.499739885330 -0.043496105276 -0.019208927000 -0.009756025436 -0.023132375979 0.003600217694 0.999510786268 -0.020739328545
1520530313.549750089645 -0.045983499242 -0.018122257312 -0.009541416014 -0.023017515828 0.003177319093 0.999526364348 -0.020177848796
1520530313.599750041962 -0.048834091574 -0.017434103358 -0.009674741392 -0.023320522822 0.002882237952 0.999523592144 -0.020010863740
1520530313.649739980698 -0.051512138024 -0.017231754174 -0.009557603778 -0.023732275556 0.002432620106 0.999514512966 -0.020039955762
1520530313.699749946594 -0.053251019593 -0.017515783839 -0.010141752946 -0.024613206841 0.002242165323 0.999471844931 -0.021099619299
1520530313.749749898911 -0.056757244371 -0.016991590449 -0.009890294502 -0.025094925493 0.002112620620 0.999440900927 -0.021992432857
1520530313.799750089645 -0.060202595855 -0.016360826966 -0.010014155146 -0.025430759952 0.001985642678 0.999420873856 -0.022522223966
1520530313.849750041962 -0.063697098266 -0.016853284589 -0.009625888018 -0.025303435075 0.001061898672 0.999431112129 -0.022272419123
1520530313.899749994278 -0.067267924727 -0.017908117419 -0.009185449534 -0.024823942892 0.000538048956 0.999463717531 -0.021348529281
1520530313.949749946594 -0.071241778359 -0.019323330109 -0.008566613737 -0.024218348676 -0.000285070120 0.999509377049 -0.019859393592
1520530313.999759912491 -0.077520005066 -0.020375875678 -0.007699935562 -0.024007557453 -0.001076023871 0.999537891636 -0.018614041506
1520530314.049760103226 -0.083327496245 -0.022542655469 -0.007529142423 -0.025430542084 -0.002316337255 0.999494809006 -0.018922179586
1520530314.099760055542 -0.091785551031 -0.022567704039 -0.006927926338 -0.027658086381 -0.003583778593 0.999419131780 -0.019585347094
1520530314.149760007858 -0.099356991084 -0.024365683998 -0.006976100732 -0.030334685613 -0.005989216176 0.999309638807 -0.020595677372
1520530314.199769973755 -0.109180690442 -0.027154550971 -0.007529653757 -0.034086242791 -0.007626047884 0.999158488203 -0.021500858086
1520530314.249769926071 -0.124677500340 -0.018788237024 -0.003286597652 -0.037107466906 -0.007279168275 0.999096583501 -0.019392432710
1520530314.299770116806 -0.135966617012 -0.021245388240 -0.003780145897 -0.040542063817 -0.007690605989 0.998955244006 -0.019637110638
1520530314.349770069122 -0.150222554077 -0.021885460415 -0.003415541452 -0.043658929184 -0.007885661342 0.998830105131 -0.019238901541
1520530314.399770021439 -0.165756434990 -0.024339843930 -0.003227550378 -0.047867146243 -0.007728970209 0.998629421541 -0.019704764996
1520530314.449769973755 -0.183475008975 -0.027679881324 -0.002563211827 -0.052595160456 -0.006445549531 0.998348903143 -0.022173668627
1520530314.499769926071 -0.202562937547 -0.033346717898 -0.001212873829 -0.057318917252 -0.004815258038 0.997977417647 -0.027063423321
1520530314.549779891968 -0.224621036394 -0.041134739556 0.001887643837 -0.063125756543 -0.002614052760 0.997464252433 -0.032762336720
1520530314.599780082703 -0.250438608805 -0.037858773378 0.012566084275 -0.069521726358 -0.002104663214 0.997036609195 -0.032867915698
1520530314.649780035019 -0.275193446325 -0.054587433925 0.017768097264 -0.077101566823 -0.002958426642 0.996404799926 -0.034986723045
1520530314.699779987335 -0.302289668327 -0.071532287304 0.024160671068 -0.085288543896 -0.001405784047 0.995718691494 -0.035611451266
1520530314.749779939651 -0.328847157734 -0.090290237209 0.031000339951 -0.093535078517 0.003062093011 0.994934066542 -0.036715336125
1520530314.799789905548 -0.350198632911 -0.113082225522 0.038850224257 -0.102610133427 0.007171184768 0.994043250529 -0.036024307125
1520530314.849780082703 -0.373187802635 -0.136164521018 0.045268098115 -0.110970290746 0.011602885558 0.993299005202 -0.030133932409
1520530314.899810075760 -0.394360483846 -0.159977944758 0.052676977181 -0.117485627061 0.015847758412 0.992775632422 -0.018507286577
1520530314.949810028076 -0.410701420482 -0.188707269279 0.058087499257 -0.122824650263 0.021296367499 0.992184999294 -0.005431132027
1520530314.999919891357 -0.426932964993 -0.214742297585 0.063447926365 -0.127043165404 0.030263732210 0.991407642660 0.007417999156
1520530315.049819946289 -0.440349937254 -0.239184288712 0.067919053349 -0.130079875658 0.037690143019 0.990630033198 0.017629985666
1520530315.099819898605 -0.450158508650 -0.261035708214 0.071792675004 -0.131307862433 0.039610276042 0.990252132491 0.024289614917
1520530315.149820089340 -0.456530898261 -0.281460859863 0.076829600507 -0.131898627535 0.038243282612 0.990174958113 0.026339242861
1520530315.199820041656 -0.462272702337 -0.291081725004 0.079206461546 -0.134381834694 0.039186994748 0.989750191562 0.028292406223
1520530315.249819993973 -0.466127538393 -0.292886537842 0.081870329751 -0.135276336677 0.041218079412 0.989442164110 0.031710984646
1520530315.299639940262 -0.467718595385 -0.287973054074 0.084480784969 -0.134440357286 0.042006348522 0.989403584414 0.035239241844
1520530315.349639892578 -0.465726620834 -0.273894448152 0.086223867816 -0.132938475021 0.041297687478 0.989616329259 0.035796420647
1520530315.399640083313 -0.458959544658 -0.251965922939 0.086497249667 -0.131367315056 0.039347867441 0.990045456843 0.031691753618
1520530315.449640035629 -0.452865263493 -0.226344445664 0.086000135319 -0.130801297456 0.038380804116 0.990437951124 0.021227327500
1520530315.499639987946 -0.441935407628 -0.194673165929 0.080723233856 -0.132756484214 0.037802793198 0.990408460451 0.006143792935
1520530315.549639940262 -0.427635105542 -0.162872155214 0.076431282076 -0.134916501482 0.035471864428 0.990146096499 -0.012247124155
1520530315.599649906158 -0.409801181125 -0.127783901901 0.072062925812 -0.136363320988 0.032852249687 0.989664423930 -0.029834583726
1520530315.649650096893 -0.390908309366 -0.082305519787 0.068603762904 -0.135917966658 0.031878712602 0.989274311337 -0.042969651514
1520530315.699640035629 -0.364508540921 -0.045370738805 0.060737517396 -0.134415829140 0.029671680520 0.988787708410 -0.057886474659
1520530315.749639987946 -0.333441797852 -0.008929178733 0.052300887080 -0.133313445206 0.025056370996 0.988185922229 -0.071332227698
1520530315.799639940262 -0.299603088465 0.022685129756 0.041524388630 -0.132633627358 0.020703347942 0.987288318239 -0.085096821011
1520530315.849639892578 -0.262618903756 0.051476148646 0.031414015134 -0.129834422806 0.015359236360 0.986560394695 -0.098008694168
1520530315.899640083313 -0.223429782987 0.076580414089 0.023929511534 -0.124018304630 0.006823247572 0.986006341297 -0.111195316139
1520530315.949650049210 -0.184753830343 0.095972297122 0.020461639697 -0.119203325801 0.000127105356 0.985168232351 -0.123426516308
1520530315.999650001526 -0.143976189416 0.101994872815 0.018722893978 -0.114942509997 -0.004162697819 0.984429731867 -0.132924769546
1520530316.049649953842 -0.104337702426 0.098764316250 0.021194467247 -0.111487162512 -0.004765910875 0.984079329361 -0.138332108396
1520530316.100219964981 -0.063413042774 0.087238825466 0.025879416209 -0.108897977807 -0.003371570625 0.984487333531 -0.137530189623
1520530316.150219917297 -0.027514393767 0.067062902781 0.034514227779 -0.108158886206 0.001641618698 0.985297906583 -0.132238404805
1520530316.200220108032 0.006983535205 0.040622148200 0.045102564773 -0.106480205607 0.004239824873 0.986624156249 -0.123356248340
1520530316.250230073929 0.041379933392 0.010264756068 0.057292581775 -0.101630966607 0.002980203144 0.988422900187 -0.112616319431
1520530316.300230026245 0.077220338066 -0.025125797301 0.070337335468 -0.095540067149 0.000244563855 0.990332617028 -0.100565120237
1520530316.350229978561 0.111101450708 -0.060358303338 0.084010996927 -0.088518358162 -0.000944929694 0.992157062478 -0.088249480180
1520530316.400229930878 0.143399602250 -0.096512479673 0.097264018841 -0.082680349155 -0.001220748584 0.993610480003 -0.076815907630
1520530316.450229883194 0.174123274655 -0.131844826677 0.110406566795 -0.076708926592 -0.001819424870 0.994787291891 -0.067161552746
1520530316.500230073929 0.204854418171 -0.164546822114 0.121500494749 -0.073271272293 -0.002491210030 0.995675869294 -0.057049783830
1520530316.550280094147 0.234953990208 -0.195118259026 0.133199612354 -0.071108980560 -0.003397733397 0.996432810497 -0.045316911374
1520530316.600280046463 0.264822564293 -0.223504179983 0.144227773364 -0.072226636405 -0.002675994377 0.996768407074 -0.035055594506
1520530316.650279998779 0.292006387634 -0.247354837509 0.154433585795 -0.074183313746 -0.001359708908 0.996876467855 -0.027060949537
1520530316.700279951096 0.322126995619 -0.268136673672 0.164838026642 -0.072042340080 -0.001965425871 0.997184463343 -0.020716766255
1520530316.750279903412 0.353161415298 -0.283953382983 0.177326566664 -0.066718169711 -0.003311903956 0.997648306194 -0.015348428929
1520530316.800280094147 0.384735500279 -0.294858202882 0.190717533006 -0.060286384149 -0.005680801270 0.998103821287 -0.011047276338
1520530316.850290060043 0.418996183768 -0.302696997612 0.204654131669 -0.054289012603 -0.008466545702 0.998459810943 -0.007682880098
