# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000026507990 0.000099400716 -0.000064041273 0.000029345658 0.000030203579 0.999999999031 0.000012802685
1520530309.999619960785 -0.018014771251 -0.012612968329 -0.006081698197 -0.013022267164 0.012901770802 0.999737001025 -0.013780190465
1520530310.049619913101 -0.017875814924 -0.013839030045 -0.006349967170 -0.012178772105 0.012310773117 0.999772254114 -0.012472460812
1520530310.099630117416 -0.017056524632 -0.014083778435 -0.006000257272 -0.011250841697 0.011396588597 0.999813548840 -0.010789063206
1520530310.149630069733 -0.017315766591 -0.014247886402 -0.006022802326 -0.011419908388 0.011088692158 0.999826067444 -0.009719128497
1520530310.199630022049 -0.017564287664 -0.014279178262 -0.006506215944 -0.013085367569 0.010656290207 0.999805653195 -0.010191784654
1520530310.249730110168 -0.017319278520 -0.013486960345 -0.007055706365 -0.014550925673 0.010284312768 0.999765750508 -0.012286072810
1520530310.299629926682 -0.017661902502 -0.012860900472 -0.007921324648 -0.016498661492 0.010177072400 0.999694554080 -0.015330359084
1520530310.349630117416 -0.017974628339 -0.012365222457 -0.008652921982 -0.018205730509 0.010040579086 0.999616475258 -0.018293182929
1520530310.399620056152 -0.017818397244 -0.011865793026 -0.008550893655 -0.018827796144 0.009691621036 0.999582542728 -0.019655198978
1520530310.449630022049 -0.017334768657 -0.012011656038 -0.008357870215 -0.018730269055 0.008797127349 0.999600693050 -0.019241674164
1520530310.499629974365 -0.017979140186 -0.012417704206 -0.008027333347 -0.018522618161 0.008291490714 0.999634995457 -0.017833666360
1520530310.549629926682 -0.017513312710 -0.012910077763 -0.007948520493 -0.018214393173 0.007533040506 0.999666686581 -0.016673479610
1520530310.599630117416 -0.017518543665 -0.013187527841 -0.007738905062 -0.018050663366 0.007289202338 0.999679780222 -0.016167191991
1520530310.649630069733 -0.017471868169 -0.013038258325 -0.007602461615 -0.018618493449 0.007019101266 0.999661617091 -0.016755155446
1520530310.699630022049 -0.017367977814 -0.012505512137 -0.007992823877 -0.019249746697 0.006388054828 0.999628226297 -0.018222217169
1520530310.749639987946 -0.017512894279 -0.012064331335 -0.007740538909 -0.019780299491 0.005730888327 0.999590437104 -0.019870951697
1520530310.799649953842 -0.017107334246 -0.011670677457 -0.008117487045 -0.020031123238 0.005729052192 0.999551645494 -0.021504419372
1520530310.849649906158 -0.016906485048 -0.011410419505 -0.008093072451 -0.020052261889 0.006760057179 0.999530083734 -0.022177018075
1520530310.899650096893 -0.016601561272 -0.011833590010 -0.007988459244 -0.019607087304 0.008217006210 0.999534906438 -0.021863525502
1520530310.949660062790 -0.015191825739 -0.011554186301 -0.007490176741 -0.018234999849 0.008026062485 0.999574930753 -0.021284381876
1520530310.999660015106 -0.014762879859 -0.011330301864 -0.006824725311 -0.017240016121 0.006471384107 0.999629539252 -0.020042137789
1520530311.049659967422 -0.013508812605 -0.011007316920 -0.006352123191 -0.016580331668 0.004534598091 0.999673032101 -0.018930370094
1520530311.099659919739 -0.013437260815 -0.010606149917 -0.006507355747 -0.016762897189 0.003941190884 0.999660792180 -0.019539008963
1520530311.149660110474 -0.014008234444 -0.010214532716 -0.007268584688 -0.018170908625 0.005095116225 0.999560183885 -0.022875678388
1520530311.199670076370 -0.015062705582 -0.008718669139 -0.008487154107 -0.020324278074 0.007011491960 0.999347477776 -0.029023806836
1520530311.249670028687 -0.015584126038 -0.007400823032 -0.009364536809 -0.022286503276 0.008585604209 0.999083521431 -0.035520647194
1520530311.299669981003 -0.015247761850 -0.006256600459 -0.009626809245 -0.022688057560 0.008355467271 0.998937403900 -0.039236479209
1520530311.349679946899 -0.015089538581 -0.006864205458 -0.008892734296 -0.021590370115 0.007599557280 0.998965092162 -0.039304545390
1520530311.399679899216 -0.015406700016 -0.007579485497 -0.008074152118 -0.019847079194 0.008007086568 0.999113081476 -0.036263348380
1520530311.449680089951 -0.015577881630 -0.009595385285 -0.007078889089 -0.018461341732 0.009466373598 0.999299677162 -0.031140357352
1520530311.499680042267 -0.015883374923 -0.010282158763 -0.006345252331 -0.017428776408 0.010339604907 0.999429004527 -0.027036923534
1520530311.549679994583 -0.015944436722 -0.010910275363 -0.006025692162 -0.016716522274 0.009898730288 0.999457045569 -0.026611784703
1520530311.599679946899 -0.015635400559 -0.010883566881 -0.006144890854 -0.017164489165 0.009346121242 0.999401501191 -0.028542420117
1520530311.649719953537 -0.015922816837 -0.011572410787 -0.006833461865 -0.017672947921 0.009227058818 0.999307312386 -0.031423298827
1520530311.699719905853 -0.015889638476 -0.010845949831 -0.007262011005 -0.017961106759 0.009232151687 0.999240254654 -0.033332859134
1520530311.749720096588 -0.016962269158 -0.011291747046 -0.007290682289 -0.017952705568 0.010127494566 0.999229844318 -0.033389406122
1520530311.799720048904 -0.017075301668 -0.011643461749 -0.007033165883 -0.017679259015 0.010662439208 0.999296760461 -0.031300810256
1520530311.849730014801 -0.018077853204 -0.012061572303 -0.006641524407 -0.017073554324 0.011296232295 0.999380528531 -0.028626003430
1520530311.899729967117 -0.018704006501 -0.012374697166 -0.006347578822 -0.016935887471 0.011443625190 0.999428666332 -0.026917653546
1520530311.949729919434 -0.018962081454 -0.012540449549 -0.006205530350 -0.016579187625 0.010811327815 0.999453847065 -0.026462299908
1520530311.999730110168 -0.018761833904 -0.013062569352 -0.005915138665 -0.016923530000 0.009979972904 0.999474346348 -0.025788083789
1520530312.049720048904 -0.018972240547 -0.012929865895 -0.005685574359 -0.016339796815 0.009532819204 0.999513040060 -0.024815703645
1520530312.099720001221 -0.019954035316 -0.013930036168 -0.005518864065 -0.016151038390 0.009983011760 0.999536301374 -0.023804740495
1520530312.149719953537 -0.019428436091 -0.014683847479 -0.005649445517 -0.015683741883 0.010631363022 0.999563893546 -0.022649880349
1520530312.199729919434 -0.020105933236 -0.015443076400 -0.005527862321 -0.015031931773 0.010806981952 0.999600030572 -0.021378237734
1520530312.249730110168 -0.020044626073 -0.015082706053 -0.005220059094 -0.014816525708 0.010695113877 0.999630271884 -0.020134662629
1520530312.299730062485 -0.018991946700 -0.015208080542 -0.005050035049 -0.014608758966 0.009926382043 0.999651112554 -0.019639355147
1520530312.349730014801 -0.019235848817 -0.014589304041 -0.005161667123 -0.014142494837 0.009335802253 0.999659299377 -0.019852400466
1520530312.399729967117 -0.018833224830 -0.014632015536 -0.005728714903 -0.013569759389 0.008924247112 0.999657891333 -0.020501700888
1520530312.449709892273 -0.018196822912 -0.013827585974 -0.005373941171 -0.012633456691 0.009144167310 0.999659312706 -0.020929369250
1520530312.499710083008 -0.017812816016 -0.013664728429 -0.005519581334 -0.012030048313 0.010271813339 0.999640750845 -0.021636474731
1520530312.549720048904 -0.018178560854 -0.013740767499 -0.005645789588 -0.011530857768 0.011187140307 0.999631493443 -0.021880688458
1520530312.599720001221 -0.019089112177 -0.013889816651 -0.005562540537 -0.010973635400 0.011914143330 0.999638090759 -0.021478361617
1520530312.649719953537 -0.019665959378 -0.015049605706 -0.005515483832 -0.010768221993 0.012722405720 0.999648710005 -0.020606852566
1520530312.699719905853 -0.020512377626 -0.015380646528 -0.005188082008 -0.011067584367 0.013196454779 0.999669608637 -0.019079720263
1520530312.749720096588 -0.021329191510 -0.016378461758 -0.005408293458 -0.011481625381 0.012874150874 0.999685370139 -0.018209592196
1520530312.799720048904 -0.022437589752 -0.016933213809 -0.005680573900 -0.011992962361 0.012293771375 0.999686447560 -0.018221926479
1520530312.849720001221 -0.023194227745 -0.016804607296 -0.006003477217 -0.012631988139 0.011453132176 0.999671554173 -0.019132234995
1520530312.899719953537 -0.024881008845 -0.016386769721 -0.006560260524 -0.013453030614 0.010651416703 0.999634550759 -0.020888470946
1520530312.949719905853 -0.025560766433 -0.015883271970 -0.007323575450 -0.015117097412 0.010040489472 0.999564793314 -0.023256953908
1520530312.999720096588 -0.027432248494 -0.016283009699 -0.007807909715 -0.016544748088 0.009068738507 0.999509676135 -0.024988729575
1520530313.049730062485 -0.028550257122 -0.015742383419 -0.008108392924 -0.018204340725 0.008221673506 0.999492548074 -0.024812343854
1520530313.099730014801 -0.030305099336 -0.015939051012 -0.008202851410 -0.018752243227 0.006474647706 0.999526613896 -0.023515535817
1520530313.149729967117 -0.031901957522 -0.016335616025 -0.007952032334 -0.018115685949 0.004018145092 0.999590680203 -0.021774950851
1520530313.199729919434 -0.033704612952 -0.016803159209 -0.008122770640 -0.018230585335 0.003459812099 0.999625990381 -0.020088673747
1520530313.249739885330 -0.035770194847 -0.017328617690 -0.008386710342 -0.019363797707 0.004160693703 0.999618737424 -0.019238288831
1520530313.299740076065 -0.038277446954 -0.017381128877 -0.008844813731 -0.020534929883 0.004952548600 0.999587220085 -0.019472502653
1520530313.349740028381 -0.039490471078 -0.017595068474 -0.009324804363 -0.021303166044 0.004631889388 0.999556153891 -0.020303101649
1520530313.399790048599 -0.041241771276 -0.017505985339 -0.009369653874 -0.021809490887 0.003877382647 0.999537817910 -0.020819764118
1520530313.449739933014 -0.042717472332 -0.017577349784 -0.009416160097 -0.022556119457 0.003907416187 0.999522398925 -0.020758796209
1520530313.499739885330 -0.044862826894 -0.017613705986 -0.009323321076 -0.022907509625 0.003900150345 0.999523041823 -0.020340198987
1520530313.549750089645 -0.046801450505 -0.017337987926 -0.009448181850 -0.022759529127 0.003581659204 0.999531259442 -0.020160281498
1520530313.599750041962 -0.048148118850 -0.017434230743 -0.009678868082 -0.023053084860 0.003240199279 0.999527235927 -0.020083849903
1520530313.649739980698 -0.051686342976 -0.017152106777 -0.009647490655 -0.023550071873 0.002630165074 0.999516391825 -0.020136008019
1520530313.699749946594 -0.054792046429 -0.016025956055 -0.009874874181 -0.024361296607 0.002530629168 0.999483573465 -0.020801671015
1520530313.749749898911 -0.056518123002 -0.016652344140 -0.010266659532 -0.024913812466 0.002376411721 0.999441653153 -0.022136769363
1520530313.799750089645 -0.060568437772 -0.016320972673 -0.010055673430 -0.025146349895 0.002327514711 0.999425176809 -0.022617686052
1520530313.849750041962 -0.063548819051 -0.016976252312 -0.010027900296 -0.024959008980 0.001490879905 0.999434218106 -0.022495973552
1520530313.899749994278 -0.067520265475 -0.016912100125 -0.009258063599 -0.024543467190 0.000841074296 0.999470745242 -0.021334015505
1520530313.949749946594 -0.071744248946 -0.018360352750 -0.008828319258 -0.023939531073 0.000038902793 0.999515752919 -0.019878556421
1520530313.999759912491 -0.076949343959 -0.020165640469 -0.008435122674 -0.023773006398 -0.000909996454 0.999538738910 -0.018876585799
1520530314.049760103226 -0.083274491109 -0.022086141914 -0.007964641120 -0.025218594523 -0.002111864881 0.999499039309 -0.019006128933
1520530314.099760055542 -0.090624654812 -0.022787436563 -0.008043919471 -0.027374712320 -0.003256516666 0.999420083499 -0.019987919455
1520530314.149760007858 -0.099088186701 -0.023732030031 -0.008009305383 -0.029950224942 -0.005450804003 0.999319360346 -0.020834797798
1520530314.199769973755 -0.108252514327 -0.025013079048 -0.008222549144 -0.033642147348 -0.006831708482 0.999177712876 -0.021573867847
1520530314.249769926071 -0.118797469584 -0.026874126914 -0.008519122088 -0.037629754434 -0.007717100055 0.999016956306 -0.022126205293
1520530314.299770116806 -0.134611116011 -0.020592366535 -0.003803179626 -0.040768369449 -0.007549153798 0.998943251154 -0.019832581874
1520530314.349770069122 -0.147783932735 -0.023345875095 -0.004305125451 -0.043900598548 -0.007882230804 0.998808459023 -0.019805808963
1520530314.399770021439 -0.163334233888 -0.026196288218 -0.004568957647 -0.048099732396 -0.007591124848 0.998602555914 -0.020535965747
1520530314.449769973755 -0.180547920726 -0.029425086531 -0.003984763178 -0.052862942810 -0.006342439848 0.998317226323 -0.022978214929
1520530314.499769926071 -0.200393092427 -0.034398371935 -0.002696508947 -0.057496719974 -0.004399988841 0.997950023884 -0.027758190167
1520530314.549779891968 -0.222672603230 -0.041780997442 -0.000254859531 -0.063275911687 -0.002319298489 0.997431733690 -0.033477103861
1520530314.599780082703 -0.250660573311 -0.038192856174 0.012504494211 -0.069623720304 -0.001907080844 0.997024807798 -0.033021708740
1520530314.649780035019 -0.275727163781 -0.053802210774 0.017845586644 -0.077185729407 -0.002735873411 0.996395752131 -0.035076820088
1520530314.699779987335 -0.302513157670 -0.071369279932 0.024271841538 -0.085451391092 -0.001137245445 0.995700400522 -0.035741835891
1520530314.749779939651 -0.328857566523 -0.090155188337 0.030769407117 -0.093671331731 0.003274579594 0.994913925340 -0.036894984830
1520530314.799789905548 -0.350862101827 -0.114770323830 0.038174665198 -0.102785074572 0.007300375365 0.994001018048 -0.036659365589
1520530314.849780082703 -0.373272558476 -0.137509756420 0.044667686361 -0.111190240895 0.011654075352 0.993251418780 -0.030863116326
1520530314.899810075760 -0.393629643896 -0.161310415360 0.051937716549 -0.117709326022 0.015958398822 0.992731831225 -0.019322405330
1520530314.949810028076 -0.410607571475 -0.189087332619 0.057577298218 -0.123157590257 0.021404477454 0.992139656148 -0.005740993357
1520530314.999919891357 -0.426697083565 -0.215609649067 0.062666471370 -0.127267759504 0.030267738447 0.991381886800 0.006981112040
1520530315.049819946289 -0.439865015922 -0.241546571444 0.066826586101 -0.130190693162 0.037485447295 0.990634409502 0.016990920070
1520530315.099819898605 -0.449608974520 -0.263406939389 0.070830792180 -0.131349151998 0.039346310455 0.990278345588 0.023410817644
1520530315.149820089340 -0.456260715217 -0.279587795362 0.076480641796 -0.132253679574 0.038559436889 0.990098778540 0.026954457874
1520530315.199820041656 -0.462321104463 -0.289170914388 0.078869076100 -0.134741695933 0.039498344862 0.989671209218 0.028904217267
