# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000015821005 0.000076790147 -0.000045414331 0.000026231489 0.000014275265 0.999999999552 -0.000001913249
1520530309.999619960785 -0.017594912868 -0.012574561535 -0.006443872176 -0.013062247667 0.012832875104 0.999737825686 -0.013746813993
1520530310.049619913101 -0.017430894823 -0.013829176107 -0.006708117874 -0.012218906134 0.012240268540 0.999773060662 -0.012437899043
1520530310.099630117416 -0.016607600894 -0.014089284908 -0.006380107539 -0.011290459238 0.011334622029 0.999814065557 -0.010765044705
1520530310.149630069733 -0.016871831852 -0.014202304567 -0.006368288931 -0.011457113166 0.011024175171 0.999826759883 -0.009677413997
1520530310.199630022049 -0.017087108695 -0.014284166527 -0.006900298933 -0.013123228996 0.010583886794 0.999806198993 -0.010164972062
1520530310.249730110168 -0.016940874500 -0.013420341408 -0.007405089709 -0.014586884476 0.010222549810 0.999766450374 -0.012237932123
1520530310.299629926682 -0.017211896767 -0.012814956845 -0.008277422201 -0.016539908969 0.010104066998 0.999695302122 -0.015285357582
1520530310.349630117416 -0.017595133395 -0.012391620566 -0.009071809406 -0.018243899024 0.009965594164 0.999616970194 -0.018269099083
1520530310.399620056152 -0.017366316680 -0.011783693685 -0.008924976162 -0.018870303929 0.009617860694 0.999583356161 -0.019609244534
1520530310.449630022049 -0.016862289355 -0.011936691999 -0.008725064376 -0.018771634545 0.008724377301 0.999601418534 -0.019196745596
1520530310.499629974365 -0.017664772800 -0.012359104841 -0.008405138768 -0.018555219473 0.008228992696 0.999635672330 -0.017790731133
1520530310.549629926682 -0.017083584513 -0.012849441750 -0.008303932653 -0.018254118323 0.007465637924 0.999667220101 -0.016628303271
1520530310.599630117416 -0.016980544788 -0.013139925735 -0.008107712625 -0.018094280126 0.007210263750 0.999680251797 -0.016124617519
1520530310.649630069733 -0.017033033037 -0.012981213953 -0.007967820601 -0.018658136892 0.006951315615 0.999662058474 -0.016712928706
1520530310.699630022049 -0.016885034370 -0.012441721899 -0.008340875696 -0.019291534735 0.006308878628 0.999628828185 -0.018172523219
1520530310.749639987946 -0.017074135888 -0.012004823556 -0.008073944168 -0.019821382801 0.005661115045 0.999590962034 -0.019823551147
1520530310.799649953842 -0.016626575336 -0.011616294968 -0.008507130984 -0.020068974411 0.005660942150 0.999552048498 -0.021468403380
1520530310.849649906158 -0.016338678774 -0.011672702017 -0.008605702956 -0.020064845748 0.006766854673 0.999528788169 -0.022221909567
1520530310.899650096893 -0.016047226913 -0.011737950332 -0.008350818927 -0.019653327236 0.008136777087 0.999535666371 -0.021817223447
1520530310.949660062790 -0.014824844341 -0.011621357185 -0.007887625157 -0.018268494800 0.007952052963 0.999575313667 -0.021265447548
1520530310.999660015106 -0.014144571878 -0.011506797979 -0.007432109271 -0.017256785081 0.006430751958 0.999628294615 -0.020102771009
1520530311.049659967422 -0.012995983674 -0.010978684945 -0.006742989495 -0.016617257528 0.004469904701 0.999673103589 -0.018909591862
1520530311.099659919739 -0.012846141592 -0.010559141957 -0.006909346628 -0.016806949313 0.003866659001 0.999660725814 -0.019519443338
1520530311.149660110474 -0.013394594288 -0.010142025526 -0.007627104476 -0.018218656385 0.005012700274 0.999560545645 -0.022840074110
1520530311.199670076370 -0.014494337215 -0.008743407578 -0.008923920966 -0.020371612708 0.006920550079 0.999347355502 -0.029016657867
1520530311.249670028687 -0.015029598150 -0.007270081470 -0.009784875861 -0.022332412338 0.008499470201 0.999084420699 -0.035487218567
1520530311.299669981003 -0.014678820580 -0.006101506688 -0.010047538945 -0.022733469102 0.008276211216 0.998938369463 -0.039202394381
1520530311.349679946899 -0.014464026222 -0.006668144956 -0.009263314838 -0.021647813949 0.007504259635 0.998966520030 -0.039254937242
1520530311.399679899216 -0.014839239735 -0.007514086881 -0.008474748818 -0.019875359079 0.007972322210 0.999113441289 -0.036245601341
1520530311.449680089951 -0.014922617182 -0.009619650231 -0.007480092043 -0.018528366661 0.009343453318 0.999299870042 -0.031131483134
1520530311.499680042267 -0.015330353925 -0.010217689262 -0.006720898639 -0.017477739730 0.010252144484 0.999429742561 -0.027011327840
1520530311.549679994583 -0.015463166293 -0.010920970749 -0.006434514382 -0.016750344675 0.009835951531 0.999457325123 -0.026603294324
1520530311.599679946899 -0.015080146671 -0.010768602681 -0.006513904069 -0.017206805778 0.009272176625 0.999402450363 -0.028507802160
1520530311.649719953537 -0.015349006924 -0.011221766883 -0.007133949951 -0.017750527931 0.009102117391 0.999309895515 -0.031333734893
1520530311.699719905853 -0.015380369837 -0.010808869629 -0.007630882465 -0.018000000887 0.009162622018 0.999241208831 -0.033302445853
1520530311.749720096588 -0.016526519623 -0.011160649555 -0.007663964216 -0.017991955959 0.010059274601 0.999231332491 -0.033344335110
1520530311.799720048904 -0.016654194041 -0.011519750150 -0.007426428280 -0.017717014961 0.010589462781 0.999298087199 -0.031261855022
1520530311.849730014801 -0.017509571521 -0.012053864324 -0.007027434683 -0.017122452206 0.011206617329 0.999381332140 -0.028603956515
1520530311.899729967117 -0.018192298425 -0.012406547311 -0.006749715087 -0.016978352066 0.011366052361 0.999429188544 -0.026904376995
1520530311.949729919434 -0.018507665243 -0.012556072555 -0.006604194454 -0.016619124795 0.010738827438 0.999454392481 -0.026446164683
1520530311.999730110168 -0.018290645450 -0.013025530746 -0.006268091092 -0.016967051422 0.009899641187 0.999475301345 -0.025753412810
1520530312.049720048904 -0.018616115307 -0.012928915903 -0.006044116246 -0.016375857831 0.009467941151 0.999513703833 -0.024790022601
1520530312.099720001221 -0.019541126116 -0.013947495752 -0.005936318932 -0.016189874090 0.009911661886 0.999536706887 -0.023791143745
1520530312.149719953537 -0.019012780954 -0.014689780175 -0.005958532049 -0.015728062270 0.010546598884 0.999565067815 -0.022606912957
1520530312.199729919434 -0.019644550077 -0.015029506092 -0.005693574065 -0.015077997513 0.010736211312 0.999602985116 -0.021242878925
1520530312.249730110168 -0.019571862626 -0.015098587306 -0.005553550567 -0.014863694903 0.010604345866 0.999631229399 -0.020100339134
1520530312.299730062485 -0.018678240610 -0.015458388565 -0.005566873392 -0.014651554280 0.009834731270 0.999650611704 -0.019679038040
1520530312.349730014801 -0.018879379830 -0.014577793189 -0.005505032052 -0.014181668936 0.009262029198 0.999660135491 -0.019816876451
1520530312.399729967117 -0.018307200437 -0.014681367837 -0.006103627173 -0.013611980288 0.008845852038 0.999658444600 -0.020480699088
1520530312.449709892273 -0.017697160653 -0.013864434365 -0.005752250684 -0.012677879076 0.009065421715 0.999659830033 -0.020912047492
1520530312.499710083008 -0.017404660340 -0.014078212950 -0.006110037471 -0.012072211706 0.010178520567 0.999639403752 -0.021719159529
1520530312.549720048904 -0.017818633142 -0.013731563891 -0.006048663734 -0.011569885573 0.011119026236 0.999632251170 -0.021860178949
1520530312.599720001221 -0.018614471213 -0.013901402854 -0.005948518936 -0.011018117027 0.011832325755 0.999639050009 -0.021456161376
1520530312.649719953537 -0.019270016519 -0.015076751955 -0.005867734696 -0.010807929320 0.012648483314 0.999649843353 -0.020576569651
1520530312.699719905853 -0.020162432745 -0.015424733767 -0.005578504770 -0.011103648468 0.013130426177 0.999670447490 -0.019060359758
1520530312.749720096588 -0.021017281133 -0.016431256606 -0.005763663869 -0.011514232843 0.012808884882 0.999686376386 -0.018179762877
1520530312.799720048904 -0.022205668069 -0.016959485542 -0.006002448393 -0.012024081393 0.012233271150 0.999687640507 -0.018176632302
1520530312.849720001221 -0.022903198546 -0.016842111077 -0.006365025885 -0.012667176971 0.011388111271 0.999672529351 -0.019096795796
1520530312.899719953537 -0.024619664895 -0.016435676849 -0.006934109283 -0.013491096222 0.010579589242 0.999635489723 -0.020855462106
1520530312.949719905853 -0.025279614854 -0.015880113845 -0.007653213743 -0.015153858349 0.009969182557 0.999566101952 -0.023207408413
1520530312.999720096588 -0.027183200222 -0.016264759338 -0.008181819826 -0.016582915551 0.008991864622 0.999510895728 -0.024942385671
1520530313.049730062485 -0.028327858257 -0.015690895086 -0.008476481474 -0.018245165396 0.008141869145 0.999493739511 -0.024760625703
1520530313.099730014801 -0.030157535382 -0.015944941494 -0.008605021058 -0.018791211641 0.006393701115 0.999527373255 -0.023474263879
1520530313.149729967117 -0.031794389761 -0.016310304378 -0.008366671448 -0.018150100078 0.003950970757 0.999591177019 -0.021735742983
