# timestamp tx ty tz qx qy qz qw
1520530313.099727392197 -0.017685484000 -0.006501258000 -0.000846333000 -0.020783179000 0.008801480000 0.999427795000 -0.025194550000
1520530313.149728536606 -0.019228229000 -0.006260661000 -0.002288134000 -0.019562436000 0.007254514000 0.999503434000 -0.023613837000
1520530313.199730396271 -0.019586168000 -0.006329685000 -0.000609758000 -0.020049727000 0.005880749000 0.999561429000 -0.020985642000
1520530313.249735593796 -0.019829331000 -0.006527489000 -0.000489596000 -0.021374857000 0.007069905000 0.999528944000 -0.020858224000
1520530313.299737691879 -0.019770237000 -0.006451487000 -0.000836153000 -0.022928027000 0.007572989000 0.999482334000 -0.021260466000
1520530313.349738836288 -0.019440938000 -0.006204372000 -0.000836934000 -0.024376040000 0.007036554000 0.999435961000 -0.022002039000
1520530313.399789810181 -0.019562904000 -0.006214085000 -0.000828894000 -0.025082128000 0.006759309000 0.999408722000 -0.022526942000
1520530313.449742555618 -0.019908262000 -0.006498130000 -0.001075199000 -0.025832139000 0.006629341000 0.999389946000 -0.022550842000
1520530313.499743700027 -0.019553125000 -0.006563486000 -0.001134260000 -0.027028430000 0.006289564000 0.999370277000 -0.022112144000
1520530313.549745559692 -0.020023622000 -0.006302920000 -0.001025626000 -0.026950471000 0.005818295000 0.999378622000 -0.021958595000
1520530313.599746704102 -0.020058094000 -0.006543531000 -0.000447235000 -0.027615931000 0.005001289000 0.999378979000 -0.021307336000
1520530313.649744987488 -0.020178195000 -0.006498814000 -0.000724788000 -0.028856307000 0.004855851000 0.999327362000 -0.022103632000
1520530313.699746131897 -0.024526201000 -0.005968981000 -0.001472888000 -0.028608700000 0.005820122000 0.999308169000 -0.023042293000
1520530313.749747991562 -0.024740981000 -0.005088626000 -0.001449349000 -0.029421730000 0.005055151000 0.999281585000 -0.023347216000
1520530313.799749851227 -0.025069444000 -0.005752695000 -0.001671585000 -0.029932100000 0.005041372000 0.999235451000 -0.024640568000
1520530313.849750995636 -0.027460199000 -0.005311111000 -0.001536071000 -0.030122666000 0.004155860000 0.999259412000 -0.023581371000
1520530313.899752855301 -0.028246362000 -0.005540604000 -0.001051242000 -0.029982321000 0.002696203000 0.999296427000 -0.022371078000
1520530313.949753999710 -0.033060960000 -0.003810182000 -0.000415782000 -0.028360249000 0.003042768000 0.999399841000 -0.019659111000
1520530313.999756097794 -0.031570237000 -0.004811396000 -0.000986667000 -0.029979220000 0.001923774000 0.999371767000 -0.018804541000
1520530314.049757003784 -0.046001565000 -0.004071654000 -0.000156779000 -0.027001621000 0.000928287000 0.999465227000 -0.018420007000
1520530314.099762678146 -0.047273777000 -0.003861009000 0.001111979000 -0.029790310000 -0.000851793000 0.999377847000 -0.018862534000
1520530314.149764537811 -0.047259882000 -0.004372710000 0.000745639000 -0.034608677000 -0.003735129000 0.999202430000 -0.019565336000
1520530314.199765682220 -0.049441211000 -0.004796728000 0.002413379000 -0.038156021000 -0.005958785000 0.999089956000 -0.018108448000
1520530314.249767780304 -0.049838815000 -0.005002065000 0.002886798000 -0.045325942000 -0.006920591000 0.998738468000 -0.020471999000
1520530314.299768924713 -0.050443094000 -0.004493093000 0.003852176000 -0.050631400000 -0.006951157000 0.998488963000 -0.020198217000
1520530314.349770784378 -0.053468805000 -0.005131397000 0.006729750000 -0.055471029000 -0.008154336000 0.998270631000 -0.017673740000
1520530314.399772644043 -0.055349480000 -0.005295771000 0.008456712000 -0.062660128000 -0.008815364000 0.997834265000 -0.017965101000
1520530314.449773788452 -0.058912102000 -0.004410297000 0.012263838000 -0.070028044000 -0.007459926000 0.997310102000 -0.020325728000
1520530314.499774217606 -0.105478317000 -0.005211097000 0.006967143000 -0.058430102000 -0.001058817000 0.997991621000 -0.024445305000
1520530314.549776315689 -0.120451212000 -0.009639335000 0.008297361000 -0.063718349000 -0.000721666000 0.997527361000 -0.029643834000
1520530314.599777221680 -0.129976615000 -0.013164242000 0.009504613000 -0.071626745000 -0.000847375000 0.996895075000 -0.032696802000
1520530314.649779081345 -0.141522318000 -0.021149173000 0.013449453000 -0.079009071000 -0.001803004000 0.996307671000 -0.033546630000
1520530314.699780464172 -0.155782804000 -0.029778315000 0.019337080000 -0.087308951000 -0.000595432000 0.995609462000 -0.033746112000
1520530314.749782323837 -0.165668935000 -0.039120346000 0.023062244000 -0.095678307000 0.003635695000 0.994814038000 -0.034315761000
1520530314.799787282944 -0.184046775000 -0.049514715000 0.025559550000 -0.102609925000 0.008863894000 0.994145215000 -0.032679863000
1520530314.849784374237 -0.192703471000 -0.059422221000 0.030346379000 -0.112427868000 0.013611593000 0.993265152000 -0.024477962000
1520530314.899810314178 -0.187093496000 -0.068575345000 0.027087960000 -0.117911965000 0.018181691000 0.992740333000 -0.015258210000
1520530314.949812412262 -0.195797652000 -0.079611145000 0.030323965000 -0.122869410000 0.024376666000 0.992123127000 -0.000852736000
