# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000042181354 -0.000033323285 -0.000036744127 -0.000009291421 -0.000009860670 0.999999999691 -0.000020822201
1520530310.149630069733 -0.016088189735 -0.014760981498 -0.005678706473 -0.011823438333 0.011355588356 0.999823921348 -0.009131441205
1520530310.199630022049 -0.016461623546 -0.014616240790 -0.007017189862 -0.013525118767 0.010692806349 0.999801923634 -0.009942260951
1520530310.249730110168 -0.015666409694 -0.013711988536 -0.007589452884 -0.014778393916 0.010412452257 0.999759589216 -0.012407404318
1520530310.299629926682 -0.016077206937 -0.013153990350 -0.008896122073 -0.016699765204 0.010158093276 0.999685386335 -0.015718121113
1520530310.349630117416 -0.016976086630 -0.012467178178 -0.009287024304 -0.018453599206 0.009806511914 0.999614173442 -0.018297575084
1520530310.399620056152 -0.016758112207 -0.012335444278 -0.009122896538 -0.019276502053 0.009883119057 0.999575153125 -0.019500094414
1520530310.449630022049 -0.017056879934 -0.013413960193 -0.009680408950 -0.019174169577 0.008903476412 0.999592790647 -0.019165912834
1520530310.499629974365 -0.016873489146 -0.014025527954 -0.008791365160 -0.018995818710 0.008540815633 0.999627699521 -0.017625994709
1520530310.549629926682 -0.016854415347 -0.013905170852 -0.008273449553 -0.018684868033 0.007798429675 0.999660693959 -0.016387713522
1520530310.599630117416 -0.016784873200 -0.013750131041 -0.007701642388 -0.018438784454 0.007588986999 0.999676108871 -0.015814419269
1520530310.649630069733 -0.016715964152 -0.013136229261 -0.007860927031 -0.019015140651 0.007159364420 0.999657417993 -0.016498926582
1520530310.699630022049 -0.016429810121 -0.012586465216 -0.008396414952 -0.019599745562 0.006503869719 0.999620653934 -0.018223552911
1520530310.749639987946 -0.016364348230 -0.011990491807 -0.008411968275 -0.020216143778 0.005821746468 0.999582633264 -0.019798335165
1520530310.799649953842 -0.016319512455 -0.011722789266 -0.008147943490 -0.020378606818 0.005929661444 0.999551180874 -0.021142098118
1520530310.849649906158 -0.015227184206 -0.012060174648 -0.008151706934 -0.020367257771 0.007015892699 0.999527430706 -0.021928687296
1520530310.899650096893 -0.014929607097 -0.013221336692 -0.008134551937 -0.019952224667 0.008657172538 0.999528569408 -0.021670279935
1520530310.949660062790 -0.015992378539 -0.014145432678 -0.009517582177 -0.018748887302 0.007972226060 0.999566615585 -0.021248619810
1520530310.999660015106 -0.015351560018 -0.016249717765 -0.009487271829 -0.017937042959 0.006274866231 0.999616600883 -0.020138018341
1520530311.049659967422 -0.013577248516 -0.011460648260 -0.006747220716 -0.017047901414 0.004976769790 0.999670242776 -0.018547412994
1520530311.099659919739 -0.012052502503 -0.011636974453 -0.007221668099 -0.017046681674 0.004395748625 0.999651008760 -0.019696413982
1520530311.149660110474 -0.011721139593 -0.009522492615 -0.008101638897 -0.018228715859 0.005075578174 0.999547015262 -0.023403348145
1520530311.199670076370 -0.013165240340 -0.002322086379 -0.006918027794 -0.020339195585 0.008030652927 0.999349752900 -0.028668748063
1520530311.249670028687 -0.014083175489 -0.000833084744 -0.007708205600 -0.022517579189 0.008942152482 0.999106655430 -0.034624956491
1520530311.299669981003 -0.016000548853 -0.003917287229 -0.007422039118 -0.022950403153 0.008645920961 0.998974556355 -0.038057361985
1520530311.349679946899 -0.016076598622 -0.004372061756 -0.007103603821 -0.022018058035 0.008233474398 0.998998360000 -0.038074817618
1520530311.399679899216 -0.016315025657 -0.008658843713 -0.006136662569 -0.020429626844 0.008848658401 0.999146538974 -0.034792603338
1520530311.449680089951 -0.015235033219 -0.011842842295 -0.005034640015 -0.019142217581 0.009896879884 0.999326210422 -0.029711150073
1520530311.499680042267 -0.015884571293 -0.010155311565 -0.003544966201 -0.018122893352 0.010855454629 0.999454837754 -0.025372172368
1520530311.549679994583 -0.016447422470 -0.007997351057 -0.002585656882 -0.017270003443 0.010266068217 0.999488904587 -0.024865325889
1520530311.599679946899 -0.016208135817 -0.007603410098 -0.003791440069 -0.017705968822 0.009545208439 0.999422392733 -0.027391030796
1520530311.649719953537 -0.016099035679 -0.007276963866 -0.004026248060 -0.018197141025 0.009211249579 0.999347970509 -0.029793468738
1520530311.699719905853 -0.016178142061 -0.006737570683 -0.004116611242 -0.018433829074 0.009750963961 0.999280136867 -0.031691019400
1520530311.749720096588 -0.016013535372 -0.008315343132 -0.003944186879 -0.018567043089 0.010682851270 0.999265918905 -0.031761059730
1520530311.799720048904 -0.018331597401 -0.008485962836 -0.003604599234 -0.018273813183 0.011328136792 0.999337160426 -0.029376535890
1520530311.849730014801 -0.018200983625 -0.010888515905 -0.003603765730 -0.017748930780 0.011698914094 0.999414555341 -0.026807786892
1520530311.899729967117 -0.018707561546 -0.012823028217 -0.003676996882 -0.017680389858 0.011467892298 0.999459064335 -0.025248167848
