# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000072387055 -0.000058608202 0.000004698329 0.000034624002 -0.000034978463 0.999999997662 -0.000047481454
1520530309.349590063095 -0.004993205491 -0.011076782935 0.003104629711 0.002861593105 0.022226759213 0.999706123083 -0.009243913171
1520530309.399590015411 -0.006228513780 -0.010258521489 0.002621752445 0.000357552496 0.022866783800 0.999680600368 -0.010755445301
1520530309.449589967728 -0.006741347784 -0.009463717500 0.001820079670 -0.001653560194 0.021548279654 0.999676128340 -0.013437849874
1520530309.499589920044 -0.007970717390 -0.008044360899 0.001559498343 -0.002715510527 0.019484524782 0.999687597004 -0.015417123388
1520530309.549590110779 -0.009012228808 -0.007536993729 0.001247440764 -0.003967824068 0.019406687125 0.999682659638 -0.015563318594
1520530309.599600076675 -0.010252861680 -0.008099353968 0.000527198412 -0.004652670653 0.021049050022 0.999659192073 -0.014723785249
1520530309.649600028992 -0.011006226751 -0.007875536368 0.000732430985 -0.005223419150 0.021796554694 0.999646801216 -0.014279317686
1520530309.699599981308 -0.012245762603 -0.007193990101 0.000404975959 -0.007544207461 0.020746438772 0.999643696774 -0.015004989550
1520530309.749599933624 -0.013852688029 -0.007071498609 -0.000492696923 -0.008799488410 0.019117239371 0.999650066779 -0.016026358024
1520530309.799599885941 -0.015716317168 -0.005952322861 -0.000528393121 -0.010602216647 0.018801860535 0.999643049921 -0.015743436324
1520530309.849600076675 -0.014741141532 -0.007385115909 -0.001076318228 -0.011886029275 0.017619747658 0.999659545375 -0.015134732971
1520530309.899610042572 -0.015675013316 -0.006561051867 -0.000944082414 -0.012776522380 0.015646287689 0.999697994573 -0.013995492304
1520530309.949609994888 -0.016054558416 -0.006368414238 -0.001314708735 -0.013708713133 0.014326166927 0.999717803198 -0.013082281664
1520530309.999619960785 -0.015919938780 -0.006778352692 -0.001118980475 -0.013416565540 0.013007288874 0.999758085431 -0.011600725011
1520530310.049619913101 -0.015817786664 -0.006511751096 -0.001841033750 -0.012704593544 0.012063136984 0.999795430912 -0.010107935286
1520530310.099630117416 -0.015067028981 -0.007120154375 -0.001318998318 -0.011729062659 0.011286740191 0.999831955568 -0.008432034765
1520530310.149630069733 -0.014835091162 -0.006574818298 -0.000709597861 -0.011796248332 0.011139072792 0.999842016898 -0.007260222320
1520530310.199630022049 -0.014951018834 -0.006888103614 -0.001442614000 -0.013570737432 0.010431239699 0.999823522227 -0.007742656268
1520530310.249730110168 -0.013944599577 -0.006409526727 -0.001436580594 -0.014927507457 0.010315304265 0.999785196168 -0.010016263932
1520530310.299629926682 -0.014256932360 -0.004601503253 -0.002259907343 -0.016796603565 0.010148606037 0.999725165901 -0.012824685899
1520530310.349630117416 -0.016318487392 -0.003926416495 -0.002399631159 -0.018577469610 0.010112221679 0.999656409353 -0.015481725871
1520530310.399620056152 -0.016526354035 -0.003259778772 -0.002739446864 -0.019343186674 0.009550483710 0.999623717835 -0.016942612895
1520530310.449630022049 -0.015856621726 -0.003951191980 -0.002856382282 -0.019283531363 0.008558688413 0.999640684958 -0.016534668038
1520530310.499629974365 -0.015548689145 -0.004679012568 -0.002480436507 -0.019097183570 0.008020741978 0.999670355283 -0.015170565154
1520530310.549629926682 -0.015642492915 -0.004768503216 -0.002020361407 -0.018764342047 0.007347346149 0.999700070752 -0.013917058228
1520530310.599630117416 -0.015650337774 -0.004847596169 -0.001711131318 -0.018554220451 0.007183050151 0.999711682193 -0.013442365138
1520530310.649630069733 -0.015727972523 -0.004982209780 -0.001608131227 -0.018956325097 0.007149345566 0.999695572501 -0.014082148921
1520530310.699630022049 -0.014416902653 -0.003861195542 -0.002161864022 -0.019557647034 0.006597447614 0.999665297619 -0.015596950459
1520530310.749639987946 -0.014430678880 -0.003885089753 -0.002255354432 -0.020105587912 0.005904040445 0.999629478765 -0.017372761011
1520530310.799649953842 -0.015289501723 -0.003992653976 -0.002268843653 -0.020522734220 0.005665897517 0.999594973651 -0.018883951830
1520530310.849649906158 -0.015212911920 -0.003973853406 -0.002481812949 -0.020467212073 0.006777179707 0.999574045937 -0.019669513335
1520530310.899650096893 -0.014475801353 -0.004587614368 -0.002426993061 -0.020124427759 0.008142772722 0.999577101840 -0.019347354766
1520530310.949660062790 -0.013245474972 -0.005668376084 -0.002305733950 -0.018708095316 0.007817858289 0.999615478230 -0.018915177611
1520530310.999660015106 -0.012580662221 -0.005307607051 -0.002182329829 -0.017711687093 0.006486621093 0.999662708482 -0.017851867070
1520530311.049659967422 -0.011608092326 -0.005503844978 -0.001668894399 -0.016980907374 0.004470151907 0.999704323407 -0.016820591206
1520530311.099659919739 -0.011283531042 -0.005028583602 -0.001792677277 -0.017163241688 0.003722696343 0.999693299366 -0.017460580423
1520530311.149660110474 -0.011415245185 -0.004277756006 -0.003014214244 -0.018509145398 0.005113767026 0.999589251661 -0.021274136582
1520530311.199670076370 -0.012119058119 -0.003645411272 -0.003886963246 -0.020552864936 0.006986386243 0.999384513815 -0.027556554512
1520530311.249670028687 -0.013444650678 -0.001752565925 -0.004271646187 -0.022567913165 0.008594117119 0.999143683725 -0.033596573020
1520530311.299669981003 -0.013376213098 -0.000912859690 -0.004028345034 -0.022947534362 0.008335557979 0.999014006911 -0.037080225667
1520530311.349679946899 -0.013722412944 -0.000756338788 -0.003762317773 -0.021877617823 0.007759755240 0.999041433919 -0.037112926995
1520530311.399679899216 -0.013146846739 -0.003027653477 -0.003671778703 -0.020253598749 0.008099663591 0.999175493090 -0.034242096838
1520530311.449680089951 -0.013047498220 -0.004351797106 -0.002634324946 -0.018874198212 0.009446728228 0.999354083934 -0.029085028668
1520530311.499680042267 -0.013724230279 -0.005393863836 -0.001954690498 -0.017839544883 0.010396995294 0.999472040209 -0.025085732372
1520530311.549679994583 -0.013375612140 -0.005456463954 -0.001728327081 -0.017141630139 0.009742845008 0.999502171945 -0.024630261139
1520530311.599679946899 -0.013783755832 -0.004785150286 -0.001827493673 -0.017502908142 0.009320488721 0.999448615287 -0.026631599620
1520530311.649719953537 -0.013542026657 -0.004837328801 -0.002516331490 -0.018056587484 0.009121172882 0.999364232315 -0.029358048692
1520530311.699719905853 -0.013098040645 -0.004686688298 -0.002729527027 -0.018274628019 0.009357432687 0.999296311688 -0.031390410510
1520530311.749720096588 -0.013856233137 -0.004808937319 -0.002846186083 -0.018377155343 0.010044148156 0.999291751451 -0.031263248877
1520530311.799720048904 -0.014699897075 -0.005349952592 -0.002786323898 -0.018075628530 0.010599274131 0.999353856575 -0.029202677786
1520530311.849730014801 -0.015554026741 -0.006309900906 -0.002473496528 -0.017477126952 0.011309818221 0.999429865215 -0.026581620734
1520530311.899729967117 -0.015675852727 -0.006895451251 -0.002453352452 -0.017306346270 0.011359600177 0.999474826717 -0.024930315304
1520530311.949729919434 -0.015745867530 -0.006804220401 -0.001910676593 -0.017054940467 0.010796180037 0.999497685431 -0.024432525862
1520530311.999730110168 -0.015951350228 -0.007178222822 -0.002125970742 -0.017277836512 0.009867793039 0.999519069231 -0.023785148093
1520530312.049720048904 -0.015853153794 -0.007129137323 -0.001569407768 -0.016738763947 0.009734319650 0.999547243914 -0.023029632790
1520530312.099720001221 -0.016054024815 -0.007285976611 -0.001018929930 -0.016608430797 0.009995680798 0.999576343921 -0.021711265851
1520530312.149719953537 -0.016524045454 -0.007854859767 -0.000824476826 -0.016106820272 0.010729921482 0.999603856233 -0.020434523006
1520530312.199729919434 -0.015732885145 -0.008624987772 -0.001219238051 -0.015535266881 0.010848421952 0.999630464570 -0.019491062746
1520530312.249730110168 -0.015492721532 -0.009049086822 -0.000984863680 -0.015370731426 0.010439670841 0.999663709904 -0.018089250631
1520530312.299730062485 -0.015808908041 -0.009265218757 -0.001108488358 -0.015061234885 0.009772250931 0.999684126460 -0.017587200426
1520530312.349730014801 -0.016172154885 -0.008078503247 -0.000939420028 -0.014587451667 0.009265062029 0.999692310184 -0.017794657579
1520530312.399729967117 -0.015619980825 -0.007894673403 -0.000914242150 -0.014018490709 0.008976994032 0.999693299217 -0.018335839148
