# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000001652529 0.000037432853 -0.000024481202 -0.000002134442 0.000018865545 0.999999999773 0.000009645896
1520530310.149630069733 -0.016791211555 -0.013289368837 -0.005095479638 -0.011642867014 0.011283360162 0.999827475255 -0.009063617129
1520530310.199630022049 -0.017380123908 -0.014355496779 -0.006536278168 -0.013339664147 0.010645439922 0.999806363668 -0.009796077723
1520530310.249730110168 -0.017191019879 -0.012991894768 -0.006898615029 -0.014662463267 0.010590773774 0.999763630322 -0.012063629945
1520530310.299629926682 -0.017529458451 -0.012124895960 -0.007563423645 -0.016646992521 0.010194987772 0.999697584208 -0.014955935024
1520530310.349630117416 -0.017512033439 -0.012252020123 -0.008071499436 -0.018394658467 0.010273751023 0.999618870624 -0.017838163380
1520530310.399620056152 -0.017537792108 -0.011232371470 -0.008482170403 -0.019094106524 0.009826697052 0.999583432472 -0.019282444056
1520530310.449630022049 -0.017342643578 -0.012069435727 -0.008570818593 -0.018999152668 0.008922018090 0.999601470974 -0.018876679207
1520530310.499629974365 -0.017326838255 -0.012826957799 -0.008192519954 -0.018794847989 0.008386257867 0.999634997520 -0.017501317122
1520530310.549629926682 -0.017634481347 -0.012775326721 -0.007672715057 -0.018439833723 0.007772591932 0.999667939041 -0.016234869921
1520530310.599630117416 -0.017194519323 -0.012879401358 -0.007341214944 -0.018255833663 0.007521354083 0.999681232321 -0.015734913881
1520530310.649630069733 -0.017550452368 -0.012367209128 -0.007286679321 -0.018825366981 0.007214647829 0.999663833215 -0.016302606462
1520530310.699630022049 -0.017090891701 -0.011807895623 -0.007434581768 -0.019503328694 0.006517827277 0.999630671950 -0.017766760943
1520530310.749639987946 -0.017355846042 -0.011075654094 -0.007710575069 -0.020006600267 0.005887522008 0.999592448402 -0.019493848452
1520530310.799649953842 -0.016677917297 -0.011030170841 -0.007739810030 -0.020276959275 0.005940943467 0.999555862359 -0.021014950317
1520530310.849649906158 -0.016440845719 -0.011128070324 -0.007914442936 -0.020200647124 0.007071354307 0.999532864279 -0.021817035337
1520530310.899650096893 -0.016047097179 -0.011856152954 -0.007548205617 -0.019843844256 0.008539203347 0.999537281988 -0.021413214802
1520530310.949660062790 -0.015481878307 -0.012588234233 -0.008210746454 -0.018510467716 0.008026399231 0.999575122534 -0.021036014612
1520530310.999660015106 -0.014945082547 -0.011490897584 -0.007078784452 -0.017574488579 0.006605184247 0.999630231510 -0.019670006188
1520530311.049659967422 -0.014254528444 -0.011390716760 -0.006680766482 -0.016733525314 0.004746265557 0.999675127571 -0.018630657802
1520530311.099659919739 -0.013370703784 -0.010758463586 -0.006439398926 -0.016900812378 0.004004942950 0.999665163157 -0.019180316561
1520530311.149660110474 -0.013360431044 -0.009417450578 -0.007466038756 -0.018242681300 0.005391217756 0.999555115595 -0.022971944598
1520530311.199670076370 -0.014173614623 -0.007403747071 -0.008591658433 -0.020385156896 0.007132063695 0.999343268823 -0.029096565171
1520530311.249670028687 -0.014302827485 -0.006383972459 -0.010097748800 -0.022513502930 0.008625515703 0.999079779521 -0.035473043527
1520530311.299669981003 -0.014664658742 -0.004853065856 -0.009715927054 -0.022902712171 0.008405218146 0.998950554388 -0.038763487598
1520530311.349679946899 -0.014612706881 -0.004470850262 -0.009309958058 -0.021913134574 0.007737683625 0.998979521064 -0.038728016731
1520530311.399679899216 -0.015055215194 -0.007927323029 -0.008389126122 -0.020198837926 0.008220472183 0.999120613803 -0.035811029829
1520530311.449680089951 -0.015351468121 -0.008964507519 -0.007088006336 -0.018715729763 0.009641351638 0.999310955430 -0.030567632490
1520530311.499680042267 -0.015672081531 -0.009834562119 -0.006157790092 -0.017719489522 0.010525596468 0.999436400152 -0.026497425546
1520530311.549679994583 -0.015769282494 -0.009992318021 -0.006011246530 -0.016963978011 0.009920574100 0.999466631066 -0.026081776128
1520530311.599679946899 -0.015690502436 -0.008942241986 -0.006034489426 -0.017370194843 0.009423447040 0.999411130267 -0.028051161745
1520530311.649719953537 -0.015807709535 -0.009573991664 -0.006495601130 -0.017931204707 0.009220953748 0.999323327316 -0.030762532271
1520530311.699719905853 -0.015773952102 -0.009307845673 -0.007087237004 -0.018168598600 0.009518719653 0.999249413005 -0.032861932541
1520530311.749720096588 -0.016371870557 -0.009674681769 -0.007070361305 -0.018279021720 0.010157445947 0.999246054247 -0.032711263012
1520530311.799720048904 -0.017136275330 -0.010564468949 -0.007076752934 -0.017985627869 0.010688697413 0.999308654379 -0.030732429468
1520530311.849730014801 -0.017913022636 -0.011804135008 -0.006353947733 -0.017357649834 0.011372835510 0.999391430882 -0.028038161229
1520530311.899729967117 -0.018396212969 -0.012694574864 -0.006354649245 -0.017201651635 0.011402733703 0.999437904999 -0.026418836012
1520530311.949729919434 -0.018854674413 -0.011518581607 -0.005801377816 -0.016868737182 0.011014478739 0.999464548889 -0.025782600307
1520530311.999730110168 -0.018959797381 -0.013247860821 -0.005943335772 -0.017174104799 0.009891498266 0.999483590786 -0.025293480105
1520530312.049720048904 -0.018613093112 -0.012764609993 -0.005363861841 -0.016614946799 0.009875853366 0.999512383436 -0.024523589081
1520530312.099720001221 -0.019256252289 -0.012415721141 -0.005121217259 -0.016430463645 0.010166574347 0.999544645002 -0.023177214649
1520530312.149719953537 -0.019304233353 -0.013202207907 -0.004842864876 -0.015967749797 0.010865415170 0.999573201645 -0.021917761593
1520530312.199729919434 -0.019369940987 -0.014241141954 -0.005259037672 -0.015314231559 0.011120153849 0.999599658118 -0.021031880099
1520530312.249730110168 -0.019427122800 -0.015281817702 -0.004962082046 -0.015183141572 0.010593359283 0.999635723924 -0.019638543889
1520530312.299730062485 -0.019406391488 -0.015438149663 -0.004942305835 -0.014883599465 0.009943870085 0.999657222806 -0.019105884066
1520530312.349730014801 -0.018763131756 -0.013693662878 -0.004965781663 -0.014405350215 0.009461163175 0.999664518219 -0.019334510357
1520530312.399729967117 -0.018305000423 -0.013136174131 -0.005015711884 -0.013869141760 0.009132383617 0.999665461836 -0.019829545825
1520530312.449709892273 -0.017845657893 -0.012651761220 -0.004855285949 -0.012823763733 0.009413632336 0.999666001028 -0.020367154910
1520530312.499710083008 -0.017738167867 -0.012876529300 -0.005276815113 -0.012194651555 0.010660744140 0.999642620301 -0.021266656646
1520530312.549720048904 -0.017955331950 -0.012552474909 -0.005167578766 -0.011754072474 0.011490447612 0.999637485508 -0.021323905839
1520530312.599720001221 -0.018532807366 -0.012932051221 -0.005215903282 -0.011222746063 0.012122773715 0.999644032443 -0.020949862264
1520530312.649719953537 -0.019481957768 -0.014448944407 -0.005008129768 -0.011005027631 0.012909429948 0.999656674706 -0.019969193798
1520530312.699719905853 -0.020394889118 -0.014980013952 -0.004890276465 -0.011294365680 0.013401046049 0.999674132643 -0.018560112988
1520530312.749720096588 -0.021128622464 -0.015681751975 -0.004955965484 -0.011759764255 0.012997678531 0.999691125109 -0.017618815935
1520530312.799720048904 -0.021499407890 -0.016707065996 -0.005581318853 -0.012239915353 0.012704378191 0.999677336619 -0.018275828234
1520530312.849720001221 -0.022981401488 -0.015764983152 -0.005316562013 -0.012901733201 0.011599742128 0.999678572232 -0.018486305282
1520530312.899719953537 -0.023911952730 -0.015240725753 -0.006010209844 -0.013805631578 0.010655594031 0.999642180284 -0.020282363041
1520530312.949719905853 -0.025392358024 -0.014192263451 -0.006456784426 -0.015379700516 0.010132414950 0.999575267138 -0.022585046073
1520530312.999720096588 -0.027060325113 -0.014040008095 -0.007280318968 -0.016801133887 0.009186971409 0.999520075502 -0.024350361920
1520530313.049730062485 -0.028604619910 -0.014457167286 -0.007729164995 -0.018491808012 0.008291388336 0.999502032424 -0.024186630542
1520530313.099730014801 -0.030294874070 -0.016255373850 -0.008040497610 -0.019115701255 0.006471606221 0.999532998267 -0.022945449504
1520530313.149729967117 -0.031674857212 -0.015767329655 -0.007614215444 -0.018472567087 0.004388288345 0.999588742404 -0.021490771292
1520530313.199729919434 -0.033588436752 -0.014880490078 -0.007311891727 -0.018554018860 0.003450771141 0.999635247315 -0.019318718576
1520530313.249739885330 -0.035940145423 -0.017568808845 -0.007863210367 -0.019545568115 0.004323822473 0.999626072423 -0.018627685274
1520530313.299740076065 -0.037884358269 -0.016672510710 -0.008209901351 -0.020891274098 0.005307749450 0.999585446755 -0.019087092423
1520530313.349740028381 -0.040043501055 -0.016745182694 -0.008585012501 -0.021614280485 0.004529114712 0.999565078355 -0.019543902690
1520530313.399790048599 -0.042114373150 -0.015981725163 -0.008236045501 -0.022028956644 0.004086685548 0.999550589685 -0.019915891435
