# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000015691156 -0.000006888900 -0.000023619726 -0.000011188032 -0.000003687866 0.999999999921 0.000004296463
1520530310.199630022049 -0.053127291160 -0.004579079863 -0.001358223119 -0.012989042156 0.011409465070 0.999826150754 -0.006984064673
1520530310.249730110168 -0.053407577377 -0.003149102413 -0.002404185666 -0.014416144495 0.011062466883 0.999793107627 -0.009139942355
1520530310.299629926682 -0.053268317950 -0.002237694333 -0.003026441522 -0.016411172839 0.010871353616 0.999732960317 -0.012103517333
1520530310.349630117416 -0.053741315892 -0.001765845019 -0.003366876848 -0.018154459180 0.010697470290 0.999665733499 -0.014980020315
1520530310.399620056152 -0.051252593792 0.000115024889 -0.004446396791 -0.018843667279 0.010222003329 0.999634210930 -0.016488516877
1520530310.449630022049 -0.053221661844 -0.001342743455 -0.003724054868 -0.018628209691 0.009479797807 0.999652107600 -0.016086858246
1520530310.499629974365 -0.054018021530 -0.000967284638 -0.003839411953 -0.018435110380 0.008964535214 0.999682573076 -0.014647078269
1520530310.549629926682 -0.053559733314 -0.002547300557 -0.002852465342 -0.018108760815 0.008266166510 0.999711738226 -0.013423253191
1520530310.599630117416 -0.050978904257 -0.003588326932 -0.001956040027 -0.017989983720 0.007949220660 0.999723345686 -0.012899708013
1520530310.649630069733 -0.054803140842 -0.001942556679 -0.003209228303 -0.018454125077 0.007797668835 0.999707815800 -0.013524964199
1520530310.699630022049 -0.049942957134 -0.002317630498 -0.002733413260 -0.019262621159 0.006930383749 0.999677625596 -0.015018857837
1520530310.749639987946 -0.053231442549 -0.001170199975 -0.003685681617 -0.019691770185 0.006415933261 0.999644194072 -0.016809379705
1520530310.799649953842 -0.049923605604 -0.000954279003 -0.003701896642 -0.019980630392 0.006338816138 0.999610001668 -0.018450972465
1520530310.849649906158 -0.050959889400 -0.000636573717 -0.004046012741 -0.019921018312 0.007536418788 0.999588626313 -0.019207643429
1520530310.899650096893 -0.052506028072 -0.001523326316 -0.003572666556 -0.019456823979 0.009012103987 0.999592983251 -0.018817061869
1520530310.949660062790 -0.051389544545 -0.001059474835 -0.003707675583 -0.017995371031 0.008911339681 0.999630120477 -0.018340580167
1520530310.999660015106 -0.050156301875 -0.000983995674 -0.003631737960 -0.017020978874 0.007272551870 0.999679513479 -0.017270396547
1520530311.049659967422 -0.049294902361 -0.001974556285 -0.002959732143 -0.016233724602 0.005523193298 0.999720370434 -0.016283164960
1520530311.099659919739 -0.045980135651 -0.002235467236 -0.002584597051 -0.016514955198 0.004774359052 0.999708838319 -0.016932227747
1520530311.149660110474 -0.047139410945 0.001194089759 -0.004813922266 -0.017926469039 0.005993852653 0.999616781198 -0.020223901327
1520530311.199670076370 -0.049800683984 0.000986813374 -0.004925316284 -0.020070404402 0.007924886058 0.999420996160 -0.026306795374
1520530311.249670028687 -0.047668697155 0.003193319454 -0.006343741081 -0.022294980432 0.008949901118 0.999170719770 -0.032874091203
1520530311.299669981003 -0.049752721617 0.002482616014 -0.006039104867 -0.022576055944 0.008890358784 0.999032384966 -0.036682107459
1520530311.349679946899 -0.050275690391 0.003093329477 -0.006424952012 -0.021337948254 0.008426052203 0.999057752461 -0.036841564238
1520530311.399679899216 -0.048596090279 0.000768666224 -0.004741346689 -0.019753695325 0.008554407737 0.999196563916 -0.033805920900
1520530311.449680089951 -0.050540657054 -0.000545778868 -0.004060499983 -0.018244907372 0.010302318492 0.999370540953 -0.028627040797
1520530311.499680042267 -0.048946437856 -0.000962266897 -0.003631140962 -0.017293833874 0.011078179671 0.999486619034 -0.024590559513
1520530311.549679994583 -0.050666650533 -0.002738531994 -0.002607120897 -0.016531541039 0.010674723500 0.999516167731 -0.024087110091
1520530311.599679946899 -0.051281825606 -0.001163974694 -0.003619262652 -0.016971728118 0.010140511830 0.999465533502 -0.026034166131
1520530311.649719953537 -0.051335837881 -0.002270118898 -0.003080952216 -0.017452415971 0.010092941673 0.999385462669 -0.028674774827
1520530311.699719905853 -0.050293766225 -0.001123937492 -0.003757502616 -0.017698766219 0.010187363400 0.999321206433 -0.030661012290
1520530311.749720096588 -0.050387478848 -0.001566017935 -0.003502284131 -0.017837059880 0.010828034692 0.999312836856 -0.030634083210
1520530311.799720048904 -0.052571914810 -0.002609882449 -0.003009861327 -0.017568476743 0.011382662274 0.999373224724 -0.028547177254
1520530311.849730014801 -0.053141714427 -0.004271284681 -0.001937219782 -0.017074318733 0.011883622510 0.999449345012 -0.025850607558
