# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000008512205 -0.000112588708 0.000002583160 -0.000005098934 -0.000026445077 0.999999999134 -0.000031732540
1520530310.149630069733 -0.016709809571 -0.015067821363 -0.005647324678 -0.011749538353 0.011382939801 0.999824455963 -0.009134237157
1520530310.199630022049 -0.017083423247 -0.014923119090 -0.006985776891 -0.013451242737 0.010720224392 0.999802598938 -0.009945049746
1520530310.249730110168 -0.016288380036 -0.014018831692 -0.007558166877 -0.014704589385 0.010440055471 0.999760354978 -0.012410193655
1520530310.299629926682 -0.016699363774 -0.013460829166 -0.008864751768 -0.016626059556 0.010185944488 0.999686288279 -0.015720868456
1520530310.349630117416 -0.017598350692 -0.012774078487 -0.009255521973 -0.018379967020 0.009834561999 0.999615204471 -0.018300305817
1520530310.399620056152 -0.017380341486 -0.012642351669 -0.009091386481 -0.019202903611 0.009911258409 0.999576238493 -0.019502791870
1520530310.449630022049 -0.017679191219 -0.013720854926 -0.009648904494 -0.019100565497 0.008931597335 0.999593895584 -0.019168695276
1520530310.499629974365 -0.017495594900 -0.014332445964 -0.008759919902 -0.018922168971 0.008568816822 0.999628807139 -0.017628807022
1520530310.549629926682 -0.017476467115 -0.014212235433 -0.008241852993 -0.018611185057 0.007826339443 0.999661803550 -0.016390568150
1520530310.599630117416 -0.017406849583 -0.014056966305 -0.007670192943 -0.018365087206 0.007616858964 0.999677207580 -0.015817322054
1520530310.649630069733 -0.017337986224 -0.013443098439 -0.007829497663 -0.018941465881 0.007187283145 0.999658568307 -0.016501837505
1520530310.699630022049 -0.017051941033 -0.012893330357 -0.008365003115 -0.019526121622 0.006531919810 0.999621858208 -0.018226496937
1520530310.749639987946 -0.016986538452 -0.012297200192 -0.008380710796 -0.020142566469 0.005849906700 0.999583894618 -0.019801344087
1520530310.799649953842 -0.016941639793 -0.012029672317 -0.008116566891 -0.020305067523 0.005957931220 0.999552446631 -0.021145063808
1520530310.849649906158 -0.015849291769 -0.012366972488 -0.008120447075 -0.020293740520 0.007044212919 0.999528663519 -0.021931574586
1520530310.899650096893 -0.015551664011 -0.013528108755 -0.008103386245 -0.019878690590 0.008685478712 0.999529728764 -0.021673057853
1520530310.949660062790 -0.016616285961 -0.014447042910 -0.009485205858 -0.018675024943 0.008001226662 0.999567726890 -0.021250486480
1520530310.999660015106 -0.015973683084 -0.016556569498 -0.009456013054 -0.017863474039 0.006303055237 0.999617680347 -0.020141025966
1520530311.049659967422 -0.014199195947 -0.011767375521 -0.006716219293 -0.016974290128 0.005004835773 0.999671297225 -0.018550541718
1520530311.099659919739 -0.012674518453 -0.011943592683 -0.007190935410 -0.016973102236 0.004423901920 0.999652074133 -0.019699583098
1520530311.149660110474 -0.012343194347 -0.009829064040 -0.008070945847 -0.018155239652 0.005104001023 0.999548135733 -0.023406426460
1520530311.199670076370 -0.013615600303 -0.002194013985 -0.006988755841 -0.020173640235 0.008028561695 0.999356191779 -0.028561659427
1520530311.249670028687 -0.014570442496 -0.000581146061 -0.007743783609 -0.022348743578 0.008955070525 0.999114892687 -0.034493065732
