# timestamp tx ty tz qx qy qz qw
1520530313.349738836288 -0.023355108000 -0.003352710000 -0.000456236000 -0.022470096000 0.007191919000 0.999516070000 -0.020274160000
1520530313.399789810181 -0.022935782000 -0.003201217000 -0.000647632000 -0.023181899000 0.007466514000 0.999488652000 -0.020721922000
1520530313.449742555618 -0.022971211000 -0.003464960000 -0.000479105000 -0.024067050000 0.007093747000 0.999462903000 -0.021083361000
1520530313.499743700027 -0.023060242000 -0.003290735000 -0.000416027000 -0.024885587000 0.007288760000 0.999437034000 -0.021290718000
1520530313.549745559692 -0.023014724000 -0.003284778000 -0.000375473000 -0.025260219000 0.006080538000 0.999455690000 -0.020329749000
1520530313.599746704102 -0.023059350000 -0.003250315000 -0.000470258000 -0.025702620000 0.006054476000 0.999450088000 -0.020058861000
1520530313.649744987488 -0.022916470000 -0.003371591000 -0.000517744000 -0.027369928000 0.005114700000 0.999403775000 -0.020417824000
1520530313.699746131897 -0.023192413000 -0.003303308000 -0.000640950000 -0.028187012000 0.005314079000 0.999354959000 -0.021610735000
1520530313.749747991562 -0.023294592000 -0.003142573000 -0.000820903000 -0.029771114000 0.005174446000 0.999298155000 -0.022139948000
1520530313.799749851227 -0.023164062000 -0.003396607000 -0.000702393000 -0.030809391000 0.004309376000 0.999245048000 -0.023272840000
1520530313.849750995636 -0.022994442000 -0.003346091000 -0.000603308000 -0.031274635000 0.003686287000 0.999238551000 -0.023037611000
1520530313.899752855301 -0.035894491000 -0.004065368000 -0.002446703000 -0.025974013000 0.003459163000 0.999411047000 -0.022157535000
1520530313.949753999710 -0.023304306000 -0.003157351000 -0.000468987000 -0.031895366000 0.001858361000 0.999299526000 -0.019485306000
1520530313.999756097794 -0.026151981000 -0.001390389000 -0.001960683000 -0.032155622000 0.000964269000 0.999328852000 -0.017518848000
1520530314.049757003784 -0.026515178000 -0.001228694000 -0.002079242000 -0.035014581000 -0.000612414000 0.999241054000 -0.017057283000
1520530314.099762678146 -0.026826274000 -0.001091944000 -0.002427597000 -0.038560446000 -0.002492215000 0.999096930000 -0.017671507000
1520530314.149764537811 -0.026713720000 -0.001138058000 -0.002398398000 -0.043094214000 -0.004640029000 0.998888910000 -0.018500993000
1520530314.199765682220 -0.054016095000 -0.003461384000 0.001533818000 -0.036807809000 -0.004628934000 0.999134958000 -0.018790152000
1520530314.249767780304 -0.026445212000 -0.001415098000 -0.002305237000 -0.055711292000 -0.007386059000 0.998249114000 -0.018451473000
1520530314.299768924713 -0.068294995000 -0.001619958000 0.001248832000 -0.043714065000 -0.004111657000 0.998844087000 -0.019562701000
1520530314.349770784378 -0.058718011000 -0.002868644000 -0.000264214000 -0.053513885000 -0.006546630000 0.998385608000 -0.017878367000
