# timestamp tx ty tz qx qy qz qw
1520530313.049725532532 -0.017069863000 -0.004683459000 -0.001864320000 -0.019073190000 0.010798483000 0.999413669000 -0.026305120000
1520530313.099727392197 -0.016935870000 -0.004841560000 -0.001828273000 -0.020128530000 0.009218845000 0.999445140000 -0.024886986000
1520530313.149728536606 -0.018689917000 -0.004334142000 0.000660053000 -0.019769140000 0.006741055000 0.999524474000 -0.022685224000
1520530313.199730396271 -0.018748214000 -0.004296364000 0.000675167000 -0.020610450000 0.006087828000 0.999551952000 -0.020835703000
1520530313.249735593796 -0.018876072000 -0.004114376000 0.000509324000 -0.021952696000 0.006752805000 0.999541461000 -0.019731384000
1520530313.299737691879 -0.018634116000 -0.004420360000 0.000655701000 -0.023674805000 0.007348082000 0.999493778000 -0.019943858000
1520530313.349738836288 -0.018751508000 -0.004240401000 0.000532222000 -0.024927042000 0.007182166000 0.999449730000 -0.020671187000
1520530313.399789810181 -0.018744351000 -0.004324813000 0.000540935000 -0.025749618000 0.006138093000 0.999422550000 -0.021304831000
1520530313.449742555618 -0.018711872000 -0.004325863000 0.000591584000 -0.026889024000 0.006362963000 0.999391198000 -0.021302931000
1520530313.499743700027 -0.018773122000 -0.004299217000 0.000537360000 -0.027497659000 0.006034409000 0.999388158000 -0.020754835000
1520530313.549745559692 -0.018735804000 -0.004219889000 0.000521497000 -0.027972613000 0.005553334000 0.999376476000 -0.020818012000
1520530313.599746704102 -0.018888075000 -0.004183293000 0.000453649000 -0.028617430000 0.005240688000 0.999365568000 -0.020543439000
1520530313.649744987488 -0.018810190000 -0.004273257000 0.000521132000 -0.029396227000 0.004672528000 0.999341369000 -0.020757040000
1520530313.699746131897 -0.018848877000 -0.004196565000 0.000460209000 -0.031033369000 0.004362985000 0.999271870000 -0.021762772000
1520530313.749747991562 -0.018900372000 -0.004139305000 0.000358522000 -0.032048263000 0.004719957000 0.999214292000 -0.022835884000
1520530313.799749851227 -0.018796707000 -0.004201427000 0.000393278000 -0.033034038000 0.003866286000 0.999170184000 -0.023510663000
1520530313.849750995636 -0.018888103000 -0.004271572000 0.000435194000 -0.033395313000 0.002855259000 0.999170721000 -0.023119401000
1520530313.899752855301 -0.026471928000 -0.002095277000 -0.001229571000 -0.029694833000 0.002818238000 0.999331236000 -0.021151250000
1520530313.949753999710 -0.018764740000 -0.004230603000 0.000409876000 -0.034065295000 0.000286088000 0.999218822000 -0.020030297000
1520530313.999756097794 -0.039533377000 -0.004410642000 -0.000858820000 -0.026687765000 0.002394556000 0.999462247000 -0.018902825000
1520530314.049757003784 -0.039530497000 -0.004364628000 -0.000872004000 -0.029600997000 0.000563634000 0.999390960000 -0.018473709000
1520530314.099762678146 -0.037495662000 -0.003935278000 -0.001235219000 -0.034230087000 -0.001234318000 0.999228179000 -0.019230062000
1520530314.149764537811 -0.037546463000 -0.003888359000 -0.001228689000 -0.038494378000 -0.003097817000 0.999058187000 -0.019783566000
1520530314.199765682220 -0.040942192000 -0.004206304000 -0.001457970000 -0.043011621000 -0.005126914000 0.998858571000 -0.020132076000
1520530314.249767780304 -0.032796510000 -0.004447126000 -0.000808261000 -0.052149978000 -0.007572575000 0.998402119000 -0.020401869000
1520530314.299768924713 -0.038804293000 -0.002296196000 -0.002374708000 -0.055436909000 -0.007076791000 0.998254478000 -0.019097200000
1520530314.349770784378 -0.040425509000 -0.001373111000 -0.003229212000 -0.060751636000 -0.006218181000 0.997974455000 -0.017821604000
1520530314.399772644043 -0.047131911000 -0.000285544000 -0.004202479000 -0.064004421000 -0.006745450000 0.997777224000 -0.017277945000
1520530314.449773788452 -0.047443528000 -0.000236082000 -0.004234103000 -0.073130801000 -0.006204648000 0.997125983000 -0.018794371000
1520530314.499774217606 -0.031996924000 -0.001294779000 -0.002606093000 -0.088322274000 -0.005476414000 0.995807111000 -0.023182305000
1520530314.549776315689 -0.041844837000 -0.003277944000 -0.002417195000 -0.098781750000 -0.002562076000 0.994729817000 -0.027354946000
1520530314.599777221680 -0.118248470000 -0.001147153000 0.006388456000 -0.074343219000 0.001674657000 0.996885419000 -0.026263840000
