# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000007663138 -0.000098863589 0.000007718161 -0.000002629869 -0.000015902439 0.999999999361 -0.000031920383
1520530310.149630069733 -0.017184582987 -0.014991887918 -0.005387189692 -0.011700219958 0.011434198739 0.999824966354 -0.009077478053
1520530310.199630022049 -0.017552463761 -0.014787921414 -0.006692531533 -0.013405540719 0.010765137953 0.999803535845 -0.009863721129
1520530310.249730110168 -0.016739536147 -0.013891119890 -0.007327206933 -0.014658252196 0.010489134466 0.999761341271 -0.012343994488
1520530310.299629926682 -0.017127390834 -0.013288288971 -0.008657429501 -0.016585943300 0.010226248237 0.999687689085 -0.015647831284
1520530310.349630117416 -0.017970782629 -0.012530600338 -0.008991247152 -0.018347633740 0.009860798091 0.999617302712 -0.018203766551
1520530310.399620056152 -0.017875299284 -0.012306171630 -0.008738621134 -0.019161596570 0.009957960664 0.999579051322 -0.019375045642
1520530310.449630022049 -0.018146745021 -0.013439299884 -0.009325025197 -0.019063490762 0.008973861378 0.999596567954 -0.019046114197
1520530310.499629974365 -0.017957841976 -0.014074493100 -0.008462591084 -0.018880986510 0.008616155093 0.999631108214 -0.017519067068
1520530310.549629926682 -0.017961499432 -0.013955866837 -0.007903694922 -0.018567486578 0.007873815156 0.999664105435 -0.016276602274
1520530310.599630117416 -0.017954511808 -0.013825124627 -0.007322230184 -0.018314591210 0.007672214732 0.999679414286 -0.015709281409
1520530310.649630069733 -0.017818486440 -0.013208844069 -0.007493226403 -0.018898236135 0.007235364310 0.999660758091 -0.016397405530
1520530310.699630022049 -0.017504726916 -0.012683581564 -0.008094925827 -0.019482629426 0.006574772021 0.999624013400 -0.018139221507
1520530310.749639987946 -0.017392155899 -0.012043787623 -0.008071536982 -0.020106832708 0.005884776331 0.999586387356 -0.019701241051
1520530310.799649953842 -0.017393031448 -0.011759154450 -0.007808428503 -0.020263283446 0.005998287837 0.999555137912 -0.021046286155
1520530310.849649906158 -0.016300009953 -0.012145911351 -0.007799339892 -0.020250529175 0.007090925090 0.999531332363 -0.021834616419
1520530310.899650096893 -0.016067338877 -0.013254806521 -0.007803385910 -0.019835312719 0.008729185357 0.999532541427 -0.021565257259
1520530310.949660062790 -0.017032529837 -0.014291767165 -0.009258627345 -0.018635192790 0.008044759952 0.999569903630 -0.021166463671
1520530310.999660015106 -0.016448587152 -0.016347620828 -0.009308169246 -0.017805714458 0.006380007944 0.999619868412 -0.020059180144
1520530311.049659967422 -0.014595513477 -0.011603255802 -0.006477784387 -0.016927988204 0.005047857135 0.999672924648 -0.018493406370
1520530311.099659919739 -0.013011438631 -0.011855787525 -0.006927862010 -0.016929055176 0.004464829030 0.999653764129 -0.019642409633
1520530311.149660110474 -0.012617609364 -0.009785696471 -0.007938994371 -0.018117181060 0.005132927869 0.999549106667 -0.023388120117
1520530311.199670076370 -0.014559045852 -0.002498053362 -0.006846799296 -0.020118747718 0.008061170818 0.999355164459 -0.028627063859
1520530311.249670028687 -0.015527036282 -0.000838307395 -0.007585672206 -0.022281350497 0.008977042987 0.999114514727 -0.034541867081
1520530311.299669981003 -0.016477784307 -0.004295826720 -0.007505541988 -0.022948080099 0.008656726516 0.998970317216 -0.038167421014
1520530311.349679946899 -0.016665589550 -0.004785429422 -0.007204069904 -0.021998594568 0.008259190906 0.998994011488 -0.038194405528
