# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000004020341 -0.000061233277 0.000016710910 -0.000002406118 0.000001380549 0.999999999355 -0.000035809683
1520530309.349590063095 -0.004159176796 -0.011237223557 0.003502256399 0.002791177476 0.022384490246 0.999702983842 -0.009224316862
1520530309.399590015411 -0.005877431362 -0.010394308647 0.002819986376 0.000238761310 0.023091627688 0.999674415427 -0.010852781440
1520530309.449589967728 -0.006291931401 -0.009436501736 0.002454193209 -0.001793460626 0.021688973571 0.999675400052 -0.013246375204
1520530309.499589920044 -0.007693527638 -0.008068527321 0.002371341559 -0.002861217949 0.019621796454 0.999690115297 -0.015048983772
1520530309.549590110779 -0.008755588943 -0.007814652022 0.001880577448 -0.004049331242 0.019540985839 0.999684198860 -0.015272699140
1520530309.599600076675 -0.009948802496 -0.008498926780 0.001260600891 -0.004751892581 0.021200202803 0.999660886973 -0.014355555508
1520530309.649600028992 -0.010101141341 -0.008029316358 0.001624476710 -0.005335406516 0.021922457455 0.999647924360 -0.013963044762
1520530309.699599981308 -0.011853037219 -0.007486740428 0.000844480758 -0.007674293701 0.021002602451 0.999639000463 -0.014895121996
1520530309.749599933624 -0.013611045754 -0.007135510143 0.000206125122 -0.008964114765 0.019237028031 0.999651639594 -0.015690151540
1520530309.799599885941 -0.014690416742 -0.005984859571 0.000360301414 -0.010758405787 0.018896385284 0.999643263965 -0.015508969563
1520530309.849600076675 -0.014774796718 -0.008249244939 -0.000465974982 -0.012151234969 0.017756120229 0.999660061575 -0.014725113777
1520530309.899610042572 -0.015274080388 -0.006791909928 -0.000373502948 -0.013006565913 0.015677726409 0.999698987292 -0.013673805065
1520530309.949609994888 -0.015883306198 -0.006012732808 -0.000392046316 -0.013888758321 0.014465013611 0.999718524108 -0.012678262042
1520530309.999619960785 -0.015919188839 -0.006021671142 -0.000630612905 -0.013710652712 0.013073002737 0.999758324987 -0.011153753677
1520530310.049619913101 -0.015417921191 -0.006725119778 -0.000868664521 -0.012910040028 0.012245324803 0.999794671900 -0.009695201302
1520530310.099630117416 -0.014804147338 -0.007890687983 -0.000960000655 -0.011963146749 0.011329985376 0.999831838725 -0.008050392725
1520530310.149630069733 -0.014624912435 -0.006258692606 -0.000058846953 -0.012050410863 0.011178514094 0.999841472365 -0.006845331226
1520530310.199630022049 -0.014796634669 -0.007111059666 -0.000852492477 -0.013777643569 0.010418118952 0.999823513001 -0.007387975684
1520530310.249730110168 -0.013794840342 -0.006460246916 -0.000574229989 -0.015059797174 0.010459686913 0.999784014562 -0.009783745916
1520530310.299629926682 -0.014528453519 -0.005381925413 -0.000950677445 -0.017001106729 0.010139824982 0.999723504625 -0.012690966071
1520530310.349630117416 -0.015859295523 -0.003735991196 -0.001443037085 -0.018766707114 0.010106782121 0.999659191532 -0.015071975484
1520530310.399620056152 -0.016178705475 -0.003035703270 -0.001727162184 -0.019508433833 0.009735731579 0.999625803051 -0.016519395123
1520530310.449630022049 -0.015450688939 -0.004165977550 -0.001864093764 -0.019519165277 0.008681637506 0.999641855282 -0.016118080687
1520530310.499629974365 -0.014789759682 -0.005168852234 -0.001285021326 -0.019290002023 0.008191524003 0.999671975189 -0.014721982794
1520530310.549629926682 -0.015157922048 -0.005224794561 -0.000617467455 -0.018869071638 0.007671230901 0.999701646422 -0.013480671068
1520530310.599630117416 -0.015856879996 -0.004604959703 -0.000663176884 -0.018595096409 0.007551946630 0.999714286930 -0.012982103042
1520530310.649630069733 -0.015051507228 -0.005085020485 -0.000365797149 -0.019216912383 0.007127683160 0.999696494369 -0.013668414565
1520530310.699630022049 -0.015065578095 -0.004477971654 -0.001006335570 -0.019715977169 0.006666880324 0.999666129960 -0.015312137729
1520530310.749639987946 -0.015068089397 -0.004382139807 -0.001115829430 -0.020306637099 0.005987973220 0.999630291209 -0.017060643686
1520530310.799649953842 -0.014729004764 -0.003681922299 -0.001443165758 -0.020695614172 0.005760445124 0.999598464335 -0.018477524876
1520530310.849649906158 -0.014660326080 -0.003635461650 -0.001590776075 -0.020635371795 0.006910344316 0.999577303931 -0.019278019589
1520530310.899650096893 -0.013559733797 -0.004433558143 -0.001357101611 -0.020329152929 0.008390786074 0.999579360349 -0.018905623886
1520530310.949660062790 -0.012921024163 -0.006304413615 -0.002084916927 -0.018980718397 0.007792137600 0.999616937617 -0.018573985826
1520530310.999660015106 -0.012456460461 -0.006479093630 -0.001545071809 -0.018069446714 0.006486976383 0.999663304697 -0.017455413938
1520530311.049659967422 -0.011574442527 -0.005679716837 -0.000937355845 -0.017191917401 0.004608518491 0.999706257989 -0.016449841078
1520530311.099659919739 -0.011408513459 -0.004634054741 -0.000493239915 -0.017261320029 0.004032049408 0.999698740800 -0.016976956486
1520530311.149660110474 -0.010518915470 -0.004600671178 -0.002353187453 -0.018550456744 0.005326116909 0.999585912946 -0.021342813133
