# timestamp tx ty tz qx qy qz qw
1520530313.349738836288 -0.024618240000 -0.007368015000 -0.001122241000 -0.022478860000 0.007263416000 0.999471247000 -0.022341482000
1520530313.399789810181 -0.022797870000 -0.006329180000 -0.002484135000 -0.023613451000 0.006877313000 0.999444187000 -0.022504557000
1520530313.449742555618 -0.018795669000 -0.005453472000 -0.001267998000 -0.026555588000 0.006786528000 0.999381542000 -0.022031572000
1520530313.499743700027 -0.020219585000 -0.005287715000 -0.001130451000 -0.026235251000 0.006822001000 0.999383330000 -0.022318877000
1520530313.549745559692 -0.020811468000 -0.005630728000 -0.000894363000 -0.026326407000 0.005787428000 0.999405921000 -0.021475587000
1520530313.599746704102 -0.021569198000 -0.005967048000 -0.000678256000 -0.026868267000 0.005622447000 0.999392271000 -0.021485239000
1520530313.649744987488 -0.021864422000 -0.006069045000 -0.000713420000 -0.027863232000 0.004979268000 0.999362171000 -0.021774655000
1520530313.699746131897 -0.021788981000 -0.005905589000 -0.000831696000 -0.029131541000 0.005113474000 0.999297559000 -0.023013633000
1520530313.749747991562 -0.022181146000 -0.004943286000 -0.001504192000 -0.030294571000 0.005049317000 0.999255776000 -0.023338355000
1520530313.799749851227 -0.022402912000 -0.004619721000 -0.001748370000 -0.031189479000 0.004403421000 0.999214888000 -0.024029575000
1520530313.849750995636 -0.023220446000 -0.003613378000 -0.002448393000 -0.031230448000 0.003533880000 0.999234021000 -0.023313479000
1520530313.899752855301 -0.021047985000 -0.004890155000 -0.001414451000 -0.032706615000 0.001799196000 0.999210119000 -0.022500353000
1520530313.949753999710 -0.043278690000 -0.005703765000 -0.001690835000 -0.024924640000 0.002818384000 0.999474585000 -0.020528026000
1520530313.999756097794 -0.021186186000 -0.004488129000 -0.001674285000 -0.033721384000 0.000096971000 0.999250650000 -0.019001570000
1520530314.049757003784 -0.047569372000 -0.002366757000 0.000700741000 -0.026715167000 0.001393340000 0.999489427000 -0.017471585000
1520530314.099762678146 -0.039907183000 -0.002166998000 -0.000640802000 -0.032697469000 -0.000814672000 0.999297380000 -0.018301684000
1520530314.149764537811 -0.043849275000 -0.000937522000 -0.001708726000 -0.036000144000 -0.002858091000 0.999179840000 -0.018317116000
1520530314.199765682220 -0.061954975000 -0.003555220000 0.000675004000 -0.034727030000 -0.003627144000 0.999204993000 -0.019241633000
1520530314.249767780304 -0.067609683000 -0.004092121000 0.001156684000 -0.038536102000 -0.004433304000 0.999054134000 -0.019651903000
1520530314.299768924713 -0.073687151000 -0.003418386000 0.001989349000 -0.042410165000 -0.003834250000 0.998888016000 -0.020234833000
1520530314.349770784378 -0.082138874000 -0.003894496000 0.001287495000 -0.045140121000 -0.004493228000 0.998801291000 -0.018389987000
1520530314.399772644043 -0.090950027000 -0.003188311000 0.001763479000 -0.049347848000 -0.004417450000 0.998586595000 -0.019237462000
1520530314.449773788452 -0.098297723000 -0.003584512000 0.004097614000 -0.054113772000 -0.002477603000 0.998321176000 -0.020503232000
1520530314.499774217606 -0.108562596000 -0.004932232000 0.006162674000 -0.058940258000 -0.000805567000 0.997991562000 -0.023200512000
1520530314.549776315689 -0.124988616000 -0.010953088000 0.006149542000 -0.064202763000 0.000763431000 0.997494757000 -0.029693618000
1520530314.599777221680 -0.136754081000 -0.016921617000 0.008306967000 -0.071590737000 0.000402603000 0.996870458000 -0.033526331000
1520530314.649779081345 -0.151470289000 -0.021401301000 0.013662161000 -0.078821234000 -0.000131154000 0.996310830000 -0.033940464000
1520530314.699780464172 -0.165842324000 -0.033038244000 0.016612818000 -0.087117873000 0.000812725000 0.995555162000 -0.035775721000
1520530314.749782323837 -0.176738083000 -0.044809945000 0.020618323000 -0.096096411000 0.004487937000 0.994678020000 -0.036891554000
1520530314.799787282944 -0.190398574000 -0.053307492000 0.024591088000 -0.104431838000 0.009901919000 0.993872404000 -0.034839403000
1520530314.849784374237 -0.202721328000 -0.066697538000 0.027724709000 -0.112707265000 0.014273284000 0.993126571000 -0.028159037000
1520530314.899810314178 -0.214568630000 -0.080857746000 0.031627998000 -0.118630737000 0.018121272000 0.992622614000 -0.017283140000
1520530314.949812412262 -0.223934785000 -0.093483984000 0.034863058000 -0.123974234000 0.024194406000 0.991983294000 -0.003766243000
1520530314.999919414520 -0.233390376000 -0.110600233000 0.038651101000 -0.127481177000 0.032643687000 0.991270840000 0.008071184000
1520530315.049815177917 -0.239256933000 -0.122290723000 0.041512161000 -0.131228223000 0.039845601000 0.990395367000 0.017565159000
1520530315.099816560745 -0.236434698000 -0.131953016000 0.040714245000 -0.132327467000 0.042462330000 0.989998579000 0.024275271000
1520530315.149818420410 -0.239442587000 -0.139261752000 0.043338221000 -0.133224338000 0.041242264000 0.989834547000 0.027890995000
1520530315.199819326401 -0.242775738000 -0.144295424000 0.044006884000 -0.135293052000 0.042540148000 0.989438057000 0.029976347000
1520530315.249821424484 -0.256012797000 -0.153261364000 0.047134656000 -0.135789275000 0.044708021000 0.989198506000 0.032386664000
