# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000003175882 0.000047679034 -0.000029606684 -0.000007597535 0.000013640289 0.999999999814 0.000011320771
1520530310.149630069733 -0.017167357444 -0.014196197653 -0.005272330904 -0.011711917646 0.011459999679 0.999824758321 -0.009052736657
1520530310.199630022049 -0.017549917723 -0.014620322197 -0.006948443744 -0.013435131730 0.010735115540 0.999803342514 -0.009875769680
1520530310.249730110168 -0.016895189092 -0.013544368633 -0.007495671463 -0.014669886016 0.010566760496 0.999760166401 -0.012359113803
1520530310.299629926682 -0.017342763121 -0.012992609471 -0.008782107545 -0.016640272016 0.010385161451 0.999684097048 -0.015714829872
1520530310.349630117416 -0.017786906575 -0.012928499333 -0.009082585243 -0.018424441386 0.009945646908 0.999614788151 -0.018218105734
1520530310.399620056152 -0.017923863606 -0.012121871928 -0.009060583565 -0.019164516439 0.009904944754 0.999578086272 -0.019448980001
1520530310.449630022049 -0.018033583696 -0.013151487111 -0.009434524505 -0.019086575815 0.008978633992 0.999595468573 -0.019078416168
1520530310.499629974365 -0.017954299495 -0.013852631336 -0.008679221670 -0.018880858012 0.008591979922 0.999630322502 -0.017575819088
1520530310.549629926682 -0.017902014777 -0.013671551190 -0.008047359681 -0.018563806287 0.007859099145 0.999663760381 -0.016309072225
1520530310.599630117416 -0.017779712110 -0.013467115673 -0.007477514765 -0.018326502882 0.007640807880 0.999679121616 -0.015729308667
1520530310.649630069733 -0.017931596265 -0.013017854207 -0.007703056649 -0.018893100526 0.007254040609 0.999660182709 -0.016430117301
1520530310.699630022049 -0.017511521602 -0.012464512234 -0.008229936171 -0.019508473634 0.006582831675 0.999623675378 -0.018127145589
1520530310.749639987946 -0.017544125106 -0.011776819550 -0.008270470429 -0.020092034023 0.005921664464 0.999586530494 -0.019698023115
1520530310.799649953842 -0.017354422825 -0.011659540087 -0.008039124215 -0.020284579573 0.006022838428 0.999553659740 -0.021088920075
1520530310.849649906158 -0.016696486590 -0.011793583748 -0.008042966598 -0.020216690155 0.007136636027 0.999531468075 -0.021844866500
1520530310.899650096893 -0.016109549164 -0.012915208205 -0.007944138708 -0.019879299882 0.008753460375 0.999531108646 -0.021581316379
1520530310.949660062790 -0.016743058576 -0.013613715184 -0.009077872155 -0.018672740542 0.007984913763 0.999571581359 -0.021076613887
1520530310.999660015106 -0.016247861223 -0.015086718815 -0.008683156039 -0.017816707293 0.006424664257 0.999621248617 -0.019966169998
1520530311.049659967422 -0.014608793002 -0.011239549609 -0.006610700007 -0.016907015600 0.004979232962 0.999673417188 -0.018504567832
1520530311.099659919739 -0.013474312992 -0.011425869199 -0.006761602756 -0.016960069994 0.004430711417 0.999656472305 -0.019484922391
1520530311.149660110474 -0.013024250264 -0.009508571695 -0.007880352894 -0.018169821262 0.005252980057 0.999547928189 -0.023370987322
1520530311.199670076370 -0.013372433384 -0.009631694019 -0.009620243393 -0.020344632180 0.007515058642 0.999295101078 -0.030641814524
1520530311.249670028687 -0.013946809824 -0.006840699000 -0.010888261151 -0.022493674987 0.008620490120 0.999045684569 -0.036434075818
1520530311.299669981003 -0.015490181202 -0.005059998735 -0.009558429928 -0.022882208223 0.008486734758 0.998951123592 -0.038743161379
1520530311.349679946899 -0.015881272337 -0.005106140895 -0.009087482202 -0.021867338702 0.008068301118 0.998979943167 -0.038675511187
1520530311.399679899216 -0.016000087374 -0.009910025440 -0.008895923248 -0.020272251271 0.008568918388 0.999117701769 -0.035769085501
1520530311.449680089951 -0.016007123015 -0.011545703326 -0.007345296511 -0.018811985726 0.009822676343 0.999309810360 -0.030488147562
1520530311.499680042267 -0.016411970877 -0.011526054209 -0.006434786605 -0.017803356962 0.010732434648 0.999434234694 -0.026439853414
1520530311.549679994583 -0.016401299715 -0.009506082625 -0.005539431809 -0.017042579282 0.010144192583 0.999468298953 -0.025879822962
1520530311.599679946899 -0.016253318127 -0.008851667134 -0.006405055420 -0.017421156376 0.009461737170 0.999404331463 -0.028248205150
1520530311.649719953537 -0.016253966071 -0.009653685002 -0.006569290647 -0.017995684589 0.009060224939 0.999323339125 -0.030772252770
1520530311.699719905853 -0.016394916575 -0.008844937448 -0.006831519338 -0.018177173095 0.009593676047 0.999254555333 -0.032678515943
1520530311.749720096588 -0.016549428437 -0.010745323146 -0.006892148008 -0.018293724883 0.010615188844 0.999235351796 -0.032884177307
1520530311.799720048904 -0.018090805539 -0.009786988072 -0.006298276791 -0.018042028000 0.011176498163 0.999313846909 -0.030354678232
1520530311.849730014801 -0.018495216273 -0.013467132978 -0.006800043662 -0.017447374493 0.011416782826 0.999389099970 -0.028047692501
1520530311.899729967117 -0.019458284939 -0.014978244840 -0.006732110517 -0.017284150732 0.011363904203 0.999437471968 -0.026398095392
1520530311.949729919434 -0.019675145030 -0.011810434344 -0.006086490924 -0.016979117786 0.011190309033 0.999462599626 -0.025709890945
