# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000008831082 0.000072944000 -0.000102079455 0.000060198710 -0.000007611372 0.999999998114 0.000009459026
1520530309.999619960785 -0.017959092410 -0.012967188038 -0.006208787134 -0.013052375580 0.012889212162 0.999735483310 -0.013873251674
1520530310.049619913101 -0.017820160591 -0.014193276082 -0.006476807157 -0.012208955354 0.012298176353 0.999770876037 -0.012565496272
1520530310.099630117416 -0.017000897030 -0.014437988178 -0.006127078142 -0.011281129104 0.011383959899 0.999812343588 -0.010882058313
1520530310.149630069733 -0.017260200940 -0.014602081965 -0.006149488582 -0.011450240569 0.011076113062 0.999824951716 -0.009812116852
1520530310.199630022049 -0.017508633771 -0.014633486437 -0.006633023841 -0.013115729991 0.010643850520 0.999804435673 -0.010284769426
1520530310.249730110168 -0.017263579243 -0.013841360430 -0.007182580501 -0.014581297057 0.010271941666 0.999764287913 -0.012379079278
1520530310.299629926682 -0.017606074933 -0.013215516657 -0.008048351388 -0.016529002048 0.010164785307 0.999692746967 -0.015423387867
1520530310.349630117416 -0.017918774421 -0.012719972427 -0.008780068730 -0.018236040364 0.010028358940 0.999614338624 -0.018386214040
1520530310.399620056152 -0.017762542793 -0.012220484764 -0.008678132128 -0.018858117139 0.009679419630 0.999580255971 -0.019748218303
1520530310.449630022049 -0.017278921543 -0.012366313812 -0.008485043014 -0.018760677260 0.008784926404 0.999598435628 -0.019334672136
1520530310.499629974365 -0.017923304180 -0.012772185922 -0.008154498953 -0.018553090511 0.008279312514 0.999632867786 -0.017926668933
1520530310.549629926682 -0.017457494820 -0.013264581215 -0.008075657964 -0.018244960690 0.007520868110 0.999664665593 -0.016766464034
1520530310.599630117416 -0.017462892147 -0.013541996614 -0.007865982005 -0.018081256826 0.007277033480 0.999677808280 -0.016260152758
1520530310.649630069733 -0.017416060705 -0.013392771583 -0.007729459566 -0.018649098154 0.007006977699 0.999659569483 -0.016848102068
1520530310.699630022049 -0.017312013192 -0.012860184104 -0.008119881604 -0.019280392152 0.006375924381 0.999626015090 -0.018315130954
1520530310.749639987946 -0.017457076946 -0.012418961331 -0.007867728383 -0.019810984209 0.005718764850 0.999588047566 -0.019963862282
1520530310.799649953842 -0.017051487432 -0.012025180341 -0.008244761063 -0.020061790023 0.005716901610 0.999549096348 -0.021597351854
1520530310.849649906158 -0.016850586215 -0.011765042472 -0.008220287602 -0.020082820512 0.006747884677 0.999527486176 -0.022269951740
1520530310.899650096893 -0.016545718052 -0.012188014168 -0.008115656307 -0.019637508515 0.008204811448 0.999532371218 -0.021956507353
1520530310.949660062790 -0.015130002466 -0.011907258477 -0.007615881378 -0.018266222762 0.008013317304 0.999572480647 -0.021377272626
1520530310.999660015106 -0.014706961999 -0.011684573848 -0.006951784391 -0.017270636009 0.006459018343 0.999627223825 -0.020135034169
1520530311.049659967422 -0.013453037580 -0.011361696395 -0.006479253521 -0.016611141719 0.004522209444 0.999670814160 -0.019023220249
1520530311.099659919739 -0.013381493529 -0.010960539204 -0.006634567342 -0.016793755809 0.003928798878 0.999658504437 -0.019631831594
1520530311.149660110474 -0.013952471529 -0.010569042608 -0.007395917689 -0.018201608746 0.005082753864 0.999557558539 -0.022968548485
1520530311.199670076370 -0.015006920362 -0.009073292735 -0.008614894880 -0.020354723302 0.006999136959 0.999344240544 -0.029116768570
1520530311.249670028687 -0.015528063054 -0.007755680007 -0.009492477629 -0.022316699770 0.008573226336 0.999079642772 -0.035613650478
1520530311.299669981003 -0.015191860687 -0.006611758550 -0.009754956817 -0.022718219589 0.008343005093 0.998933165017 -0.039329487587
1520530311.349679946899 -0.015033574148 -0.007219043134 -0.009020721043 -0.021620597762 0.007587004753 0.998960872395 -0.039397494011
1520530311.399679899216 -0.015350792808 -0.007934222595 -0.008202041825 -0.019877314350 0.007994461492 0.999109203292 -0.036356304215
1520530311.449680089951 -0.015522208617 -0.009949865552 -0.007206434518 -0.018491524297 0.009453779456 0.999296336204 -0.031233348076
1520530311.499680042267 -0.015827623203 -0.010636501800 -0.006472600828 -0.017458935446 0.010327045975 0.999426087534 -0.027129932749
1520530311.549679994583 -0.015888868139 -0.011264405083 -0.006153044350 -0.016746728551 0.009886117564 0.999454183980 -0.026704791474
1520530311.599679946899 -0.015579669563 -0.011237863451 -0.006272126268 -0.017194718585 0.009333488386 0.999398440156 -0.028635388258
1520530311.649719953537 -0.015867090974 -0.011926829546 -0.006960641154 -0.017703146816 0.009214382614 0.999303966758 -0.031516277816
1520530311.699719905853 -0.015833848187 -0.011200504664 -0.007389294763 -0.017991275382 0.009219444066 0.999236723856 -0.033425821751
1520530311.749720096588 -0.016906473152 -0.011646199868 -0.007417953955 -0.017982793813 0.010114778150 0.999226320397 -0.033482398580
1520530311.799720048904 -0.017019513140 -0.011997840542 -0.007160399071 -0.017709326598 0.010649763849 0.999293445499 -0.031393822064
1520530311.849730014801 -0.018022123616 -0.012415891767 -0.006768688661 -0.017103596914 0.011283596140 0.999377488696 -0.028719027109
1520530311.899729967117 -0.018648305805 -0.012728939855 -0.006474736558 -0.016965943318 0.011431021393 0.999425790811 -0.027010686401
1520530311.949729919434 -0.018906380333 -0.012894655951 -0.006332664081 -0.016609316674 0.010798694828 0.999451016368 -0.026555313418
1520530311.999730110168 -0.018706199060 -0.013416736036 -0.006042220012 -0.016953742721 0.009967402061 0.999471555702 -0.025881090531
1520530312.049720048904 -0.018916605943 -0.013283964078 -0.005812671630 -0.016370062641 0.009520224691 0.999510352035 -0.024908684150
1520530312.099720001221 -0.019898473417 -0.014284148250 -0.005645804895 -0.016181277884 0.009970430512 0.999533718637 -0.023897741937
1520530312.149719953537 -0.019372857407 -0.015037938708 -0.005776235844 -0.015713937264 0.010618772569 0.999561441133 -0.022742894376
1520530312.199729919434 -0.020050390884 -0.015797150606 -0.005654539122 -0.015062127188 0.010794374737 0.999597718720 -0.021471248894
1520530312.249730110168 -0.019989049304 -0.015436719919 -0.005346806730 -0.014846751821 0.010682520926 0.999628080383 -0.020227669581
1520530312.299730062485 -0.018936407497 -0.015562084099 -0.005176689418 -0.014639063378 0.009913788734 0.999648963146 -0.019732336344
1520530312.349730014801 -0.019180282511 -0.014943307568 -0.005288468074 -0.014172852337 0.009323154749 0.999657137106 -0.019945357242
1520530312.399729967117 -0.018777644514 -0.014986182507 -0.005855446075 -0.013600145996 0.008911526957 0.999655681650 -0.020594631867
