# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000039678895 -0.000186603250 -0.000074303612 0.000034614620 -0.000067789792 0.999999994437 -0.000073023090
1520530309.349590063095 -0.004524795410 -0.010408102330 0.003697372671 0.002926705173 0.022426632067 0.999703092601 -0.009066819456
1520530309.399590015411 -0.006061010340 -0.009481985662 0.003290628415 0.000281456935 0.023073916860 0.999679600736 -0.010402452332
1520530309.449589967728 -0.006633352734 -0.008563451449 0.002605285433 -0.001675993002 0.021757491703 0.999676861041 -0.013037488347
1520530309.499589920044 -0.008036474401 -0.007277369151 0.002407119673 -0.002737250913 0.019684106906 0.999691550550 -0.014894534290
1520530309.549590110779 -0.008781079804 -0.006733309021 0.002117337115 -0.003965503350 0.019564305003 0.999687175572 -0.015068634657
1520530309.599600076675 -0.010288582326 -0.008052595423 0.001327340573 -0.004646892711 0.021077182590 0.999666626016 -0.014170236143
1520530309.649600028992 -0.010248792222 -0.007485041824 0.001586649477 -0.005178672647 0.022108956517 0.999644509273 -0.013972489786
1520530309.699599981308 -0.012047702772 -0.006202045855 0.001291243685 -0.007546553484 0.020979871399 0.999646398720 -0.014490412461
1520530309.749599933624 -0.013408069305 -0.006426526054 0.000518239333 -0.008833468372 0.019187255143 0.999657469152 -0.015451972212
1520530309.799599885941 -0.015147647123 -0.005163120462 0.000535071736 -0.010640910268 0.018986197313 0.999647076475 -0.015232131642
1520530309.849600076675 -0.014874966019 -0.007147426265 -0.000043134745 -0.012002730906 0.017751276752 0.999665597405 -0.014474805342
1520530309.899610042572 -0.015365272714 -0.005758535240 0.000001918582 -0.012840220132 0.015748676960 0.999703167495 -0.013441905454
1520530309.949609994888 -0.015386062122 -0.005045567642 -0.000427155206 -0.013794223068 0.014413510515 0.999719686196 -0.012748300125
1520530309.999619960785 -0.015683825379 -0.005618488534 0.000047246672 -0.013466806843 0.013273030549 0.999761099058 -0.010964332334
1520530310.049619913101 -0.015560638563 -0.006849808831 -0.000242887612 -0.012672689562 0.012303794959 0.999799032531 -0.009482305608
1520530310.099630117416 -0.015207227248 -0.007096910506 -0.000054754990 -0.011694801851 0.011526600407 0.999835153786 -0.007748183431
1520530310.149630069733 -0.014729754195 -0.005391216252 0.000251233592 -0.011863518431 0.011286181026 0.999843711224 -0.006665746402
1520530310.199630022049 -0.015077692498 -0.006599688557 -0.000240898894 -0.013573310573 0.010501024776 0.999827531046 -0.007099428214
1520530310.249730110168 -0.014025980276 -0.005569092725 -0.000102047322 -0.014849589794 0.010660857418 0.999787615382 -0.009516298193
