# timestamp tx ty tz qx qy qz qw
1520530313.549745559692 0.030252811000 0.002697731000 0.001292156000 0.008959403000 0.011387697000 0.999894559000 -0.000944461000
1520530313.599746704102 0.025650693000 -0.005131470000 -0.018683227000 0.009516946000 0.014470728000 0.999836922000 -0.005120166000
1520530313.649744987488 0.024806073000 -0.006335089000 -0.015258704000 0.009710651000 0.016270049000 0.999813199000 -0.003818254000
1520530313.699746131897 0.026129561000 -0.006476417000 -0.009232596000 0.010171097000 0.017454945000 0.999794424000 -0.001709834000
1520530313.749747991562 0.029481858000 -0.004073571000 -0.008511697000 0.010330697000 0.018138641000 0.999782026000 -0.000534845000
1520530313.799749851227 0.046059541000 0.000755093000 -0.002702312000 0.010232203000 0.013678720000 0.999853611000 0.001012206000
1520530313.849750995636 0.040113922000 -0.001367332000 -0.018312210000 0.011374054000 0.018466813000 0.999763429000 -0.001686985000
1520530313.899752855301 0.039229121000 -0.002299780000 -0.015505631000 0.012157436000 0.019400932000 0.999733865000 -0.002838360000
1520530313.949753999710 0.039228152000 -0.002528414000 -0.015662109000 0.013120146000 0.019794820000 0.999708831000 -0.004289829000
1520530313.999756097794 0.040604729000 -0.000939333000 -0.019431898000 0.013620753000 0.020578803000 0.999675870000 -0.006257275000
1520530314.049757003784 0.074587218000 -0.005598715000 -0.003016096000 0.014723252000 0.013203429000 0.999795914000 -0.004141504000
1520530314.099762678146 0.069395542000 -0.003904755000 -0.027347809000 0.016620604000 0.022978382000 0.999577820000 -0.006324264000
1520530314.149764537811 0.079182938000 -0.021576423000 -0.034931887000 0.019543966000 0.026174411000 0.999435961000 -0.007800183000
1520530314.199765682220 0.104118884000 -0.011585869000 -0.021000925000 0.021806093000 0.026931120000 0.999380827000 -0.006103638000
1520530314.249767780304 0.115696810000 -0.015897609000 -0.028215716000 0.021995135000 0.032571226000 0.999209940000 -0.005908534000
1520530314.299768924713 0.125807285000 -0.013557203000 -0.002395268000 0.021296451000 0.028142618000 0.999373734000 -0.002587180000
1520530314.349770784378 0.141533211000 -0.025651915000 -0.032879323000 0.023069164000 0.040840812000 0.998861492000 -0.008693513000
1520530314.399772644043 0.161061510000 -0.019540366000 0.005619154000 0.023237286000 0.036193006000 0.999069631000 -0.003177305000
1520530314.449773788452 0.184338078000 -0.023940163000 0.001659879000 0.021439033000 0.040997840000 0.998928308000 -0.001385509000
1520530314.499774217606 0.214073256000 -0.030661648000 0.003649601000 0.018475750000 0.044630613000 0.998829126000 0.002668618000
1520530314.549776315689 0.220031440000 -0.032403708000 0.013031539000 0.016858285000 0.050616283000 0.998546004000 0.007729191000
1520530314.599777221680 0.258719057000 -0.043000903000 0.024461422000 0.017179869000 0.057193439000 0.998152137000 0.011236195000
1520530314.649779081345 0.281678140000 -0.053037018000 0.048101556000 0.018785905000 0.066290520000 0.997552276000 0.011919032000
1520530314.699780464172 0.317712247000 -0.064618848000 0.068811849000 0.017805489000 0.074605212000 0.996981621000 0.012029557000
1520530314.749782323837 0.348073304000 -0.079248443000 0.097732730000 0.014136037000 0.082997784000 0.996377349000 0.011988504000
1520530314.799787282944 0.349745780000 -0.074509941000 0.106517151000 0.009170290000 0.090543769000 0.995762289000 0.013236541000
1520530314.849784374237 0.381882250000 -0.085583284000 0.140496448000 0.005703988000 0.099259704000 0.995025694000 0.006238953000
