# timestamp tx ty tz qx qy qz qw
1520530313.249735593796 -0.019979596000 -0.003858909000 -0.001685327000 -0.020775950000 0.007127757000 0.999563396000 -0.019763846000
1520530313.299737691879 -0.019995546000 -0.003244618000 -0.002050807000 -0.021993741000 0.007518669000 0.999531388000 -0.019919502000
1520530313.349738836288 -0.019897737000 -0.003462604000 -0.002036193000 -0.023233697000 0.007361145000 0.999488473000 -0.020708745000
1520530313.399789810181 -0.019486245000 -0.003390124000 -0.001971994000 -0.024127416000 0.006898629000 0.999451101000 -0.021627855000
1520530313.449742555618 -0.020205956000 -0.003199624000 -0.002036735000 -0.025165454000 0.006741048000 0.999433696000 -0.021300608000
1520530313.499743700027 -0.024031978000 -0.005890133000 -0.003276543000 -0.025231363000 0.006791193000 0.999428451000 -0.021449640000
1520530313.549745559692 -0.020063408000 -0.003558056000 -0.002162369000 -0.026260419000 0.005911603000 0.999421537000 -0.020784793000
1520530313.599746704102 -0.021550912000 -0.000847523000 -0.002872243000 -0.027172349000 0.005304010000 0.999437094000 -0.018949237000
1520530313.649744987488 -0.021516483000 -0.001012024000 -0.002939338000 -0.028515676000 0.005362803000 0.999384999000 -0.019691858000
1520530313.699746131897 -0.022441821000 -0.000528505000 -0.002791692000 -0.029509077000 0.005401437000 0.999339998000 -0.020485224000
1520530313.749747991562 -0.022338629000 -0.000404828000 -0.003482288000 -0.030667091000 0.004630349000 0.999290168000 -0.021384014000
1520530313.799749851227 -0.022118784000 -0.000712008000 -0.003053228000 -0.031849638000 0.004530754000 0.999234080000 -0.022278598000
1520530313.849750995636 -0.021574449000 -0.000854664000 -0.003049661000 -0.032677848000 0.003270065000 0.999223232000 -0.021781094000
1520530313.899752855301 -0.021893255000 -0.000690899000 -0.003084405000 -0.032859005000 0.002551825000 0.999247253000 -0.020462653000
1520530313.949753999710 -0.023013595000 -0.000090441000 -0.003211753000 -0.033071660000 0.002044505000 0.999277472000 -0.018616650000
1520530313.999756097794 -0.023894478000 0.000541600000 -0.004151944000 -0.033577248000 0.000732956000 0.999288619000 -0.017158484000
1520530314.049757003784 -0.030783480000 0.003432028000 -0.006191957000 -0.033896416000 0.000109595000 0.999302328000 -0.015681520000
1520530314.099762678146 -0.044543359000 0.001198882000 0.000170444000 -0.031956710000 -0.000594510000 0.999349415000 -0.016708856000
1520530314.149764537811 -0.047689300000 0.001604602000 0.000930476000 -0.035415642000 -0.003056609000 0.999223650000 -0.016986946000
1520530314.199765682220 -0.057849731000 -0.003211832000 0.001211334000 -0.035431594000 -0.004052145000 0.999203742000 -0.017891275000
1520530314.249767780304 -0.057190601000 0.002894485000 0.001164536000 -0.042919911000 -0.005864833000 0.998912930000 -0.017218854000
1520530314.299768924713 -0.073056042000 0.001369324000 0.002313536000 -0.042246487000 -0.003328847000 0.998932898000 -0.018364327000
1520530314.349770784378 -0.078830481000 -0.001417354000 0.003462733000 -0.045762427000 -0.004601739000 0.998809516000 -0.016253479000
1520530314.399772644043 -0.091244131000 -0.000191465000 0.003840105000 -0.048286632000 -0.003573124000 0.998693645000 -0.016330073000
1520530314.449773788452 -0.097477369000 -0.000861880000 0.005463573000 -0.053795915000 -0.002522683000 0.998365402000 -0.019139729000
1520530314.499774217606 -0.105982043000 -0.002414064000 0.006790665000 -0.058619667000 -0.000341574000 0.998028815000 -0.022410901000
1520530314.549776315689 -0.121268667000 -0.001485409000 0.007535886000 -0.064779676000 0.000812167000 0.997565985000 -0.025790051000
1520530314.599777221680 -0.135358170000 -0.005583833000 0.009801823000 -0.071456954000 0.001166096000 0.997023940000 -0.028911708000
1520530314.649779081345 -0.145352468000 -0.017195256000 0.014619888000 -0.078394778000 -0.000714831000 0.996439755000 -0.031009704000
1520530314.699780464172 -0.153470263000 -0.022461295000 0.019584911000 -0.088717714000 0.000476769000 0.995607913000 -0.029897727000
1520530314.749782323837 -0.168698832000 -0.040627085000 0.021264939000 -0.094929799000 0.003777609000 0.994854212000 -0.035201408000
1520530314.799787282944 -0.181407720000 -0.048847836000 0.026256667000 -0.104588971000 0.009008009000 0.993939161000 -0.032632887000
1520530314.849784374237 -0.195496857000 -0.064082667000 0.027542328000 -0.111134723000 0.012905248000 0.993361831000 -0.026736172000
1520530314.899810314178 -0.202873245000 -0.079908460000 0.031020628000 -0.118802324000 0.016835190000 0.992640734000 -0.016340893000
1520530314.949812412262 -0.208667725000 -0.093145534000 0.033938590000 -0.124286279000 0.023545565000 0.991959810000 -0.003781058000
1520530314.999919414520 -0.217097759000 -0.107872605000 0.036820035000 -0.127821356000 0.032670226000 0.991228819000 0.007731507000
1520530315.049815177917 -0.223855570000 -0.117982842000 0.038910102000 -0.131196424000 0.040332288000 0.990352273000 0.019058099000
1520530315.099816560745 -0.230751112000 -0.128885463000 0.039552104000 -0.133024722000 0.042399514000 0.989886165000 0.025142418000
1520530315.149818420410 -0.233052865000 -0.137676239000 0.042666603000 -0.133825749000 0.041270357000 0.989766896000 0.027366241000
1520530315.199819326401 -0.233139843000 -0.139777377000 0.042512644000 -0.135156497000 0.042316657000 0.989485621000 0.029330254000
1520530315.249821424484 -0.235866383000 -0.139375702000 0.043810308000 -0.136185274000 0.045279197000 0.989061177000 0.034080856000
1520530315.299635171890 -0.234597757000 -0.138956532000 0.044509292000 -0.136258945000 0.046087358000 0.988938928000 0.036183570000
1520530315.349637031555 -0.236037761000 -0.132757753000 0.044006418000 -0.133826733000 0.045376413000 0.989312947000 0.035935398000
1520530315.399639129639 -0.235461369000 -0.118246898000 0.044093885000 -0.132608414000 0.043124605000 0.989670336000 0.033286650000
1520530315.449640274048 -0.231847465000 -0.103541836000 0.043849599000 -0.131433874000 0.041324515000 0.990245640000 0.020762904000
1520530315.499642133713 -0.226618707000 -0.086403593000 0.042693697000 -0.133515865000 0.040316291000 0.990201652000 0.006987746000
1520530315.549643039703 -0.219233066000 -0.068202622000 0.039699074000 -0.135764480000 0.038084779000 0.989957213000 -0.010118243000
