# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000055242650 0.000127905004 -0.000071183976 0.000005449034 0.000029205859 0.999999998888 0.000036614190
1520530309.999619960785 -0.017274089297 -0.012717968539 -0.005932325592 -0.013327056080 0.012946689357 0.999732854748 -0.013747434272
1520530310.049619913101 -0.017396893072 -0.014173881774 -0.006118570637 -0.012463073715 0.012334478696 0.999768719961 -0.012451466459
1520530310.099630117416 -0.016114586386 -0.014246169093 -0.005706538535 -0.011556839943 0.011425970284 0.999809735288 -0.010787950538
1520530310.149630069733 -0.016033061036 -0.014478174937 -0.005655955929 -0.011732538372 0.011068873753 0.999822458138 -0.009740625237
1520530310.199630022049 -0.016632262206 -0.014345161428 -0.006009282734 -0.013406912466 0.010669231364 0.999801920548 -0.010126295950
1520530310.249730110168 -0.016527124734 -0.013729257576 -0.006942535917 -0.014816841132 0.010297203098 0.999760604125 -0.012375914774
1520530310.299629926682 -0.017378763156 -0.013873965916 -0.008472919583 -0.016682547577 0.010101719680 0.999687417152 -0.015643396502
1520530310.349630117416 -0.017277598694 -0.012633198926 -0.008606062380 -0.018443012681 0.010026931019 0.999610220205 -0.018404445113
1520530310.399620056152 -0.016745755083 -0.011821958858 -0.008242733569 -0.019120616930 0.009661988111 0.999578263983 -0.019604646536
1520530310.449630022049 -0.016723909028 -0.012534893469 -0.008364955654 -0.018996775411 0.008774590460 0.999594793759 -0.019297082058
1520530310.499629974365 -0.016973519576 -0.012679098202 -0.007805916085 -0.018820044670 0.008280293417 0.999629819630 -0.017817585848
1520530310.549629926682 -0.016843867962 -0.012753599366 -0.007435536400 -0.018493309560 0.007585363343 0.999663248682 -0.016548383572
1520530310.599630117416 -0.016775113078 -0.013358981964 -0.007323583067 -0.018321203008 0.007344710891 0.999674492402 -0.016164714143
1520530310.649630069733 -0.016766217427 -0.012917681526 -0.007134339990 -0.018881311243 0.007070830980 0.999658107877 -0.016648326953
1520530310.699630022049 -0.016354059964 -0.012493159183 -0.007783396596 -0.019533284795 0.006368924069 0.999622729286 -0.018228732460
1520530310.749639987946 -0.016568737747 -0.011956961301 -0.007535498757 -0.020077903534 0.005724379891 0.999584946060 -0.019850563581
1520530310.799649953842 -0.016134518095 -0.011553561086 -0.007637957244 -0.020307249125 0.005744506737 0.999548210082 -0.021400747563
1520530310.849649906158 -0.015889678583 -0.011694156618 -0.007822243906 -0.020291012094 0.006833639051 0.999524621830 -0.022183474951
1520530310.899650096893 -0.015468916388 -0.012106213502 -0.007815212898 -0.019912259960 0.008217917828 0.999528591400 -0.021876076051
1520530310.949660062790 -0.014219991222 -0.011733069241 -0.007406321156 -0.018553459464 0.007993971608 0.999569153455 -0.021292557896
1520530310.999660015106 -0.013825324688 -0.011806702896 -0.007096685853 -0.017543016541 0.006471353061 0.999621829032 -0.020163409493
1520530311.049659967422 -0.012801887052 -0.011659371126 -0.006648938929 -0.016834422721 0.004555300318 0.999665436421 -0.019101483583
1520530311.099659919739 -0.012472779296 -0.011333272778 -0.006825935488 -0.017021054812 0.003877774511 0.999653052081 -0.019723641211
1520530311.149660110474 -0.012517337965 -0.011507045663 -0.007943700392 -0.018435224529 0.005083083651 0.999542541718 -0.023431006246
1520530311.199670076370 -0.013943698786 -0.008886367722 -0.008696000457 -0.020560912442 0.006905112562 0.999339134160 -0.029169560093
1520530311.249670028687 -0.014249535166 -0.007529150693 -0.009664946528 -0.022567551045 0.008448523675 0.999071294650 -0.035719410599
1520530311.299669981003 -0.014295381211 -0.006611892202 -0.009763995274 -0.022889742035 0.008287302595 0.998929277834 -0.039340541571
1520530311.349679946899 -0.014040263721 -0.007000320100 -0.008995997734 -0.021868280159 0.007647236772 0.998956796605 -0.039352466366
1520530311.399679899216 -0.014517051603 -0.008446497254 -0.008370526937 -0.020151630223 0.007985313475 0.999102634026 -0.036387817332
1520530311.449680089951 -0.014058144478 -0.009915375181 -0.007374517709 -0.018838090202 0.009345718848 0.999291255729 -0.031221308757
1520530311.499680042267 -0.014814152672 -0.010777176301 -0.006513415461 -0.017743779965 0.010304385230 0.999421180387 -0.027134518834
1520530311.549679994583 -0.014965275828 -0.011005889874 -0.005910455124 -0.017046248160 0.009801816297 0.999452168026 -0.026621676296
1520530311.599679946899 -0.014465644797 -0.011056991387 -0.006252746422 -0.017467404741 0.009243397662 0.999394910006 -0.028622774578
1520530311.649719953537 -0.014603706705 -0.011363875227 -0.006800671372 -0.018017813008 0.009116912377 0.999301324395 -0.031450014085
1520530311.699719905853 -0.015207311456 -0.010157091414 -0.007021770067 -0.018219069328 0.009273468739 0.999238982357 -0.033219338163
1520530311.749720096588 -0.015756085336 -0.010978719460 -0.007273381249 -0.018247010675 0.010059819139 0.999226217249 -0.033358857948
1520530311.799720048904 -0.016046021627 -0.012243160267 -0.007206961378 -0.018014761523 0.010475608302 0.999290411513 -0.031375204487
1520530311.849730014801 -0.017058667844 -0.012544796472 -0.006785275453 -0.017373550592 0.011338629722 0.999371881670 -0.028730425409
1520530311.899729967117 -0.017486954058 -0.012957894057 -0.006522770799 -0.017226707135 0.011370995447 0.999421534176 -0.027028467375
1520530311.949729919434 -0.017745683665 -0.012774383501 -0.006176081286 -0.016943712549 0.010715329911 0.999448290700 -0.026480304523
1520530311.999730110168 -0.017733366991 -0.013198330003 -0.005918256895 -0.017266518379 0.009869652642 0.999469789938 -0.025779765358
1520530312.049720048904 -0.017889267483 -0.012472919194 -0.005280002841 -0.016713299266 0.009442423762 0.999511415268 -0.024666515965
1520530312.099720001221 -0.018550761070 -0.013923507854 -0.005268718636 -0.016506777174 0.009887706352 0.999532645961 -0.023753930793
1520530312.149719953537 -0.018283573784 -0.014533950346 -0.005331607109 -0.016044760307 0.010558882163 0.999561058187 -0.022555855772
1520530312.199729919434 -0.018998297010 -0.014960103606 -0.005017030161 -0.015356234614 0.010826381989 0.999598075261 -0.021228835258
1520530312.249730110168 -0.018719632498 -0.015749756299 -0.005102611393 -0.015175765808 0.010628464207 0.999623581246 -0.020234319820
1520530312.299730062485 -0.018383462915 -0.015572244110 -0.005192898897 -0.014905257539 0.009892628041 0.999645744160 -0.019706734649
1520530312.349730014801 -0.018188530922 -0.015592361688 -0.005401637548 -0.014443613198 0.009198761141 0.999652501391 -0.020040990354
1520530312.399729967117 -0.017740408075 -0.014746802358 -0.005553934599 -0.013878433208 0.008933650341 0.999653601347 -0.020500153584
1520530312.449709892273 -0.017035210717 -0.014380868738 -0.005497938578 -0.012920009105 0.009169796861 0.999651635463 -0.021109142713
1520530312.499710083008 -0.016558534686 -0.014413591779 -0.005620349963 -0.012370672702 0.010220415630 0.999631637587 -0.021888323305
1520530312.549720048904 -0.017170919726 -0.013653291303 -0.005447744242 -0.011863910259 0.011136567527 0.999628877172 -0.021847938593
1520530312.599720001221 -0.018142330208 -0.014471957975 -0.005451223403 -0.011262333333 0.011917008406 0.999633177958 -0.021555841081
1520530312.649719953537 -0.018601687011 -0.015337534089 -0.005364625322 -0.011075323559 0.012672475130 0.999646517676 -0.020581187514
1520530312.699719905853 -0.019376090652 -0.015963833050 -0.005107427968 -0.011392272060 0.013115102470 0.999665885929 -0.019139663900
1520530312.749720096588 -0.020300904025 -0.016733594309 -0.005138160759 -0.011809995786 0.012798615341 0.999682645320 -0.018202419935
1520530312.799720048904 -0.021335782564 -0.017097639904 -0.005315793509 -0.012312651114 0.012258946247 0.999682494263 -0.018249041696
1520530312.849720001221 -0.022321016994 -0.017112351083 -0.005696156269 -0.012941593505 0.011371942600 0.999669412281 -0.019085602657
1520530312.899719953537 -0.023736996774 -0.016532085060 -0.006167540007 -0.013779214197 0.010571128345 0.999631875449 -0.020844617720
1520530312.949719905853 -0.024802005583 -0.015815725023 -0.007009759255 -0.015404616124 0.009984435015 0.999560798879 -0.023264096896
1520530312.999720096588 -0.026326657792 -0.016427688374 -0.007724338450 -0.016838102837 0.009066667541 0.999500792167 -0.025148365548
1520530313.049730062485 -0.027665492711 -0.015852690461 -0.007703582555 -0.018504211755 0.008144552713 0.999489190529 -0.024751129757
1520530313.099730014801 -0.029424312863 -0.015931286971 -0.007823874840 -0.019110921632 0.006433609692 0.999520883337 -0.023481590975
1520530313.149729967117 -0.030640954089 -0.016756039353 -0.007668657012 -0.018475914845 0.003967040038 0.999582905637 -0.021838450530
1520530313.199729919434 -0.032861105600 -0.016698952654 -0.007695757265 -0.018568792781 0.003364248912 0.999620632536 -0.020061724055
1520530313.249739885330 -0.034645802647 -0.018097847093 -0.008339609594 -0.019681678916 0.003947172256 0.999612641942 -0.019277380964
1520530313.299740076065 -0.036925127929 -0.017301326029 -0.008268898857 -0.020888903664 0.004839094245 0.999581926448 -0.019396112754
1520530313.349740028381 -0.039119188551 -0.017405579651 -0.008653786861 -0.021647239788 0.004582099085 0.999552701142 -0.020119617715
1520530313.399790048599 -0.040452046050 -0.017291841731 -0.008786926018 -0.022125055245 0.003762490490 0.999534957751 -0.020644462417
1520530313.449739933014 -0.041895473455 -0.017464004434 -0.008654015946 -0.022873066516 0.003736806682 0.999519631090 -0.020575863744
1520530313.499739885330 -0.043247274771 -0.018370071371 -0.009241978355 -0.023268870225 0.003719299373 0.999509688258 -0.020618185388
1520530313.549750089645 -0.045811202696 -0.017466213224 -0.009053689823 -0.023127608848 0.003333634821 0.999525279356 -0.020080251882
1520530313.599750041962 -0.047957597369 -0.016995408050 -0.009255742983 -0.023438332187 0.003060045725 0.999521061605 -0.019973184843
1520530313.649739980698 -0.051001649669 -0.016465408332 -0.009136448874 -0.023863586120 0.002550410118 0.999513087109 -0.019940244828
1520530313.699749946594 -0.052850225473 -0.017011716333 -0.009691917758 -0.024718546902 0.002417800302 0.999470200645 -0.021034868738
1520530313.749749898911 -0.056158327217 -0.016016688170 -0.009489692190 -0.025229501552 0.002221207900 0.999440028213 -0.021867064086
1520530313.799750089645 -0.060008389406 -0.015341731799 -0.009557667834 -0.025547071236 0.002116384812 0.999421186361 -0.022364264337
1520530313.849750041962 -0.063111381872 -0.015886845226 -0.009161148312 -0.025421854648 0.001196849889 0.999431265703 -0.022123335917
1520530313.899749994278 -0.066908498721 -0.016376954602 -0.008775655933 -0.024972552470 0.000610699639 0.999464759366 -0.021123291753
1520530313.949749946594 -0.070428526476 -0.018289766636 -0.008231250665 -0.024359537420 -0.000195291364 0.999508497376 -0.019731661661
1520530313.999759912491 -0.076594993767 -0.019307863756 -0.007472687402 -0.024155943085 -0.001020933650 0.999536411216 -0.018504344385
1520530314.049760103226 -0.082747257241 -0.021405712198 -0.007117614044 -0.025537985065 -0.002164841754 0.999495528473 -0.018756687928
1520530314.099760055542 -0.090370797711 -0.022495557799 -0.006804607577 -0.027859003827 -0.003676165113 0.999412312689 -0.019631376945
1520530314.149760007858 -0.098149317916 -0.023486357865 -0.006802273195 -0.030449004628 -0.005852136881 0.999308476608 -0.020522650650
1520530314.199769973755 -0.108014226690 -0.025905462222 -0.007116204935 -0.034214953883 -0.007500148606 0.999158667853 -0.021331693676
1520530314.249769926071 -0.122017393071 -0.019420093137 -0.004020365045 -0.037233194955 -0.007268003029 0.999085373353 -0.019730232553
1520530314.299770116806 -0.133026511750 -0.022222629660 -0.004602426414 -0.040675497045 -0.007666223870 0.998941626893 -0.020058888618
1520530314.349770069122 -0.147532917350 -0.022600960744 -0.004136960966 -0.043767579860 -0.007836312717 0.998818985122 -0.019586375763
1520530314.399770021439 -0.163003095132 -0.024766294503 -0.004012387409 -0.047981517202 -0.007694527812 0.998617788789 -0.020026985864
1520530314.449769973755 -0.180514738547 -0.028128675074 -0.003371928550 -0.052711432444 -0.006409669545 0.998335653229 -0.022502100290
1520530314.499769926071 -0.199414357542 -0.033793135795 -0.002102293515 -0.057438829098 -0.004746838548 0.997961104512 -0.027420472596
1520530314.549779891968 -0.223519805976 -0.030891367917 0.006489131878 -0.062677043122 -0.001885926927 0.997578540455 -0.030084666671
1520530314.599780082703 -0.247752806204 -0.042741475598 0.010207873434 -0.069654377409 -0.002377547734 0.996976908787 -0.034346154364
1520530314.649780035019 -0.272612975914 -0.058274709464 0.015453601221 -0.077172846457 -0.003040000019 0.996353022828 -0.036273462356
1520530314.699779987335 -0.300144600698 -0.074855473785 0.022068597757 -0.085299205912 -0.001398193274 0.995675100309 -0.036785665031
1520530314.749779939651 -0.323231782709 -0.092997578255 0.031515742208 -0.094018470840 0.002252155744 0.994875023535 -0.037136807636
1520530314.799789905548 -0.347795255471 -0.114283116009 0.037611368947 -0.102628876708 0.007247014114 0.994018055480 -0.036645597708
1520530314.849780082703 -0.370792114290 -0.136623070459 0.044024461026 -0.111004152261 0.011754988259 0.993276683867 -0.030681064490
1520530314.899810075760 -0.388105595130 -0.162466069616 0.049999000617 -0.117884268358 0.015194436380 0.992715705767 -0.019696596150
1520530314.949810028076 -0.406241469768 -0.188558445716 0.056339461939 -0.123057736388 0.021322790759 0.992152774273 -0.005916469552
1520530314.999919891357 -0.422478303125 -0.213975850751 0.061593137297 -0.127238810206 0.030435802901 0.991380260289 0.007009036138
1520530315.049819946289 -0.435163736764 -0.239346059929 0.068330742833 -0.130425787025 0.037360799750 0.990600265969 0.017446999275
1520530315.099819898605 -0.445057872857 -0.261722137195 0.071829810151 -0.131445017361 0.039122410931 0.990263815731 0.023858324084
1520530315.149820089340 -0.453234348111 -0.277461164979 0.074715927249 -0.131866916827 0.038593556867 0.990145631387 0.027079184992
1520530315.199820041656 -0.459026146675 -0.286521714236 0.077052548556 -0.134379051063 0.039631226584 0.989707047160 0.029182140374
1520530315.249819993973 -0.462974592247 -0.288114651357 0.079951588966 -0.135169350365 0.041684237600 0.989404303065 0.032723021485
1520530315.299639940262 -0.462279396178 -0.283000781740 0.080151537374 -0.134782692268 0.042848191307 0.989283734542 0.036267767201
1520530315.349639892578 -0.460017110055 -0.269470692085 0.081926261174 -0.133289541339 0.042084225056 0.989507673181 0.036570218570
1520530315.399640083313 -0.454961317815 -0.249560820058 0.082645332142 -0.131491457234 0.039764201223 0.990010210427 0.031758278073
1520530315.449640035629 -0.447568556972 -0.224061704875 0.082199768798 -0.131200363870 0.038838863364 0.990366265562 0.021275978234
