# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000049121302 -0.000177943201 -0.000013928163 -0.000024166296 -0.000042361313 0.999999997373 -0.000053627320
1520530310.149630069733 -0.017807412106 -0.013765988782 -0.005483552919 -0.011434973342 0.011440845885 0.999828718350 -0.008993463923
1520530310.199630022049 -0.018535902056 -0.015267536279 -0.007289568955 -0.013151655498 0.010626544270 0.999808468707 -0.009855780864
1520530310.249730110168 -0.018233009814 -0.013509795325 -0.007284501040 -0.014413651472 0.010734629611 0.999764658590 -0.012150794740
1520530310.299629926682 -0.018442639662 -0.012081003156 -0.008029737788 -0.016409051299 0.010339311441 0.999697759200 -0.015107346752
1520530310.349630117416 -0.018464230108 -0.012452032573 -0.008677174219 -0.018167348153 0.010301099124 0.999622526726 -0.017850458795
1520530310.399620056152 -0.018867290456 -0.011638117481 -0.009173494631 -0.018898369904 0.009986288919 0.999584398463 -0.019343112437
1520530310.449630022049 -0.018821534839 -0.012738554963 -0.009217119198 -0.018788863870 0.009063567867 0.999603844521 -0.018894029480
1520530310.499629974365 -0.018807639300 -0.013507136380 -0.008599241188 -0.018565189656 0.008598558121 0.999638375112 -0.017450430766
1520530310.549629926682 -0.019018217091 -0.013172227044 -0.008192202662 -0.018237690748 0.007933938491 0.999670757036 -0.016211624973
1520530310.599630117416 -0.018794826132 -0.013301940644 -0.007929240466 -0.018034424707 0.007721545776 0.999683417460 -0.015754431490
1520530310.649630069733 -0.018888954986 -0.012609917292 -0.007756227790 -0.018599233843 0.007356497244 0.999667089767 -0.016299082328
1520530310.699630022049 -0.018377326114 -0.012076662449 -0.008097985829 -0.019261324769 0.006669285307 0.999632587735 -0.017866492072
1520530310.749639987946 -0.018292837976 -0.011449970376 -0.008203014639 -0.019831828366 0.005979054772 0.999594598311 -0.019534290757
1520530310.799649953842 -0.018086435818 -0.011498115498 -0.008481990627 -0.020028304708 0.006098227727 0.999558914238 -0.021063133580
1520530310.849649906158 -0.017454749503 -0.011728812996 -0.008544241728 -0.019974105021 0.007212255074 0.999534659886 -0.021897081820
1520530310.899650096893 -0.017100497575 -0.012667064858 -0.007923060788 -0.019595114928 0.008831902010 0.999539236267 -0.021432315321
1520530310.949660062790 -0.017269181313 -0.014140120575 -0.008862924444 -0.018341512670 0.008037167451 0.999577692711 -0.021057755974
1520530310.999660015106 -0.016485877833 -0.013122936376 -0.007838885743 -0.017493357296 0.006650479048 0.999631488079 -0.019663204733
1520530311.049659967422 -0.015129045776 -0.012135127405 -0.007394914454 -0.016601912180 0.004810785460 0.999676051986 -0.018682182456
1520530311.099659919739 -0.014309462494 -0.010693031479 -0.006859873954 -0.016680750503 0.004263913454 0.999668266489 -0.019155379902
1520530311.149660110474 -0.014323468409 -0.009609963387 -0.007760152958 -0.017965940366 0.005482337332 0.999556559541 -0.023105264377
1520530311.199670076370 -0.014168886187 -0.008706476560 -0.009041748099 -0.020179649137 0.007361274565 0.999322642567 -0.029880586508
1520530311.249670028687 -0.014924306358 -0.006647026635 -0.010841659724 -0.022277263089 0.008755050431 0.999069316012 -0.035882787588
1520530311.299669981003 -0.015848644791 -0.005404978754 -0.010594568546 -0.022656394858 0.008546979427 0.998948454136 -0.038931001710
1520530311.349679946899 -0.016188945348 -0.005052438491 -0.010054875055 -0.021660061724 0.007951847091 0.998979941413 -0.038816059934
1520530311.399679899216 -0.016104526185 -0.009558083837 -0.008837865306 -0.020078581901 0.008470847183 0.999124091859 -0.035723162859
1520530311.449680089951 -0.016657231878 -0.010506615437 -0.007522335640 -0.018493880171 0.009874522745 0.999315419463 -0.030482168877
1520530311.499680042267 -0.016689232656 -0.010768303076 -0.006607465434 -0.017533976386 0.010678660732 0.999439856873 -0.026429119734
1520530311.549679994583 -0.016787141640 -0.010515930708 -0.006610954591 -0.016760679031 0.010036341550 0.999468029829 -0.026115298894
1520530311.599679946899 -0.016855809820 -0.009094817676 -0.006621682256 -0.017134907553 0.009555038592 0.999411943244 -0.028122302220
1520530311.649719953537 -0.017156396078 -0.010092056571 -0.007000386894 -0.017696934860 0.009194960375 0.999327565710 -0.030768289079
1520530311.699719905853 -0.016723756704 -0.009653425665 -0.007690308823 -0.017945468436 0.009664661486 0.999250136387 -0.032919893861
