# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000059144840 -0.000042045346 -0.000013099052 -0.000007717482 -0.000026266540 0.999999999560 -0.000011426190
1520530310.199630022049 -0.055348326069 -0.005086950631 -0.000300376423 -0.012983799162 0.011027449753 0.999830292595 -0.007014436537
1520530310.249730110168 -0.056672666359 -0.003693474140 -0.001430590873 -0.014376814684 0.010734181231 0.999796885493 -0.009179995124
1520530310.299629926682 -0.056143954370 -0.002255392006 -0.002356049282 -0.016377047434 0.010517138926 0.999736757027 -0.012149022781
1520530310.349630117416 -0.056359612242 -0.002118805237 -0.002475137998 -0.018124674161 0.010342530755 0.999669254023 -0.015030329528
1520530310.399620056152 -0.053490085474 -0.000214475606 -0.003525682674 -0.018825135485 0.009852186323 0.999637561317 -0.016531627328
1520530310.449630022049 -0.055573244633 -0.001259855073 -0.003084416410 -0.018614741728 0.009092855948 0.999655104173 -0.016139518621
1520530310.499629974365 -0.056540475653 -0.001626437083 -0.002785696706 -0.018409778481 0.008603221837 0.999685466394 -0.014698058054
1520530310.549629926682 -0.056724415979 -0.002753759831 -0.002065699195 -0.018063533359 0.007926375885 0.999714708010 -0.013467884649
1520530310.599630117416 -0.052709257889 -0.003907113343 -0.000974315962 -0.017997995683 0.007546430747 0.999725829008 -0.012937942174
1520530310.649630069733 -0.057084013658 -0.002531002685 -0.002187554079 -0.018443766061 0.007422352068 0.999710066766 -0.013583761976
1520530310.699630022049 -0.052116005112 -0.002781325627 -0.001695887719 -0.019247444048 0.006553747336 0.999679959088 -0.015052032796
1520530310.749639987946 -0.055308759414 -0.001454156726 -0.002805989314 -0.019675014008 0.006032430597 0.999646012732 -0.016862764717
1520530310.799649953842 -0.052786640085 -0.000954741983 -0.002991260155 -0.019930877315 0.005998057343 0.999612418219 -0.018487746774
1520530310.849649906158 -0.054009062287 -0.000677766975 -0.003312975474 -0.019864735798 0.007199668500 0.999591580636 -0.019241334830
1520530310.899650096893 -0.054609253811 -0.001840891102 -0.002673276123 -0.019442301916 0.008617166064 0.999595819271 -0.018866357389
1520530310.949660062790 -0.053450228532 -0.001375821698 -0.002793580431 -0.017976503412 0.008534018386 0.999632819533 -0.018391355765
1520530310.999660015106 -0.052149589243 -0.001141125859 -0.002797212922 -0.017000544411 0.006890481565 0.999681815681 -0.017313871624
1520530311.049659967422 -0.050912982127 -0.001784115226 -0.002322309369 -0.016221310278 0.005135396508 0.999721825400 -0.016333052803
1520530311.099659919739 -0.047977834797 -0.002552635338 -0.001667212925 -0.016492700100 0.004385196823 0.999710217242 -0.016977704045
1520530311.149660110474 -0.048976724552 0.001526585389 -0.004305057408 -0.017904880962 0.005604068025 0.999618242785 -0.020282464118
1520530311.199670076370 -0.052066260224 0.001713781038 -0.004753974605 -0.020020857013 0.007565125994 0.999422109964 -0.026407958411
