# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000010151825 -0.000217403970 -0.000061259963 0.000035588602 -0.000068070988 0.999999992851 -0.000091635612
1520530309.349590063095 -0.005773579314 -0.012367404354 0.003546158633 0.002880283571 0.022215729299 0.999707230114 -0.009144364125
1520530309.399590015411 -0.007271426546 -0.011408834993 0.003002319587 0.000390812491 0.022870461897 0.999681599078 -0.010653154631
1520530309.449589967728 -0.007781633781 -0.010542443418 0.002026020679 -0.001623723375 0.021547929962 0.999677402692 -0.013346939116
1520530309.499589920044 -0.009066533165 -0.008868518916 0.001773432038 -0.002688871855 0.019453995197 0.999689739690 -0.015321109550
1520530309.549590110779 -0.010028739842 -0.008414573744 0.001476612771 -0.003952107702 0.019363564443 0.999684949384 -0.015473693538
1520530309.599600076675 -0.011337954618 -0.008999424355 0.000587111778 -0.004652281516 0.020992200157 0.999661798390 -0.014627803982
1520530309.649600028992 -0.012240909911 -0.008653378628 0.000834677794 -0.005221258163 0.021731867190 0.999649731308 -0.014173182667
1520530309.699599981308 -0.013724352292 -0.007819694748 0.000404099754 -0.007530855400 0.020675703168 0.999646776544 -0.014903813604
1520530309.749599933624 -0.015432261815 -0.007714731301 -0.000663234442 -0.008805750868 0.019037805558 0.999653243321 -0.015918976985
1520530309.799599885941 -0.017121256987 -0.006669928337 -0.000451700233 -0.010607149117 0.018687296082 0.999646778605 -0.015639417397
1520530309.849600076675 -0.016467060040 -0.008133576598 -0.001613767044 -0.011925828704 0.017527252995 0.999661434808 -0.015085946076
1520530309.899610042572 -0.017326767952 -0.007112414092 -0.001295271497 -0.012797318696 0.015547032294 0.999700336144 -0.013919638450
1520530309.949609994888 -0.017795031995 -0.006988991632 -0.001704892398 -0.013732905033 0.014232072130 0.999719754182 -0.013010324376
1520530309.999619960785 -0.017729695601 -0.007410013296 -0.001570030626 -0.013437438938 0.012922167923 0.999759641496 -0.011537419423
1520530310.049619913101 -0.016877108916 -0.008050591454 -0.001746586453 -0.012692232036 0.012083972058 0.999796027851 -0.010039300740
1520530310.099630117416 -0.016062373754 -0.008247848822 -0.001533971205 -0.011663581267 0.011384577408 0.999832032349 -0.008382085549
1520530310.149630069733 -0.016351108645 -0.007385154186 -0.000886651178 -0.011761405030 0.011162909645 0.999842614038 -0.007197635342
1520530310.199630022049 -0.016632516629 -0.007840320647 -0.001813454442 -0.013570773599 0.010414488520 0.999824139606 -0.007685206124
1520530310.249730110168 -0.015966183550 -0.007067732109 -0.001950878000 -0.014933289451 0.010268218067 0.999786189075 -0.009956741348
1520530310.299629926682 -0.016072832424 -0.004857034022 -0.003069758250 -0.016830747516 0.010068058521 0.999725778726 -0.012795604208
1520530310.349630117416 -0.017120791853 -0.003598725489 -0.003211857270 -0.018534403867 0.010173000812 0.999657433828 -0.015427278423
1520530310.399620056152 -0.018119317049 -0.004430160777 -0.002582587708 -0.019219894830 0.009740264752 0.999625565363 -0.016865703591
1520530310.449630022049 -0.017645422472 -0.004252120708 -0.003347541151 -0.019077435290 0.008929219237 0.999642375391 -0.016475491790
1520530310.499629974365 -0.016850992363 -0.004707172014 -0.003222337011 -0.018901717798 0.008369348194 0.999671912794 -0.015124346161
1520530310.549629926682 -0.017256383561 -0.005398907004 -0.002185525702 -0.018619533080 0.007576658771 0.999702152140 -0.013838866861
1520530310.599630117416 -0.017291686640 -0.005279244840 -0.001968974490 -0.018550781849 0.007118595831 0.999713497667 -0.013346035710
1520530310.649630069733 -0.017344277708 -0.005403171909 -0.002038515786 -0.018928001790 0.007137877734 0.999697005667 -0.014024204431
1520530310.699630022049 -0.015896424365 -0.003845078322 -0.002832448458 -0.019558123275 0.006551490424 0.999666554562 -0.015535040334
1520530310.749639987946 -0.015997475549 -0.003899829278 -0.002995752171 -0.020124992314 0.005806201507 0.999630602725 -0.017318510422
1520530310.799649953842 -0.016762178368 -0.004361177130 -0.002585655606 -0.020542677312 0.005555319559 0.999597019906 -0.018786554455
1520530310.849649906158 -0.016370807732 -0.004344507848 -0.002812408263 -0.020505748889 0.006644344651 0.999576147380 -0.019567639999
1520530310.899650096893 -0.015441429949 -0.005185371937 -0.002812340744 -0.020164602884 0.008017835643 0.999578812110 -0.019269184808
1520530310.949660062790 -0.014944334141 -0.006192118776 -0.002963686333 -0.018711310889 0.007794250269 0.999616805653 -0.018851481760
1520530310.999660015106 -0.013750503593 -0.005395993664 -0.002891978153 -0.017731166874 0.006427949972 0.999664212173 -0.017769357928
1520530311.049659967422 -0.013239057151 -0.006011449503 -0.002095814980 -0.016970385487 0.004446213713 0.999706119568 -0.016730561821
1520530311.099659919739 -0.012598890758 -0.005417772464 -0.002101818378 -0.017165542270 0.003657223195 0.999695448985 -0.017348722049
1520530311.149660110474 -0.012483332512 -0.004658378113 -0.003642813809 -0.018565818414 0.004992006580 0.999590546831 -0.021192662500
1520530311.199670076370 -0.013412008892 -0.003666219922 -0.004814351688 -0.020590926024 0.006873041901 0.999386897751 -0.027470050312
1520530311.249670028687 -0.015200975581 -0.001480136757 -0.005100398274 -0.022582145306 0.008510464052 0.999147755275 -0.033487039929
1520530311.299669981003 -0.015130688362 -0.000535420074 -0.004899856064 -0.022934867717 0.008244265516 0.999017873452 -0.037004222097
1520530311.349679946899 -0.015311933827 -0.000683514760 -0.004415279906 -0.021851348051 0.007669456587 0.999044785455 -0.037056911365
1520530311.399679899216 -0.014743737508 -0.003121463150 -0.004420897640 -0.020254716811 0.008022152670 0.999178741561 -0.034164805373
1520530311.449680089951 -0.014147696110 -0.004669083834 -0.003296474955 -0.018919086832 0.009312515343 0.999356463472 -0.029017307404
1520530311.499680042267 -0.015050353759 -0.005757194403 -0.002357493418 -0.017872179244 0.010280261324 0.999475379543 -0.024977332189
1520530311.549679994583 -0.014775925711 -0.005795987693 -0.002030718882 -0.017166868333 0.009645151102 0.999505677579 -0.024508573589
1520530311.599679946899 -0.015129733621 -0.005064802245 -0.002175417809 -0.017523268279 0.009205794439 0.999452128054 -0.026526065421
1520530311.649719953537 -0.014646743621 -0.005260773231 -0.003053566360 -0.018094186286 0.008982653119 0.999367386804 -0.029270096641
1520530311.699719905853 -0.014324184652 -0.005134664762 -0.003256195306 -0.018302548832 0.009262131135 0.999299451739 -0.031302322392
1520530311.749720096588 -0.015373458574 -0.005168175646 -0.003389064561 -0.018386933632 0.009956724311 0.999295776566 -0.031156624488
1520530311.799720048904 -0.016078724585 -0.005828557609 -0.003416012140 -0.018132368071 0.010475088770 0.999356620700 -0.029117596175
1520530311.849730014801 -0.016412936400 -0.006984469644 -0.003037350433 -0.017563175912 0.011115227496 0.999432641627 -0.026502479505
1520530311.899729967117 -0.017085056200 -0.007546427950 -0.003089371722 -0.017381260500 0.011232681413 0.999477189884 -0.024840804199
1520530311.949729919434 -0.017192665180 -0.007425931195 -0.002474855951 -0.017108622057 0.010669981697 0.999500120979 -0.024350661296
1520530311.999730110168 -0.017442345167 -0.007852448528 -0.002721300536 -0.017343281769 0.009736178929 0.999521211287 -0.023701594543
1520530312.049720048904 -0.017161072712 -0.007808402076 -0.002022713334 -0.016803547860 0.009583944264 0.999549509433 -0.022947047387
1520530312.099720001221 -0.017259975582 -0.007986629877 -0.001424498673 -0.016680925244 0.009817782728 0.999578480907 -0.021638354444
1520530312.149719953537 -0.018118986172 -0.008622569825 -0.001149948519 -0.016146961269 0.010584474823 0.999606633693 -0.020342625460
1520530312.199729919434 -0.017019439850 -0.009446932065 -0.001679095651 -0.015608371799 0.010703354499 0.999632691613 -0.019398422370
1520530312.249730110168 -0.016915047801 -0.009830036242 -0.001496319743 -0.015426117528 0.010320471054 0.999665670484 -0.018001945176
1520530312.299730062485 -0.016826261620 -0.010227004229 -0.001582864601 -0.015150800207 0.009603776301 0.999685693354 -0.017513858416
1520530312.349730014801 -0.017704868861 -0.009086924950 -0.001174707061 -0.014619764895 0.009171574842 0.999694214622 -0.017709374347
1520530312.399729967117 -0.017062333574 -0.008687736011 -0.001235472820 -0.014070113827 0.008848280857 0.999695345515 -0.018247081358
1520530312.449709892273 -0.017007966877 -0.008079708686 -0.001077761387 -0.013021264587 0.009156213801 0.999696830945 -0.018784478066
1520530312.499710083008 -0.016514489014 -0.008179182157 -0.001577086039 -0.012436679239 0.010331142370 0.999676102374 -0.019654181485
1520530312.549720048904 -0.017300450780 -0.008061490133 -0.001384705832 -0.011931843666 0.011230545011 0.999671137959 -0.019726172922
1520530312.599720001221 -0.017720670817 -0.008153759076 -0.001126440378 -0.011422596254 0.011874196675 0.999678829905 -0.019255253496
1520530312.649719953537 -0.018376861126 -0.009281114228 -0.001296504145 -0.011196744024 0.012697297853 0.999689275232 -0.018296571712
1520530312.699719905853 -0.019337329296 -0.009641965318 -0.000846321398 -0.011488713871 0.013186316316 0.999705764272 -0.016808194330
1520530312.749720096588 -0.019762955810 -0.010229395516 -0.000775507774 -0.011978456149 0.012730724762 0.999722633226 -0.015782960784
1520530312.799720048904 -0.019998258705 -0.010629014305 -0.001668980385 -0.012477333543 0.012337665780 0.999713887299 -0.016255512646
1520530312.849720001221 -0.022607291585 -0.009652500212 -0.001096430767 -0.013025160913 0.011496783859 0.999712033773 -0.016553509398
1520530312.899719953537 -0.023940855753 -0.009142549607 -0.001466235659 -0.013890662322 0.010625753526 0.999680412961 -0.018254172224
1520530312.949719905853 -0.024509176218 -0.008621739485 -0.001818609403 -0.015562999126 0.009911165228 0.999617229743 -0.020614457632
1520530312.999720096588 -0.026322178256 -0.007660017426 -0.002719050190 -0.016908539800 0.009155887790 0.999566251861 -0.022306482048
1520530313.049730062485 -0.027774549202 -0.006823213697 -0.003065326411 -0.018478431606 0.008431612975 0.999552610685 -0.021955271363
1520530313.099730014801 -0.029242601975 -0.008679986434 -0.003569987797 -0.019183477300 0.006446149042 0.999579932719 -0.020746071117
1520530313.149729967117 -0.031129173000 -0.008377961894 -0.003156698882 -0.018533470929 0.004320778960 0.999633399426 -0.019258973903
1520530313.199729919434 -0.034379899410 -0.008235457528 -0.002488956081 -0.018554959258 0.003521198715 0.999674463399 -0.017154645851
1520530313.249739885330 -0.035683322901 -0.009385004926 -0.003472379971 -0.019776206738 0.003987608965 0.999663550215 -0.016302974986
1520530313.299740076065 -0.038144402237 -0.008621214927 -0.003453314091 -0.020911379251 0.005250363244 0.999628391144 -0.016680153552
1520530313.349740028381 -0.040392488150 -0.008705396019 -0.003860089460 -0.021611466423 0.004661764162 0.999608114820 -0.017170592864
1520530313.399790048599 -0.043101169264 -0.008072415674 -0.003849161020 -0.021998858374 0.004225673932 0.999593111649 -0.017658002521
1520530313.449739933014 -0.043890279411 -0.008019038072 -0.003475759724 -0.022702319637 0.004158674763 0.999578431714 -0.017614453134
1520530313.499739885330 -0.042766333562 -0.009502615843 -0.005473830971 -0.023350412775 0.004092296127 0.999549532326 -0.018404992878
1520530313.549750089645 -0.049328222327 -0.007468886203 -0.003823004067 -0.022871461243 0.003992165368 0.999585958366 -0.016996197010
1520530313.599750041962 -0.050989788507 -0.007492768915 -0.004163663672 -0.023094797728 0.003769649423 0.999581679403 -0.016996654484
1520530313.649739980698 -0.053086606335 -0.007331140313 -0.004357886148 -0.023588564679 0.003118575725 0.999570251698 -0.017122091631
1520530313.699749946594 -0.055826202426 -0.007082854367 -0.004839795997 -0.024425481853 0.003081928282 0.999533705052 -0.018062946042
1520530313.749749898911 -0.060520449999 -0.006681955030 -0.004843232993 -0.024790258856 0.003122928179 0.999507091128 -0.019006976863
1520530313.799750089645 -0.063911085474 -0.006590748414 -0.005210721297 -0.025227694192 0.002940937486 0.999483427272 -0.019692458967
1520530313.849750041962 -0.065220360662 -0.007033310496 -0.004722507304 -0.025052675607 0.001903125404 0.999494453429 -0.019482790421
1520530313.899749994278 -0.069764689417 -0.008092373404 -0.004638901498 -0.024583557345 0.001268518999 0.999524904426 -0.018547371786
1520530313.949749946594 -0.073494954814 -0.009554112910 -0.004484979961 -0.023988622363 0.000538666124 0.999565719194 -0.017106397888
1520530313.999759912491 -0.078299382146 -0.010781798004 -0.003678712971 -0.023819225853 -0.000317395275 0.999587738259 -0.016028014890
1520530314.049760103226 -0.083432588196 -0.012197484561 -0.003687183665 -0.025154195069 -0.001525788819 0.999550186843 -0.016259225720
1520530314.099760055542 -0.085376340582 -0.014459252408 -0.003848981124 -0.027278479572 -0.002871474239 0.999470560240 -0.017499668634
1520530314.149760007858 -0.092982156913 -0.015368176818 -0.004583904504 -0.029905981832 -0.005196145573 0.999366937059 -0.018556870285
1520530314.199769973755 -0.101349352922 -0.019263099064 -0.005602134536 -0.033585367770 -0.007069462983 0.999223782007 -0.019335957072
1520530314.249769926071 -0.111927880851 -0.020096151596 -0.005644690600 -0.037443631038 -0.007752499028 0.999073549850 -0.019746271653
1520530314.299770116806 -0.123789530118 -0.020974718807 -0.006035000492 -0.040753818451 -0.007307480361 0.998926318176 -0.020783114967
1520530314.349770069122 -0.136414328748 -0.022083117338 -0.005350858272 -0.043882372154 -0.008008023092 0.998816798073 -0.019370412146
1520530314.399770021439 -0.151277401936 -0.022273459147 -0.005660285047 -0.048179378023 -0.007474267260 0.998603590183 -0.020340907940
1520530314.449769973755 -0.167465781718 -0.026398543328 -0.004011205071 -0.052589630666 -0.006159258728 0.998339366260 -0.022691497405
1520530314.499769926071 -0.184761230076 -0.032937805715 -0.003441183351 -0.057210680784 -0.004426336070 0.997979461836 -0.027282582491
1520530314.549779891968 -0.204311876399 -0.036227567654 0.002602303796 -0.062860949609 -0.002899961254 0.997517119550 -0.031617834272
1520530314.599780082703 -0.226907993182 -0.046960722320 0.005985480094 -0.069844712920 -0.003241037233 0.996909566609 -0.035812396707
1520530314.649780035019 -0.251772870559 -0.059892030085 0.011605781016 -0.077144304711 -0.003630216104 0.996292511435 -0.037905269304
1520530314.699779987335 -0.276889406349 -0.077053183764 0.016953483300 -0.085349335949 -0.002064232175 0.995583162139 -0.039056331941
1520530314.749779939651 -0.297686071578 -0.090487075713 0.027389828128 -0.093862450794 0.001840961969 0.994850170926 -0.038204562526
1520530314.799789905548 -0.320771238495 -0.108875568798 0.033827436279 -0.102442422954 0.007010125442 0.994015747403 -0.037270659165
1520530314.849780082703 -0.341207180860 -0.133575102809 0.037958140197 -0.110910486032 0.011253074484 0.993262600645 -0.031648673945
1520530314.899810075760 -0.357343102747 -0.155416194366 0.044822292482 -0.117722571613 0.014835709318 0.992733550102 -0.020034878696
1520530314.949810028076 -0.375076863083 -0.175388869057 0.052232701901 -0.122860572286 0.021532780395 0.992174479478 -0.005605481039
1520530314.999919891357 -0.390159432277 -0.196550608946 0.057757675754 -0.126973107106 0.030925767731 0.991389762522 0.008231994218
1520530315.049819946289 -0.401191672378 -0.226522006342 0.061354156966 -0.130266580805 0.036972462788 0.990662262449 0.015872513343
1520530315.099819898605 -0.410077474094 -0.245305915804 0.064641897072 -0.131709307495 0.039100757845 0.990241621670 0.023352082723
1520530315.149820089340 -0.417098650064 -0.258262973724 0.067587300774 -0.132167293398 0.038561394256 0.990108806337 0.027006981357
1520530315.199820041656 -0.421932147585 -0.266244758053 0.070006621542 -0.134546666512 0.039556816302 0.989684682854 0.029269119189
1520530315.249819993973 -0.425686326777 -0.268243657624 0.072272994463 -0.135565534988 0.041826040689 0.989351064849 0.032512128918
1520530315.299639940262 -0.425019383857 -0.268014986565 0.071524425887 -0.134736088337 0.042329444984 0.989362112775 0.034885733362
1520530315.349639892578 -0.423969227687 -0.256144571057 0.073235214637 -0.133114557708 0.041289065397 0.989645392863 0.034317983470
1520530315.399640083313 -0.419541199418 -0.238176011342 0.075300315676 -0.131207163680 0.039084342144 0.990164049647 0.028848729336
1520530315.449640035629 -0.410576197230 -0.210849480310 0.072686516834 -0.131585823615 0.038269505997 0.990371651888 0.019611401532
1520530315.499639987946 -0.400773576354 -0.184936796044 0.069123623247 -0.133238210970 0.037371170739 0.990368149419 0.004680101752
1520530315.549639940262 -0.392980705397 -0.148884266868 0.068435416928 -0.135117456656 0.035742215495 0.990104179604 -0.012628557677
1520530315.599649906158 -0.376408909168 -0.117344822375 0.063613764003 -0.136471195374 0.033153453726 0.989638075457 -0.029882117483
1520530315.649650096893 -0.355905379534 -0.083967583933 0.058157960905 -0.136141448027 0.031353941069 0.989108568633 -0.046332234620
1520530315.699640035629 -0.333917325799 -0.047425142599 0.052263222363 -0.134854421983 0.029402741516 0.988594532072 -0.060254583397
