# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000045961035 -0.000099778395 -0.000109673497 -0.000000939002 -0.000019705362 0.999999998918 -0.000042124726
1520530309.299590110779 -0.003938010085 -0.012073874586 0.004257540322 0.004897666590 0.020451456624 0.999747164888 -0.007959716242
1520530309.349590063095 -0.005880254699 -0.011853775266 0.003792866017 0.003039905169 0.022427483001 0.999704510023 -0.008869026063
1520530309.399590015411 -0.007074856607 -0.010526620075 0.002140369742 0.000526580510 0.023060454211 0.999673445406 -0.010997304900
1520530309.449589967728 -0.008616117429 -0.009273335953 0.002420658745 -0.001493201161 0.021708768539 0.999678829217 -0.012989924297
1520530309.499589920044 -0.009962527227 -0.008254157076 0.001550297550 -0.002662973191 0.019619305011 0.999691032275 -0.015027688931
1520530309.549590110779 -0.009705914433 -0.008361075392 0.001174313218 -0.003928116485 0.019492000004 0.999687718882 -0.015135935821
1520530309.599600076675 -0.011710216902 -0.008870111065 0.001305475576 -0.004470038714 0.021483235723 0.999659762681 -0.014101355001
1520530309.649600028992 -0.012439088328 -0.008609180601 0.000757471638 -0.005132075177 0.021762662203 0.999656521671 -0.013670662703
1520530309.699599981308 -0.013202353819 -0.007661934057 -0.000148020802 -0.007484569516 0.021266254800 0.999632319287 -0.015064987971
1520530309.749599933624 -0.016348639823 -0.006809493542 -0.000207409184 -0.008722245624 0.019452936409 0.999652917837 -0.015477388569
1520530309.799599885941 -0.017748319410 -0.006224038873 -0.000818116190 -0.010358863999 0.019058058221 0.999639992135 -0.015791468513
1520530309.849600076675 -0.018470904720 -0.008526031250 -0.001232141221 -0.011720887159 0.018031431690 0.999663624028 -0.014495760415
1520530309.899610042572 -0.017635281219 -0.006726535675 -0.001532998342 -0.012802194888 0.015854029670 0.999702260776 -0.013421749087
1520530309.949609994888 -0.019877767018 -0.005906604950 -0.001455306946 -0.013701666092 0.014557558153 0.999725544101 -0.012213857645
1520530309.999619960785 -0.019804484491 -0.006409167735 -0.001233383751 -0.013403956240 0.013395577333 0.999761149444 -0.010887448150
1520530310.049619913101 -0.019064314654 -0.006058739850 -0.000948536914 -0.012575770766 0.012803135791 0.999795092319 -0.009364992206
1520530310.099630117416 -0.018615746827 -0.008348591476 -0.001503455560 -0.011546144548 0.011650191975 0.999835472689 -0.007745135573
1520530310.149630069733 -0.018322020688 -0.007069978536 -0.000592248075 -0.011718577849 0.011451233361 0.999844149641 -0.006574238809
1520530310.199630022049 -0.018919182592 -0.006128842852 -0.001406071650 -0.013375266492 0.010932042840 0.999825360777 -0.007130261822
1520530310.249730110168 -0.017254895831 -0.005144998340 -0.002104678491 -0.014699351608 0.010601589200 0.999789668623 -0.009599681401
1520530310.299629926682 -0.015557091924 -0.004720308189 -0.003576232940 -0.016954011021 0.010185411349 0.999722856028 -0.012768321801
1520530310.349630117416 -0.018805862404 -0.003180743235 -0.003195672133 -0.018429753585 0.009827880176 0.999666116809 -0.015212227268
1520530310.399620056152 -0.019609856647 -0.002847316231 -0.002800891266 -0.019179701863 0.009986689730 0.999632420088 -0.016353280204
1520530310.449630022049 -0.017971584497 -0.003622023564 -0.003083966642 -0.018951907196 0.009344783643 0.999649587711 -0.015943714172
1520530310.499629974365 -0.018700271471 -0.004874041822 -0.002282088546 -0.018695113475 0.009025238265 0.999679194455 -0.014510202603
1520530310.549629926682 -0.018763915122 -0.004110503126 -0.002390833101 -0.018431898139 0.008212503720 0.999707436850 -0.013336439547
1520530310.599630117416 -0.018685862050 -0.004533095609 -0.001878282424 -0.018385365807 0.007596172098 0.999719560208 -0.012848246221
