# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000029859111 -0.000020206525 -0.000080778970 0.000001742136 0.000027173760 0.999999999461 -0.000018347839
1520530309.299590110779 -0.003819159626 -0.011747877658 0.004446636228 0.004909942888 0.020442377240 0.999748219135 -0.007842194198
1520530309.349590063095 -0.005761421012 -0.011527639961 0.003982084972 0.003051958212 0.022418203717 0.999705717160 -0.008751501016
1520530309.399590015411 -0.006956015266 -0.010200072915 0.002329906750 0.000538577057 0.023050905608 0.999674945081 -0.010879791462
1520530309.449589967728 -0.008497261778 -0.008946849904 0.002610579957 -0.001481018219 0.021699022593 0.999680578570 -0.012872444731
1520530309.499589920044 -0.009843761489 -0.007927418457 0.001740423945 -0.002650528455 0.019609446200 0.999693017373 -0.014910242618
1520530309.549590110779 -0.009587090359 -0.008034265815 0.001364419086 -0.003915657515 0.019481989402 0.999689733796 -0.015018517185
1520530309.599600076675 -0.011591445442 -0.008543230104 0.001495552211 -0.004457824498 0.021473151189 0.999661683482 -0.013983924934
1520530309.649600028992 -0.012320306234 -0.008282200945 0.000947657958 -0.005119897000 0.021752498632 0.999658404257 -0.013553237882
1520530309.699599981308 -0.013083556226 -0.007334752195 0.000042407810 -0.007472318534 0.021255833158 0.999634394973 -0.014947588434
1520530309.749599933624 -0.016229864006 -0.006482238751 -0.000016725154 -0.008709781204 0.019442368453 0.999655042439 -0.015360017783
1520530309.799599885941 -0.017629505993 -0.005896570703 -0.000627234470 -0.010346347254 0.019047309087 0.999642173404 -0.015674127318
1520530309.849600076675 -0.018348215555 -0.008197043594 -0.001042584010 -0.011708377382 0.018020278814 0.999665665768 -0.014378460840
1520530309.899610042572 -0.017516566188 -0.006398921200 -0.001342249220 -0.012789324318 0.015842962919 0.999704168624 -0.013304470878
1520530309.949609994888 -0.019759034962 -0.005578934189 -0.001264289833 -0.013688659078 0.014546359366 0.999727310997 -0.012096598200
1520530309.999619960785 -0.019685663046 -0.006081587187 -0.001042477324 -0.013390822154 0.013384395520 0.999762745179 -0.010770199228
1520530310.049619913101 -0.018945551710 -0.005731241786 -0.000757593174 -0.012562582709 0.012792030332 0.999796491720 -0.009247735942
1520530310.099630117416 -0.018497029422 -0.008020962659 -0.001313048815 -0.011532835492 0.011639184196 0.999836655883 -0.007627886274
1520530310.149630069733 -0.018203221795 -0.006742594075 -0.000401520387 -0.011705260287 0.011440191772 0.999845196020 -0.006457003124
1520530310.199630022049 -0.018800411972 -0.005801237105 -0.001215143389 -0.013361881525 0.010920810945 0.999826491544 -0.007013046209
