# timestamp tx ty tz qx qy qz qw
1520530308.189679384232 0.841782038400 -0.219335411800 1.249974914100 0.003737309300 0.009716963500 -0.024328319000 0.999649811700
1520530308.198012351990 0.841734497000 -0.219345099800 1.250000342300 0.003838189100 0.009447139200 -0.023766983300 0.999665519200
1520530308.206345558167 0.841712858200 -0.219457323500 1.250073345000 0.004206800700 0.008985036100 -0.023716304200 0.999669499800
1520530308.214678287506 0.841650919900 -0.219535002400 1.250113754100 0.004306270900 0.008361313300 -0.023744665800 0.999673814500
1520530308.223012447357 0.841644220000 -0.219582979500 1.250157853300 0.004832739500 0.007815841700 -0.023853603100 0.999673228000
1520530308.231345415115 0.841639138800 -0.219676994000 1.250268588100 0.004832759100 0.007457705600 -0.023692569000 0.999679793400
1520530308.239678382874 0.841570234900 -0.219721280700 1.250233367300 0.005205365900 0.007077862300 -0.023582777100 0.999683280200
1520530308.248012304306 0.841555698400 -0.219758904300 1.250259542300 0.005294158200 0.006917317500 -0.023426353800 0.999687615500
1520530308.256345272064 0.841513822500 -0.219861698600 1.250264570200 0.005867768900 0.006816921900 -0.023425332200 0.999685126800
1520530308.264679431915 0.841487533300 -0.219907788100 1.250272827300 0.006259996200 0.006950693000 -0.023258230700 0.999685728100
1520530308.273012161255 0.841537777500 -0.220093092700 1.250381863300 0.005459167000 0.006395713500 -0.023296098700 0.999693245000
1520530308.281345367432 0.841388668100 -0.219990152700 1.250193006700 0.006590090500 0.006917851100 -0.022817323700 0.999693995100
1520530308.289679288864 0.841446812700 -0.220258560800 1.250294683500 0.006295388100 0.006585530900 -0.022721556000 0.999700320000
1520530308.298012495041 0.841304064500 -0.220138027800 1.250108810500 0.007435736600 0.006948847400 -0.022312542000 0.999699241700
1520530308.306345462799 0.841280327600 -0.220269258000 1.250100248400 0.007779701600 0.006891172800 -0.022028772500 0.999703316600
1520530308.314679384232 0.841278886800 -0.220324311000 1.250095631100 0.008002960400 0.006459431500 -0.021654669400 0.999712610500
1520530308.323012351990 0.841258730700 -0.220354436000 1.250053955900 0.007869477200 0.006167687500 -0.021192195800 0.999725423200
1520530308.331345319748 0.841240934000 -0.220458736900 1.250068970900 0.007952980800 0.006003661300 -0.020775437200 0.999734508400
1520530308.339678525925 0.841262537200 -0.220477803600 1.250048231000 0.008292869000 0.005704836700 -0.020392122500 0.999741388800
1520530308.348012208939 0.841284797500 -0.220527773400 1.250016499600 0.008844712800 0.005538488500 -0.020224817000 0.999740992900
1520530308.356345415115 0.841276000400 -0.220567696500 1.249968834200 0.009252304000 0.005475358800 -0.020010140700 0.999741971500
1520530308.364678382874 0.841270804700 -0.220710607000 1.249932977400 0.010587611200 0.005128891100 -0.020821366100 0.999713992900
