# timestamp tx ty tz qx qy qz qw
1520530313.249735593796 -0.020680815000 -0.005021550000 -0.001845264000 -0.020779250000 0.006967542000 0.999552846000 -0.020343274000
1520530313.299737691879 -0.021802042000 -0.005664212000 -0.002606502000 -0.021974836000 0.007507762000 0.999506593000 -0.021150930000
1520530313.349738836288 -0.020465488000 -0.001569643000 -0.002514086000 -0.024161218000 0.007350162000 0.999481440000 -0.019977150000
1520530313.399789810181 -0.020320313000 -0.001565855000 -0.002648940000 -0.025117986000 0.006912016000 0.999444544000 -0.020783370000
1520530313.449742555618 -0.020970024000 -0.001535256000 -0.002531863000 -0.025869893000 0.006668244000 0.999430001000 -0.020641394000
1520530313.499743700027 -0.020666299000 -0.001853364000 -0.002367596000 -0.026753807000 0.006534139000 0.999423862000 -0.019836206000
1520530313.549745559692 -0.020494182000 -0.001580500000 -0.002612373000 -0.027190663000 0.005884999000 0.999412179000 -0.020033265000
1520530313.599746704102 -0.020747062000 -0.001391725000 -0.002606170000 -0.027496399000 0.005198237000 0.999423385000 -0.019232446000
1520530313.649744987488 -0.021193413000 -0.001680346000 -0.002441894000 -0.028837331000 0.005116948000 0.999375701000 -0.019759594000
1520530313.699746131897 -0.021542877000 -0.001644747000 -0.002860048000 -0.030084204000 0.005397202000 0.999306142000 -0.021286739000
1520530313.749747991562 -0.024579620000 0.000307164000 -0.003811633000 -0.029936202000 0.004835881000 0.999316394000 -0.021148732000
1520530313.799749851227 -0.023860749000 -0.000349113000 -0.003685146000 -0.031272136000 0.004725672000 0.999256432000 -0.022053564000
1520530313.849750995636 -0.027555548000 0.001781354000 -0.004986215000 -0.030283853000 0.004074117000 0.999319434000 -0.020663295000
1520530313.899752855301 -0.025865100000 0.000696498000 -0.004407178000 -0.031258259000 0.003054969000 0.999307275000 -0.019962925000
1520530313.949753999710 -0.028343769000 0.002181084000 -0.005033016000 -0.031026792000 0.002546901000 0.999360919000 -0.017566718000
1520530313.999756097794 -0.039311662000 0.004655752000 -0.001772634000 -0.027599650000 0.002595741000 0.999502957000 -0.015011150000
1520530314.049757003784 -0.047110505000 -0.001626466000 -0.000034305000 -0.027447477000 0.001141639000 0.999472022000 -0.017350020000
1520530314.099762678146 -0.048111156000 -0.002683895000 0.000400815000 -0.030335063000 -0.000519975000 0.999372900000 -0.018257022000
1520530314.149764537811 -0.051331401000 -0.001866836000 0.003165907000 -0.033905704000 -0.003647570000 0.999253690000 -0.018147612000
1520530314.199765682220 -0.061887838000 -0.002804065000 0.000886310000 -0.034790445000 -0.004482026000 0.999227822000 -0.017703192000
1520530314.249767780304 -0.067318961000 -0.002116400000 -0.000223467000 -0.039959025000 -0.004943231000 0.998988628000 -0.020017562000
1520530314.299768924713 -0.073478185000 -0.001778905000 0.002482780000 -0.043017484000 -0.004639850000 0.998864830000 -0.019925648000
1520530314.349770784378 -0.083412811000 -0.003372055000 0.000382284000 -0.044671070000 -0.004927538000 0.998835206000 -0.017564757000
1520530314.399772644043 -0.096895710000 -0.003249753000 0.003170544000 -0.047785480000 -0.004008482000 0.998689830000 -0.017867085000
1520530314.449773788452 -0.099999957000 -0.002728932000 0.004162343000 -0.054167442000 -0.003374946000 0.998318374000 -0.020372337000
1520530314.499774217606 -0.113233887000 -0.004310084000 0.005332863000 -0.057318535000 -0.000663284000 0.998078048000 -0.023545375000
1520530314.549776315689 -0.126059934000 -0.008952554000 0.005444610000 -0.064043894000 -0.000070918000 0.997508824000 -0.029574301000
1520530314.599777221680 -0.136125937000 -0.010749270000 0.009426159000 -0.072703391000 -0.000590323000 0.996859133000 -0.031398535000
1520530314.649779081345 -0.153372020000 -0.025059732000 0.013131509000 -0.078337662000 -0.001343382000 0.996323526000 -0.034652941000
1520530314.699780464172 -0.167601019000 -0.036768652000 0.017252954000 -0.086613826000 -0.000158292000 0.995578647000 -0.036348742000
1520530314.749782323837 -0.179960608000 -0.044450659000 0.021777971000 -0.094660573000 0.003926277000 0.994849682000 -0.036029313000
1520530314.799787282944 -0.195140377000 -0.056503195000 0.024692651000 -0.103060074000 0.009104711000 0.994000018000 -0.035493787000
1520530314.849784374237 -0.202536523000 -0.070509464000 0.028908579000 -0.112245470000 0.012564960000 0.993189752000 -0.028588226000
1520530314.899810314178 -0.215024158000 -0.083410613000 0.032485012000 -0.118064836000 0.017667528000 0.992712379000 -0.016455397000
