# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000002310961 0.000084045140 -0.000004723791 -0.000010280892 0.000033003425 0.999999999323 0.000012615978
1520530309.999619960785 -0.017997209360 -0.012503602482 -0.005793838726 -0.013078539991 0.012890921151 0.999736775903 -0.013753357825
1520530310.049619913101 -0.017858241361 -0.013729636370 -0.006062150187 -0.012235046142 0.012300017027 0.999772034230 -0.012445593548
1520530310.099630117416 -0.017039009822 -0.013974487372 -0.005712452754 -0.011307101814 0.011385954508 0.999813325656 -0.010762124712
1520530310.149630069733 -0.017298262065 -0.014138519136 -0.005734961694 -0.011476175251 0.011078112398 0.999825802072 -0.009692179274
1520530310.199630022049 -0.017546719266 -0.014169803278 -0.006218480694 -0.013141611428 0.010645637869 0.999805303555 -0.010164813124
1520530310.249730110168 -0.017301625201 -0.013377524361 -0.006767821137 -0.014607144243 0.010273498692 0.999765372836 -0.012259112524
1520530310.299629926682 -0.017644118297 -0.012751460771 -0.007633487357 -0.016554843957 0.010166037154 0.999694150302 -0.015303420600
1520530310.349630117416 -0.017958482778 -0.012253867274 -0.008361708303 -0.018261939246 0.010029613966 0.999616063752 -0.018265637350
1520530310.399620056152 -0.017800534510 -0.011756303058 -0.008262935246 -0.018883910976 0.009680291907 0.999582123903 -0.019628230418
1520530310.449630022049 -0.017316909242 -0.011902171688 -0.008069924947 -0.018786367022 0.008785815292 0.999600259471 -0.019214659206
1520530310.499629974365 -0.017961326678 -0.012308115810 -0.007739475211 -0.018578713259 0.008280265561 0.999634529141 -0.017806649442
1520530310.549629926682 -0.017495532100 -0.012800503568 -0.007660710404 -0.018270490743 0.007521881286 0.999666197777 -0.016646425791
1520530310.599630117416 -0.017500824359 -0.013078138130 -0.007451095912 -0.018106748522 0.007278079811 0.999679284776 -0.016140099172
1520530310.649630069733 -0.017454013348 -0.012928794741 -0.007314555520 -0.018674566359 0.007007935576 0.999661103475 -0.016728048601
1520530310.699630022049 -0.017350044134 -0.012396124367 -0.007704871145 -0.019305784600 0.006376776949 0.999627712244 -0.018195062795
