# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000031505768 0.000049972298 0.000004944858 -0.000005461454 -0.000015796917 0.999999999791 -0.000011743602
1520530310.199630022049 -0.053068644765 -0.004906394475 -0.001205251246 -0.013017867614 0.011445349308 0.999825287438 -0.006995262767
1520530310.249730110168 -0.053348986724 -0.003476487453 -0.002251243261 -0.014445050304 0.011098306619 0.999792191367 -0.009151076045
1520530310.299629926682 -0.053209748641 -0.002565025809 -0.002873553131 -0.016440188417 0.010907120313 0.999731960125 -0.012114571189
1520530310.349630117416 -0.053682622321 -0.002093321026 -0.003213941899 -0.018183589397 0.010733164347 0.999664656643 -0.014991014593
1520530310.399620056152 -0.051194012352 -0.000212205955 -0.004293426572 -0.018872836906 0.010257680769 0.999633114230 -0.016499483268
1520530310.449630022049 -0.053163196217 -0.001670262126 -0.003571059297 -0.018657391726 0.009515463856 0.999651048935 -0.016097765237
1520530310.499629974365 -0.053959412264 -0.001294762132 -0.003686536742 -0.018464220770 0.009000272202 0.999681554634 -0.014658000432
1520530310.549629926682 -0.053500951189 -0.002874549497 -0.002699642331 -0.018137857622 0.008301915391 0.999710767643 -0.013434186976
1520530310.599630117416 -0.050920313829 -0.003915491631 -0.001802972816 -0.018019057988 0.007984989495 0.999722396119 -0.012910623143
1520530310.649630069733 -0.054744549035 -0.002270050595 -0.003056402205 -0.018483223056 0.007833422809 0.999706851226 -0.013535862186
1520530310.699630022049 -0.049884452987 -0.002644756511 -0.002580314426 -0.019291779304 0.006966104978 0.999676652083 -0.015029701055
1520530310.749639987946 -0.053172917014 -0.001497553202 -0.003532803489 -0.019721004375 0.006451604560 0.999643206229 -0.016820196944
1520530310.799649953842 -0.049865040170 -0.001281316912 -0.003548884023 -0.020009913173 0.006374449928 0.999608990002 -0.018461767805
1520530310.849649906158 -0.050901406000 -0.000963792811 -0.003893004099 -0.019950320312 0.007572024102 0.999587564583 -0.019218478120
1520530310.899650096893 -0.052447448560 -0.001850671712 -0.003419708769 -0.019486095623 0.009047711333 0.999591886320 -0.018827952612
1520530310.949660062790 -0.051331002249 -0.001386734719 -0.003554670572 -0.018024628748 0.008946946322 0.999629074444 -0.018351524103
1520530310.999660015106 -0.050097770884 -0.001311104408 -0.003478701027 -0.017050219796 0.007308175949 0.999678566494 -0.017281326991
1520530311.049659967422 -0.049236301238 -0.002301557860 -0.002806644064 -0.016262950420 0.005558839389 0.999719519887 -0.016294088049
1520530311.099659919739 -0.045921535698 -0.002562462895 -0.002431134147 -0.016544215902 0.004809990016 0.999707999890 -0.016943077427
1520530311.149660110474 -0.047080926383 0.000866945249 -0.004660620444 -0.017955838778 0.006029392084 0.999615821116 -0.020234733965
1520530311.199670076370 -0.049742091466 0.000659436979 -0.004772113240 -0.020099962123 0.007960267955 0.999419835938 -0.026317621275
1520530311.249670028687 -0.047610294966 0.002866282074 -0.006190625470 -0.022324737411 0.008985131250 0.999169384076 -0.032884881639
1520530311.299669981003 -0.049694414044 0.002155459873 -0.005886117000 -0.022605972245 0.008925454711 0.999030999798 -0.036692883775
1520530311.349679946899 -0.050217368483 0.002765890602 -0.006271849348 -0.021367864314 0.008461142535 0.999056418592 -0.036852352856
1520530311.399679899216 -0.048537678903 0.000441634414 -0.004588264152 -0.019783504387 0.008589570811 0.999195304149 -0.033816806393
1520530311.449680089951 -0.050482161682 -0.000873021863 -0.003907432719 -0.018274512863 0.010337619705 0.999369321158 -0.028638011930
1520530311.499680042267 -0.048888025803 -0.001289409869 -0.003477964156 -0.017323299580 0.011113583621 0.999485444174 -0.024601594155
1520530311.549679994583 -0.050608077764 -0.003065647102 -0.002454092336 -0.016560980824 0.010710143990 0.999515034920 -0.024098167939
1520530311.599679946899 -0.051223328258 -0.001491273593 -0.003466219985 -0.017001242570 0.010175883134 0.999464385464 -0.026045178869
1520530311.649719953537 -0.051277250542 -0.002597309254 -0.002927942393 -0.017482028957 0.010128232852 0.999384272359 -0.028685775636
1520530311.699719905853 -0.050235272768 -0.001451169314 -0.003604401553 -0.017728441628 0.010222601096 0.999319983460 -0.030671997698
1520530311.749720096588 -0.050328879020 -0.001893243667 -0.003349184336 -0.017866729675 0.010863273043 0.999311587175 -0.030645081285
1520530311.799720048904 -0.052513322704 -0.002937137754 -0.002856946791 -0.017598070488 0.011417955777 0.999371986277 -0.028558208015
1520530311.849730014801 -0.053083043988 -0.004598475241 -0.001784340521 -0.017103806601 0.011918993462 0.999448133438 -0.025861669731
1520530311.899729967117 -0.054657937039 -0.004330142182 -0.002128329728 -0.016926793198 0.012090859079 0.999490432489 -0.024210951274
1520530311.949729919434 -0.055014783796 -0.004324628822 -0.002061439572 -0.016579377202 0.011425272332 0.999515411983 -0.023738757601
1520530311.999730110168 -0.053342372955 -0.004767030929 -0.001740496124 -0.016916117259 0.010626670106 0.999533938177 -0.023083008732
1520530312.049720048904 -0.054201941468 -0.004894907196 -0.001695992060 -0.016355774179 0.010118975705 0.999568666933 -0.022194032260
1520530312.099720001221 -0.054939954198 -0.005826509524 -0.001012608305 -0.016215772327 0.010537604224 0.999592103846 -0.021015079179
1520530312.149719953537 -0.054947969419 -0.006805037456 -0.000517963756 -0.015724281899 0.011240284044 0.999618213021 -0.019744142670
1520530312.199729919434 -0.054503894856 -0.007056969846 -0.000230639398 -0.015117736226 0.011369270875 0.999652551511 -0.018356742298
1520530312.249730110168 -0.055762898509 -0.008051836311 0.000269332891 -0.014885466597 0.011291020701 0.999677167664 -0.017219064637
1520530312.299730062485 -0.054919108490 -0.007977250094 0.000332467359 -0.014616627381 0.010622497056 0.999696893249 -0.016722391846
1520530312.349730014801 -0.054206036541 -0.007705550223 0.000149885742 -0.014150192288 0.009971335354 0.999705141278 -0.017028653278
1520530312.399729967117 -0.054499140569 -0.005880227316 -0.000977594179 -0.013541579104 0.009625606610 0.999707810169 -0.017557551624
1520530312.449709892273 -0.052753003238 -0.005440679423 -0.001064150881 -0.012587358798 0.009841882742 0.999707653702 -0.018146704171
1520530312.499710083008 -0.052485845384 -0.005118825768 -0.001255092977 -0.011998074301 0.010980067372 0.999689750159 -0.018864987703
1520530312.549720048904 -0.053027438257 -0.005116357956 -0.001317089462 -0.011516605657 0.011867199662 0.999681194080 -0.019080030651
1520530312.599720001221 -0.053822885875 -0.005869328544 -0.000868059485 -0.010991835448 0.012549638915 0.999686918182 -0.018648102659
1520530312.649719953537 -0.055699582648 -0.007248934861 -0.000098838710 -0.010798253643 0.013358225366 0.999697716822 -0.017590637104
1520530312.699719905853 -0.055917941291 -0.008558003581 0.000719807852 -0.011166608798 0.013763491690 0.999713642897 -0.016078101580
1520530312.749720096588 -0.058271153305 -0.009609910270 0.001190604911 -0.011571884401 0.013425223068 0.999730237972 -0.015010201931
1520530312.799720048904 -0.062008299862 -0.009941801369 0.001147869201 -0.012082163583 0.012870486255 0.999733313115 -0.014888739206
1520530312.849720001221 -0.060014165283 -0.009413201163 0.000894658128 -0.012835236561 0.011881797312 0.999722620846 -0.015772157845
1520530312.899719953537 -0.064378680843 -0.008216124367 -0.000246962965 -0.013673027114 0.011069333739 0.999691553961 -0.017530405589
1520530312.949719905853 -0.074622301256 -0.005780735980 -0.002622422549 -0.015171003379 0.010715451006 0.999629980862 -0.019872622566
1520530312.999720096588 -0.079893288520 -0.005256300731 -0.003440450052 -0.016580478423 0.009805106507 0.999583416464 -0.021492816282
1520530313.049730062485 -0.079816923353 -0.005485944566 -0.003284108004 -0.018315510000 0.008816112349 0.999565930570 -0.021325306561
1520530313.099730014801 -0.081964847872 -0.005623180684 -0.003434369663 -0.018940960548 0.006908335599 0.999596001507 -0.020033688742
1520530313.149729967117 -0.082085401523 -0.005898619699 -0.003219435252 -0.018317963885 0.004423585081 0.999654795507 -0.018307755562
1520530313.199729919434 -0.084086663937 -0.006179577464 -0.003092308911 -0.018655655163 0.003464758102 0.999684261924 -0.016472353922
1520530313.249739885330 -0.101934004608 -0.005839217601 -0.004867670906 -0.019401184073 0.004907365551 0.999677564868 -0.015629399201
1520530313.299740076065 -0.104613021299 -0.006738658732 -0.004484774166 -0.020698162089 0.005542253185 0.999646187950 -0.015759709172
1520530313.349740028381 -0.110560736177 -0.006796997088 -0.004716231966 -0.021411410393 0.005312314909 0.999622198097 -0.016394873814
1520530313.399790048599 -0.107734420233 -0.005682327728 -0.005463735044 -0.022192801582 0.004032182599 0.999600381530 -0.017038142693
1520530313.449739933014 -0.112831568988 -0.006466910776 -0.005101208103 -0.022813168034 0.004320177918 0.999587847796 -0.016882830501
1520530313.499739885330 -0.113841662227 -0.005744676934 -0.005650587770 -0.023348080855 0.003943879431 0.999582651699 -0.016547971418
1520530313.549750089645 -0.123496458507 -0.007754653398 -0.005273236955 -0.022993733087 0.004085422892 0.999592842612 -0.016393491308
1520530313.599750041962 -0.130990668311 -0.007484420540 -0.006023524637 -0.023229034573 0.003848969076 0.999590282006 -0.016274689227
1520530313.649739980698 -0.134694752234 -0.006150772323 -0.007075937293 -0.023742006168 0.003176679210 0.999577807568 -0.016444831128
1520530313.699749946594 -0.138883509468 -0.006317573235 -0.007337374810 -0.024581265753 0.003112893524 0.999543644323 -0.017279304398
1520530313.749749898911 -0.146083431831 -0.008173617936 -0.006720866899 -0.024621929070 0.003358864544 0.999519955500 -0.018502356475
1520530313.799750089645 -0.151796099894 -0.007982852222 -0.007384354698 -0.025028456356 0.002994734670 0.999498043819 -0.019190318876
1520530313.849750041962 -0.160978627612 -0.008967159212 -0.007474619371 -0.024814542784 0.002241658293 0.999508330444 -0.019034463666
1520530313.899749994278 -0.169044355462 -0.009526076984 -0.007605690287 -0.024376885195 0.001595797406 0.999538313118 -0.018066031872
1520530313.949749946594 -0.176814977837 -0.011216229377 -0.007100316529 -0.023845718935 0.000645311308 0.999578997647 -0.016516438031
1520530313.999759912491 -0.187221921059 -0.013685240323 -0.006275469777 -0.023699958926 -0.000172517644 0.999600840319 -0.015376677711
1520530314.049760103226 -0.204043362314 -0.015229890695 -0.006714090877 -0.025005684243 -0.001178643410 0.999567216181 -0.015450142087
1520530314.099760055542 -0.219466346311 -0.016299979380 -0.007187696916 -0.027376384690 -0.002722562430 0.999487169159 -0.016386576902
1520530314.149760007858 -0.235565679510 -0.017614685139 -0.007594172010 -0.030085226521 -0.005051207205 0.999386255934 -0.017218475595
1520530314.199769973755 -0.265399230003 -0.028743143291 -0.004942241346 -0.033409484618 -0.005878978217 0.999261429633 -0.018051016607
1520530314.249769926071 -0.288786294434 -0.030960682039 -0.005398373903 -0.037395885113 -0.006689621146 0.999107783961 -0.018450820427
1520530314.299770116806 -0.317452499009 -0.034084370279 -0.006048253348 -0.040776535229 -0.006942197791 0.998973691978 -0.018456511040
1520530314.349770069122 -0.348493157890 -0.036910984038 -0.006725974115 -0.043865000035 -0.007213406547 0.998848352278 -0.018049866740
1520530314.399770021439 -0.381648285847 -0.041166952848 -0.007007300858 -0.048193068946 -0.006993072960 0.998640658216 -0.018583885309
1520530314.449769973755 -0.425759909662 -0.055510194406 -0.004484300305 -0.052786431160 -0.005833718786 0.998355237372 -0.021595842700
1520530314.499769926071 -0.469497924874 -0.066998099509 -0.001666573835 -0.057548837770 -0.004003420921 0.997987356879 -0.026331338786
1520530314.549779891968 -0.519072678107 -0.084001491784 0.002790067712 -0.063490188086 -0.002033937392 0.997462170545 -0.032157074591
1520530314.599780082703 -0.574364328914 -0.116189349422 0.012290216359 -0.070618214517 -0.002498448738 0.996828438026 -0.036604517132
1520530314.649780035019 -0.631349474893 -0.150995239153 0.025061730170 -0.078234684508 -0.003337661805 0.996184474325 -0.038531639834
1520530314.699779987335 -0.693845050417 -0.192923593822 0.040602370668 -0.086385127954 -0.001578676230 0.995487808813 -0.039231874208
1520530314.749779939651 -0.754883978261 -0.237404158865 0.057678761297 -0.094562612675 0.002743895137 0.994702936117 -0.040205126591
1520530314.799789905548 -0.810157004338 -0.286538619394 0.077800577174 -0.103364202354 0.006959195593 0.993841593573 -0.039322997767
1520530314.849780082703 -0.865615357358 -0.335188839353 0.097239399323 -0.111593178192 0.011579670439 0.993146753000 -0.032747531483
1520530314.899810075760 -0.915160835920 -0.384454235653 0.117691902182 -0.117881027255 0.016186750588 0.992687182009 -0.020352179116
1520530314.949810028076 -0.956344173745 -0.438135049378 0.135807890008 -0.123245793089 0.022206843278 0.992110545387 -0.005830637149
1520530314.999919891357 -0.998012541066 -0.486940993427 0.156607277129 -0.127102013624 0.031664791071 0.991344526884 0.008857096334
1520530315.049819946289 -1.031625067506 -0.533207566553 0.176420520329 -0.129729108514 0.039311332540 0.990546100099 0.021057091833
1520530315.099819898605 -1.058895038292 -0.571272743549 0.193365651634 -0.130610891804 0.041552328015 0.990126706933 0.029382021667
1520530315.149820089340 -1.058132540157 -0.654507791989 0.174759135557 -0.132286909966 0.038697437305 0.990123643906 0.025648617445
1520530315.199820041656 -1.072374039302 -0.673118768083 0.181937075920 -0.134746751206 0.039780340701 0.989682304870 0.028102899499
1520530315.249819993973 -1.081774781849 -0.676138282906 0.188192570547 -0.135530718411 0.041886870437 0.989376076401 0.031810279740
1520530315.299639940262 -1.081587932723 -0.661932921998 0.192056510544 -0.134850833334 0.043023774594 0.989283094543 0.035821312373
1520530315.349639892578 -1.072609336369 -0.635426662125 0.192202236020 -0.133714343481 0.042111985921 0.989479295540 0.035746030366
1520530315.399640083313 -1.059597454222 -0.595110993660 0.189050677883 -0.132064135679 0.039684492383 0.989980707228 0.030371112059
1520530315.449640035629 -1.038593508431 -0.544163145971 0.181346543268 -0.132131912912 0.038623822878 0.990297325323 0.018988558512
1520530315.499639987946 -1.025249281407 -0.454251046672 0.186559815548 -0.133238270461 0.038801694010 0.990305225526 0.006127978731
1520530315.549639940262 -0.991244364570 -0.380654811598 0.174100405906 -0.135617838884 0.036595610957 0.990011525477 -0.012072384077
1520530315.599649906158 -0.948864466478 -0.300803489750 0.159960732518 -0.137008698513 0.033928133578 0.989543366040 -0.029688802756
1520530315.649650096893 -0.901749633285 -0.210207381876 0.148031340025 -0.136605643856 0.032070436246 0.989068129034 -0.045327930850
1520530315.699640035629 -0.840888044577 -0.129688002501 0.128040728687 -0.135114883535 0.029697200027 0.988506673315 -0.060963934990
1520530315.749639987946 -0.770634992759 -0.048958138378 0.105819901569 -0.133834017687 0.025059498107 0.987861128346 -0.074772109561
1520530315.799639940262 -0.691823246322 0.026777559042 0.084061783374 -0.133187081552 0.020702519776 0.986961766864 -0.087972028119
1520530315.849639892578 -0.605122667159 0.094829171140 0.060871834437 -0.130663106899 0.015389492658 0.986142896151 -0.101056936343
1520530315.899640083313 -0.510239104058 0.150701964944 0.042653351992 -0.125044713914 0.006710380468 0.985494913964 -0.114536303709
1520530315.949650049210 -0.418644999550 0.199968269938 0.038338738953 -0.120075347571 0.000398551084 0.984788209799 -0.125594322738
1520530315.999650001526 -0.322948658161 0.215032932749 0.033704863535 -0.115993042892 -0.004114056517 0.983968398631 -0.135406347839
1520530316.049649953842 -0.230961072520 0.206360724149 0.037485462771 -0.112587215496 -0.004924882616 0.983549168521 -0.141176830744
1520530316.100219964981 -0.136458660402 0.175020121455 0.045461601617 -0.110521087383 -0.003576407183 0.983806669813 -0.141055786792
1520530316.150219917297 -0.050503539935 0.125950207655 0.065437407748 -0.109973951387 0.001308066888 0.984574917353 -0.136074432190
1520530316.200220108032 0.031798627899 0.063372474789 0.091619620625 -0.108472518115 0.004079423349 0.985899917667 -0.127351574244
1520530316.250230073929 0.112936666802 -0.007166119496 0.121540756264 -0.103728431253 0.002774605761 0.987740162991 -0.116627974889
1520530316.300230026245 0.189204268019 -0.079811584391 0.155450046096 -0.097260115514 -0.000017930317 0.989837897577 -0.103737197422
1520530316.350229978561 0.270444775592 -0.162285904170 0.188655562331 -0.090496836005 -0.001478865941 0.991695227621 -0.091371281826
