# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 0.000035004573 0.000037039350 -0.000036813758 0.000009585867 -0.000012185410 0.999999999844 -0.000008516874
1520530310.199630022049 -0.055995393667 -0.005464997611 -0.001091415245 -0.013060678902 0.011279558121 0.999826811229 -0.006966906242
1520530310.249730110168 -0.057320267039 -0.004072009900 -0.002221752403 -0.014454229419 0.010986056765 0.999793472065 -0.009132087597
1520530310.299629926682 -0.056792124910 -0.002633646051 -0.003146954202 -0.016455204421 0.010768678085 0.999733383150 -0.012100596505
1520530310.349630117416 -0.057007853029 -0.002497155034 -0.003266065993 -0.018203541476 0.010593769028 0.999665923814 -0.014981451868
1520530310.399620056152 -0.054138983657 -0.000591214266 -0.004316041691 -0.018904357580 0.010103271236 0.999634370523 -0.016482549658
1520530310.449630022049 -0.056221888568 -0.001637766951 -0.003875156359 -0.018693831197 0.009343987750 0.999652103795 -0.016090430290
1520530310.499629974365 -0.057188945384 -0.002004882084 -0.003576595735 -0.018488483499 0.008854476987 0.999682540410 -0.014648979966
1520530310.549629926682 -0.057372438354 -0.003132406548 -0.002856686031 -0.018141897306 0.008177750323 0.999711923847 -0.013418840499
1520530310.599630117416 -0.053356801554 -0.004283738179 -0.001764878119 -0.018076218171 0.007797838577 0.999723121839 -0.012888898707
1520530310.649630069733 -0.057732089614 -0.002909670327 -0.002978685783 -0.018522142260 0.007673687247 0.999707387083 -0.013534584651
1520530310.699630022049 -0.052764234242 -0.003157485269 -0.002486265074 -0.019326146256 0.006804939035 0.999677505773 -0.015002577342
1520530310.749639987946 -0.055957319670 -0.001831890970 -0.003596745537 -0.019754158910 0.006283447723 0.999643740402 -0.016813202110
1520530310.799649953842 -0.053435326377 -0.001331340456 -0.003781490899 -0.020010419659 0.006248939413 0.999610209572 -0.018438079646
1520530310.849649906158 -0.054657858746 -0.001055007128 -0.004103337106 -0.019944530500 0.007450488766 0.999589106184 -0.019191787789
1520530310.899650096893 -0.055257697291 -0.002218328732 -0.003463935766 -0.019522054009 0.008868039108 0.999593000765 -0.018817016513
