# timestamp tx ty tz qx qy qz qw
1520530313.599746704102 0.031686131000 0.001401410000 0.001443793000 0.008987507000 0.011469305000 0.999892652000 -0.001570938000
1520530313.649744987488 0.030886656000 0.001053364000 0.001487833000 0.008654850000 0.012875774000 0.999879062000 -0.001110823000
1520530313.699746131897 0.030859364000 0.000656976000 0.001585093000 0.009173428000 0.014587045000 0.999851525000 -0.000298763000
1520530313.749747991562 0.030924289000 0.001023260000 0.001509486000 0.009303767000 0.015333137000 0.999838650000 0.001053114000
1520530313.799749851227 0.031083789000 0.000471694000 0.001274495000 0.009119215000 0.016135817000 0.999827504000 0.001238948000
1520530313.849750995636 0.048574273000 -0.001704771000 -0.003119265000 0.010462487000 0.013306631000 0.999856710000 -0.000453760000
1520530313.899752855301 0.048561126000 -0.001683879000 -0.003305241000 0.010807633000 0.013660801000 0.999846578000 -0.001861201000
1520530313.949753999710 0.018958125000 -0.000215622000 0.000376107000 0.011715182000 0.015740091000 0.999805093000 -0.002171550000
1520530313.999756097794 0.018882830000 -0.000370838000 0.000471075000 0.013257620000 0.016775632000 0.999765992000 -0.003292170000
1520530314.049757003784 0.018730372000 -0.000577881000 0.000638320000 0.014207324000 0.019660793000 0.999700010000 -0.003390545000
1520530314.099762678146 0.081631541000 -0.007982687000 -0.002394118000 0.015052960000 0.014860838000 0.999767184000 -0.004267917000
1520530314.149764537811 0.081529915000 -0.008048945000 -0.002370127000 0.017772814000 0.019079087000 0.999650478000 -0.004386487000
1520530314.199765682220 0.022343576000 -0.001636900000 0.001427640000 0.020648668000 0.030640230000 0.999313176000 -0.002844486000
1520530314.249767780304 0.021453641000 -0.002414674000 0.001965397000 0.022552993000 0.037566472000 0.999039412000 -0.000615822000
1520530314.299768924713 0.020805607000 -0.002962937000 0.002251750000 0.023972563000 0.043159973000 0.998780489000 0.000342325000
1520530314.349770784378 0.139951244000 -0.014034945000 -0.001744152000 0.020223636000 0.030788587000 0.999311864000 -0.004350889000
1520530314.399772644043 0.138890147000 -0.014574136000 -0.001361306000 0.021567374000 0.039015468000 0.999002695000 -0.002532548000
1520530314.449773788452 0.023072397000 -0.004784924000 0.002610934000 0.025251962000 0.064014681000 0.997629106000 0.000854193000
1520530314.499774217606 0.023676699000 -0.004794979000 0.001227677000 0.022638753000 0.072055675000 0.997142255000 0.001676382000
1520530314.549776315689 0.019537402000 -0.007889308000 0.004225558000 0.023516247000 0.086576879000 0.995942175000 0.007121251000
1520530314.599777221680 0.242186263000 -0.037862033000 0.019648148000 0.015439407000 0.057339277000 0.998183787000 0.010151554000
1520530314.649779081345 0.240427434000 -0.039189935000 0.019744709000 0.015840760000 0.071848452000 0.997263074000 0.007297691000
1520530314.699780464172 0.024777140000 -0.012300359000 0.006057726000 0.025058476000 0.124463856000 0.991903126000 0.003011911000
