# timestamp tx ty tz qx qy qz qw
1520530308.299449920654 -0.000031265511 0.000041601748 -0.000128821812 0.000047057363 -0.000007410628 0.999999998851 0.000005445479
1520530309.999619960785 -0.017463101509 -0.012533196443 -0.006444734648 -0.013104844127 0.012830214489 0.999737261959 -0.013749753001
1520530310.049619913101 -0.017299066458 -0.013787816002 -0.006708910535 -0.012261510386 0.012237658977 0.999772534728 -0.012440814631
1520530310.099630117416 -0.016475779845 -0.014047926644 -0.006380887859 -0.011333069253 0.011332082917 0.999813581429 -0.010767907292
1520530310.149630069733 -0.016740029511 -0.014160940731 -0.006369077369 -0.011499727268 0.011021683649 0.999826270428 -0.009680275054
1520530310.199630022049 -0.016955266678 -0.014242802633 -0.006901127836 -0.013165840331 0.010581377267 0.999805636446 -0.010167813600
1520530310.249730110168 -0.016808965539 -0.013378993424 -0.007405921835 -0.014629491045 0.010219955159 0.999765819669 -0.012240765113
1520530310.299629926682 -0.017079924643 -0.012773599656 -0.008278183073 -0.016582511060 0.010101345707 0.999694580633 -0.015288184826
1520530310.349630117416 -0.017463081032 -0.012350145939 -0.009072811143 -0.018286489092 0.009962750848 0.999616168227 -0.018271949281
1520530310.399620056152 -0.017231018919 -0.011741625236 -0.008925864814 -0.018913109129 0.009614652449 0.999582523039 -0.019612047224
1520530310.449630022049 -0.016713400838 -0.011903768057 -0.008741810462 -0.018813005844 0.008720532859 0.999600537699 -0.019203857682
1520530310.499629974365 -0.017532807688 -0.012317789341 -0.008406015116 -0.018597810656 0.008226174098 0.999634855067 -0.017793482907
1520530310.549629926682 -0.016951430001 -0.012807130542 -0.008304131697 -0.018296769448 0.007462762810 0.999666420382 -0.016630795495
1520530310.599630117416 -0.016851505179 -0.013102136560 -0.008106927564 -0.018136888174 0.007207451022 0.999679456377 -0.016127319530
1520530310.649630069733 -0.016900949916 -0.012939849322 -0.007968626561 -0.018700733785 0.006948544197 0.999661236707 -0.016715624847
1520530310.699630022049 -0.016753043424 -0.012400232083 -0.008341773451 -0.019334139884 0.006306041181 0.999627974328 -0.018175197942
1520530310.749639987946 -0.016942183053 -0.011963521543 -0.008074742409 -0.019863976555 0.005658211506 0.999590080380 -0.019826201956
1520530310.799649953842 -0.016494596015 -0.011574909882 -0.008507939291 -0.020111556293 0.005657973488 0.999551152742 -0.021471043106
1520530310.849649906158 -0.016206665635 -0.011631343011 -0.008606463338 -0.020107432051 0.006763846618 0.999527893003 -0.022224595934
1520530310.899650096893 -0.015915256885 -0.011696599575 -0.008351556363 -0.019695909243 0.008133790346 0.999534792549 -0.021819970146
1520530310.949660062790 -0.014692922564 -0.011580032193 -0.007888271921 -0.018311082933 0.007949082725 0.999574499663 -0.021268191030
1520530310.999660015106 -0.014012687292 -0.011465417332 -0.007432661671 -0.017299385736 0.006427828482 0.999627523303 -0.020105445258
1520530311.049659967422 -0.012864159199 -0.010937322198 -0.006743465133 -0.016659861678 0.004467031860 0.999672358272 -0.018912184994
1520530311.099659919739 -0.012714154538 -0.010517795126 -0.006909838483 -0.016849548993 0.003863760757 0.999659969679 -0.019522015058
1520530311.149660110474 -0.013262661421 -0.010100712360 -0.007627588580 -0.018261247912 0.005009661162 0.999559723971 -0.022842686673
1520530311.199670076370 -0.014362307191 -0.008702083815 -0.008924504653 -0.020414175674 0.006917255758 0.999346431283 -0.029019360543
1520530311.249670028687 -0.014897499263 -0.007228713303 -0.009785538222 -0.022374948990 0.008495905681 0.999083400877 -0.035489989238
1520530311.299669981003 -0.014546672796 -0.006060094775 -0.010048166304 -0.022775993579 0.008272484188 0.998937323099 -0.039205160910
1520530311.349679946899 -0.014331972265 -0.006626854014 -0.009263921959 -0.021690329284 0.007500536897 0.998965518882 -0.039257657172
1520530311.399679899216 -0.014707234307 -0.007472743620 -0.008475429807 -0.019917890774 0.007968718339 0.999112523362 -0.036248349144
1520530311.449680089951 -0.014790707642 -0.009578272403 -0.007480716377 -0.018570923880 0.009340057549 0.999299024403 -0.031134288795
1520530311.499680042267 -0.015198526591 -0.010176332098 -0.006721555277 -0.017520298756 0.010248933701 0.999428953652 -0.027014164656
1520530311.549679994583 -0.015331315188 -0.010879625776 -0.006435190931 -0.016792911184 0.009832747326 0.999456567469 -0.026606107502
1520530311.599679946899 -0.014945239131 -0.010729048519 -0.006515011259 -0.017249834392 0.009268686924 0.999401639173 -0.028511370960
1520530311.649719953537 -0.015217114128 -0.011180399727 -0.007134607715 -0.017793079082 0.009098715472 0.999309082374 -0.031336521812
1520530311.699719905853 -0.015248447551 -0.010767493985 -0.007631602815 -0.018042543173 0.009159134751 0.999240380407 -0.033305240594
1520530311.749720096588 -0.016394718268 -0.011119295131 -0.007664769913 -0.018034497144 0.010055792278 0.999230506056 -0.033347169604
1520530311.799720048904 -0.016522296998 -0.011478425731 -0.007427190535 -0.017759560748 0.010586069085 0.999297278519 -0.031264713157
1520530311.849730014801 -0.017377699616 -0.012012481068 -0.007028316650 -0.017165009772 0.011203330455 0.999380556517 -0.028606836279
1520530311.899729967117 -0.018060438464 -0.012365146796 -0.006750638784 -0.017020911152 0.011362840150 0.999428423467 -0.026907263196
1520530311.949729919434 -0.018375848635 -0.012514709528 -0.006605145334 -0.016661687465 0.010735632745 0.999453642564 -0.026449021254
1520530311.999730110168 -0.018158839460 -0.012984135636 -0.006268993721 -0.017009622405 0.009896475752 0.999474536283 -0.025756238747
1520530312.049720048904 -0.018484314888 -0.012887465404 -0.006045167475 -0.016418432016 0.009464812374 0.999512964900 -0.024792850051
1520530312.099720001221 -0.019409358443 -0.013906101045 -0.005937354801 -0.016232450040 0.009908577666 0.999535979701 -0.023793968506
1520530312.149719953537 -0.018881004308 -0.014648388962 -0.005959516692 -0.015770639531 0.010543563496 0.999564364540 -0.022609762044
1520530312.199729919434 -0.019512821023 -0.014988128357 -0.005694606866 -0.015120575614 0.010733237641 0.999602313212 -0.021245734278
1520530312.249730110168 -0.019440114671 -0.015057213633 -0.005554526304 -0.014906278947 0.010601420569 0.999630569322 -0.020103174042
1520530312.299730062485 -0.018546504617 -0.015417012340 -0.005567803750 -0.014694140721 0.009831823429 0.999649959893 -0.019681848549
1520530312.349730014801 -0.018747634080 -0.014536357268 -0.005505972085 -0.014224267417 0.009259103429 0.999659502039 -0.019819667059
1520530312.399729967117 -0.018175417949 -0.014640011169 -0.006104557559 -0.013654566151 0.008842905295 0.999657833050 -0.020483473131
1520530312.449709892273 -0.017565357340 -0.013823054613 -0.005753087188 -0.012720466272 0.009062452435 0.999659257849 -0.020914824650
1520530312.499710083008 -0.017273030929 -0.014036904807 -0.006110891432 -0.012114794983 0.010175516489 0.999638857678 -0.021721989493
1520530312.549720048904 -0.017686840018 -0.013690035491 -0.006049676428 -0.011612462606 0.011116017588 0.999631727687 -0.021863070835
1520530312.599720001221 -0.018482695670 -0.013860028906 -0.005949470961 -0.011060695645 0.011829330928 0.999638553251 -0.021459049279
1520530312.649719953537 -0.019138255621 -0.015035377868 -0.005868700714 -0.010850507193 0.012645525087 0.999649359367 -0.020579492346
1520530312.699719905853 -0.020030709012 -0.015383348347 -0.005579574710 -0.011146229127 0.013127535428 0.999669955429 -0.019063305141
1520530312.749720096588 -0.020885516318 -0.016389838560 -0.005764794452 -0.011556816626 0.012806037156 0.999685868207 -0.018182692580
1520530312.799720048904 -0.022073914434 -0.016918100794 -0.006003712628 -0.012066669078 0.012230417811 0.999687109320 -0.018179544440
1520530312.849720001221 -0.022771389680 -0.016800686792 -0.006366315722 -0.012709766590 0.011385219125 0.999671966818 -0.019099669557
